NC_000013.11,46455203,46466776,LINC01198,minus,101929344,long intergenic non-protein coding RNA 1198
NC_000013.11,46458064,46459185,LOC112268117,minus,112268117,keratin associated protein 21-1 pseudogene
NC_000013.11,46460579,46461188,OR7E101P,plus,81138,olfactory receptor family 7 subfamily E member 101 pseudogene
NC_000013.11,46490857,46491259,COX17P1,plus,81993,COX17 pseudogene 1
NC_000013.11,46492836,46493268,LOC124903171,plus,124903171,uncharacterized LOC124903171
NC_000013.11,46505079,46508509,FKBP1AP3,plus,2284,FKBP prolyl isomerase 1A pseudogene 3
NC_000013.11,46553170,46753041,LRCH1,plus,23143,leucine rich repeats and calponin homology domain containing 1
NC_000013.11,46760158,46761632,LOC107984563,plus,107984563,uncharacterized LOC107984563
NC_000013.11,46771256,46797700,ESD,minus,2098,esterase D
NC_000013.11,46831546,46898082,HTR2A,minus,3356,5-hydroxytryptamine receptor 2A
NC_000013.11,46852140,46856299,HTR2A-AS1,plus,100874082,HTR2A antisense RNA 1
NC_000013.11,47266126,47270340,LOC105370195,plus,105370195,uncharacterized LOC105370195
NC_000013.11,47307014,47307540,GNG5P5,plus,100101935,G protein subunit gamma 5 pseudogene 5
NC_000013.11,47458941,47459234,RN7SL700P,minus,106479478,"RNA, 7SL, cytoplasmic 700, pseudogene"
NC_000013.11,47695697,47705354,LOC105370196,minus,105370196,uncharacterized LOC105370196
NC_000013.11,47763559,47764572,NAP1L4P3,plus,730174,nucleosome assembly protein 1 like 4 pseudogene 3
NC_000013.11,47766603,47767098,RPL27AP8,minus,100271605,ribosomal protein L27a pseudogene 8
NC_000013.11,47930153,47932622,LINC00562,minus,100861549,long intergenic non-protein coding RNA 562
NC_000013.11,47942656,48001273,SUCLA2,minus,8803,succinate-CoA ligase ADP-forming subunit beta
NC_000013.11,48026945,48037992,LOC124903172,minus,124903172,uncharacterized LOC124903172
NC_000013.11,48037726,48052755,NUDT15,plus,55270,nudix hydrolase 15
NC_000013.11,48075724,48095104,MED4,minus,29079,mediator complex subunit 4
NC_000013.11,48077137,48079993,MED4-AS1,plus,100873965,MED4 antisense RNA 1
NC_000013.11,48108045,48222309,LOC105370198,minus,105370198,uncharacterized LOC105370198
NC_000013.11,48133956,48134553,POLR2KP2,minus,100129174,RNA polymerase II subunit K pseudogene 2
NC_000013.11,48233206,48270357,ITM2B,plus,9445,integral membrane protein 2B
NC_000013.11,48296513,48303702,RB1-DT,minus,100862704,RB1 divergent transcript
NC_000013.11,48303751,48481890,RB1,plus,5925,RB transcriptional corepressor 1
NC_000013.11,48316689,48320555,PPP1R26P1,minus,100418740,protein phosphatase 1 regulatory subunit 26 pseudogene 1
NC_000013.11,48326378,48328574,PCNPP5,minus,100507361,PEST containing nuclear protein pseudogene 5
NC_000013.11,48363188,48379874,LOC112268118,minus,112268118,uncharacterized LOC112268118
NC_000013.11,48389571,48444669,LPAR6,minus,10161,lysophosphatidic acid receptor 6
NC_000013.11,48488963,48535895,RCBTB2,minus,1102,RCC1 and BTB domain containing protein 2
NC_000013.11,48504384,48506806,LOC124903173,minus,124903173,uncharacterized LOC124903173
NC_000013.11,48527704,48556360,LOC124903174,plus,124903174,uncharacterized LOC124903174
NC_000013.11,48567598,48590598,LINC01077,minus,107080621,long intergenic non-protein coding RNA 1077
NC_000013.11,48576974,48580901,LINC00462,minus,100129597,long intergenic non-protein coding RNA 462
NC_000013.11,48581191,48599560,LOC105370202,plus,105370202,uncharacterized LOC105370202
NC_000013.11,48653929,48711226,CYSLTR2,plus,57105,cysteinyl leukotriene receptor 2
NC_000013.11,48771096,48771870,PSME2P2,plus,338099,proteasome activator subunit 2 pseudogene 2
NC_000013.11,48864925,48897435,LOC107984559,plus,107984559,uncharacterized LOC107984559
NC_000013.11,48975291,49209779,FNDC3A,plus,22862,fibronectin type III domain containing 3A
NC_000013.11,48987911,48988016,RNU6-60P,plus,106480750,"RNA, U6 small nuclear 60, pseudogene"
NC_000013.11,49044689,49046878,RAD17P2,minus,9206,RAD17 pseudogene 2
NC_000013.11,49095392,49095489,RNY3P2,plus,100862668,RNY3 pseudogene 2
NC_000013.11,49187354,49187749,COX7CP1,minus,9386,COX7C pseudogene 1
NC_000013.11,49210090,49212158,OGFOD1P1,minus,387924,2-oxoglutarate and iron dependent oxygenase domain containing 1 pseudogene 1
NC_000013.11,49220338,49222377,MLNR,plus,2862,motilin receptor
NC_000013.11,49232874,49234399,THAP12P10,plus,100422715,THAP domain containing 12 pseudogene 10
NC_000013.11,49235513,49247840,LOC105370203,minus,105370203,uncharacterized LOC105370203
NC_000013.11,49247925,49293485,CDADC1,plus,81602,cytidine and dCMP deaminase domain containing 1
NC_000013.11,49308650,49444064,CAB39L,minus,81617,calcium binding protein 39 like
NC_000013.11,49444274,49528976,SETDB2-PHF11,plus,107303344,SETDB2-PHF11 readthrough
NC_000013.11,49444274,49495003,SETDB2,plus,83852,SET domain bifurcated histone lysine methyltransferase 2
NC_000013.11,49488970,49489364,SNRPGP14,plus,100874434,small nuclear ribonucleoprotein polypeptide G pseudogene 14
NC_000013.11,49495953,49528992,PHF11,plus,51131,PHD finger protein 11
NC_000013.11,49531946,49585558,RCBTB1,minus,55213,RCC1 and BTB domain containing protein 1
NC_000013.11,49616232,49620445,LOC105370204,minus,105370204,uncharacterized LOC105370204
NC_000013.11,49628507,49633872,ARL11,plus,115761,ADP ribosylation factor like GTPase 11
NC_000013.11,49635468,49642410,LOC105370205,minus,105370205,uncharacterized LOC105370205
NC_000013.11,49660674,49691487,EBPL,minus,84650,EBP like
NC_000013.11,49699320,49792682,KPNA3,minus,3839,karyopherin subunit alpha 3
NC_000013.11,49889634,49889728,RNY4P30,minus,100862673,RNY4 pseudogene 30
NC_000013.11,49890409,49893380,CTAGE10P,plus,220429,"CTAGE family member 10, pseudogene"
NC_000013.11,49908637,49908730,RNY4P9,minus,100379300,RNY4 pseudogene 9
NC_000013.11,49912702,49936340,SPRYD7,minus,57213,SPRY domain containing 7
NC_000013.11,49982549,50125541,DLEU2,minus,8847,deleted in lymphocytic leukemia 2
NC_000013.11,49996415,49996501,MIR3613,minus,100500908,microRNA 3613
NC_000013.11,49997042,50018467,TRIM13,plus,10206,tripartite motif containing 13
NC_000013.11,50015444,50020922,KCNRG,plus,283518,potassium channel regulator
NC_000013.11,50048973,50049061,MIR16-1,minus,406950,microRNA 16-1
NC_000013.11,50049119,50049201,MIR15A,minus,406948,microRNA 15a
NC_000013.11,50082169,50528643,DLEU1,plus,10301,deleted in lymphocytic leukemia 1
NC_000013.11,50099334,50099875,RPL18P10,plus,100271286,ribosomal protein L18 pseudogene 10
NC_000013.11,50172018,50173616,ST13P4,plus,145165,"ST13, Hsp70 interacting protein pseudogene 4"
NC_000013.11,50222838,50239344,LOC124900337,plus,124900337,uncharacterized LOC124900337
NC_000013.11,50361378,50361811,RPL34P26,minus,100130718,ribosomal protein L34 pseudogene 26
NC_000013.11,50520933,50527449,DLEU1-AS1,minus,103689915,DLEU1 antisense RNA 1
NC_000013.11,50683721,50696639,LOC107984568,minus,107984568,uncharacterized LOC107984568
NC_000013.11,50711026,50843939,DLEU7,minus,220107,deleted in lymphocytic leukemia 7
NC_000013.11,50807855,50849905,DLEU7-AS1,plus,100874074,DLEU7 antisense RNA 1
NC_000013.11,50812988,50813106,RNA5SP28,minus,100873360,"RNA, 5S ribosomal pseudogene 28"
NC_000013.11,50882378,50910712,RNASEH2B-AS1,minus,100874255,RNASEH2B antisense RNA 1
NC_000013.11,50909678,50970460,RNASEH2B,plus,79621,ribonuclease H2 subunit B
NC_000013.11,50994511,51066157,GUCY1B2,minus,2974,guanylate cyclase 1 soluble subunit beta 2 (pseudogene)
NC_000013.11,51027747,51027852,RNA5SP29,minus,100873361,"RNA, 5S ribosomal pseudogene 29"
NC_000013.11,51082119,51172388,C13orf42,minus,647166,chromosome 13 open reading frame 42
NC_000013.11,51161695,51162352,RPL5P31,minus,341674,ribosomal protein L5 pseudogene 31
NC_000013.11,51190663,51200082,LOC107984554,minus,107984554,uncharacterized LOC107984554
NC_000013.11,51195881,51196081,PRELID3BP2,plus,106481667,PRELI domain containing 3B pseudogene 2
NC_000013.11,51222398,51284239,FAM124A,plus,220108,family with sequence similarity 124 member A
NC_000013.11,51334405,51453036,INTS6,minus,26512,integrator complex subunit 6
NC_000013.11,51339691,51364735,SERPINE3,plus,647174,serpin family E member 3
NC_000013.11,51348567,51348639,MIR5693,minus,100847003,microRNA 5693
NC_000013.11,51453345,51454716,INTS6-AS1,plus,100507398,INTS6 antisense RNA 1
NC_000013.11,51460505,51461380,RPS4XP16,plus,220433,ribosomal protein S4X pseudogene 16
NC_000013.11,51469753,51470047,RN7SL320P,plus,106481010,"RNA, 7SL, cytoplasmic 320, pseudogene"
NC_000013.11,51495889,51496287,SNRPGP11,minus,100874426,small nuclear ribonucleoprotein polypeptide G pseudogene 11
NC_000013.11,51549124,51552151,LOC124903175,plus,124903175,uncharacterized LOC124903175
NC_000013.11,51552589,51552667,MIR4703,plus,100616423,microRNA 4703
NC_000013.11,51565412,51565509,RNU6-65P,plus,106480751,"RNA, U6 small nuclear 65, pseudogene"
NC_000013.11,51584462,51767709,WDFY2,plus,115825,WD repeat and FYVE domain containing 2
NC_000013.11,51586424,51586532,RNY1P6,minus,100873805,RNY1 pseudogene 6
NC_000013.11,51593919,51594215,RN7SL413P,minus,106479374,"RNA, 7SL, cytoplasmic 413, pseudogene"
NC_000013.11,51598440,51599460,ATP5PBP1,plus,100422523,ATP synthase peripheral stalk-membrane subunit b pseudogene 1
NC_000013.11,51722253,51739098,LOC124903177,minus,124903177,uncharacterized LOC124903177
NC_000013.11,51754854,51804163,DHRS12,minus,79758,dehydrogenase/reductase 12
NC_000013.11,51803836,51813832,LOC107984561,plus,107984561,uncharacterized LOC107984561
NC_000013.11,51813347,51934366,TMEM272,minus,283521,transmembrane protein 272
NC_000013.11,51861969,51866232,CCDC70,plus,83446,coiled-coil domain containing 70
NC_000013.11,51907820,51910696,CTAGE3P,minus,220112,"CTAGE family member 3, pseudogene"
NC_000013.11,51932669,52012132,ATP7B,minus,540,ATPase copper transporting beta
NC_000013.11,51966682,51967340,FABP5P2,plus,729163,fatty acid binding protein 5 pseudogene 2
NC_000013.11,52012398,52033600,ALG11,plus,440138,"ALG11 alpha-1,2-mannosyltransferase"
NC_000013.11,52024691,52033600,UTP14C,plus,9724,UTP14C small subunit processome component
NC_000013.11,52033611,52129073,NEK5,minus,341676,NIMA related kinase 5
NC_000013.11,52128895,52132723,LOC101929657,plus,101929657,uncharacterized LOC101929657
NC_000013.11,52132647,52159597,NEK3,minus,4752,NIMA related kinase 3
NC_000013.11,52154169,52157346,LOC124903176,plus,124903176,uncharacterized LOC124903176
NC_000013.11,52167709,52194467,MRPS31P5,minus,100887750,mitochondrial ribosomal protein S31 pseudogene 5
NC_000013.11,52167709,52168321,THSD1P1,minus,374500,thrombospondin type 1 domain containing 1 pseudogene 1
NC_000013.11,52218731,52323335,TPTE2P2,minus,644623,TPTE2 pseudogene 2
NC_000013.11,52334295,52341883,LINC02333,plus,103191607,long intergenic non-protein coding RNA 2333
NC_000013.11,52344571,52348704,LOC105370207,minus,105370207,uncharacterized LOC105370207
NC_000013.11,52377167,52406172,THSD1,minus,55901,thrombospondin type 1 domain containing 1
NC_000013.11,52400004,52400096,RNY4P24,plus,100862664,RNY4 pseudogene 24
NC_000013.11,52412606,52450634,VPS36,minus,51028,vacuolar protein sorting 36 homolog
NC_000013.11,52455478,52476627,CKAP2,plus,26586,cytoskeleton associated protein 2
NC_000013.11,52482482,52600607,LINC00345,minus,105370208,long intergenic non-protein coding RNA 345
NC_000013.11,52488993,52587095,TPTE2P3,plus,220115,TPTE2 pseudogene 3
NC_000013.11,52617525,52643773,HNRNPA1L2,plus,144983,heterogeneous nuclear ribonucleoprotein A1 like 2
NC_000013.11,52651305,52652307,SUGT1-DT,minus,116435302,SUGT1 divergent transcript
NC_000013.11,52652836,52700909,SUGT1,plus,10910,"SGT1 homolog, MIS12 kinetochore complex assembly cochaperone"
NC_000013.11,52703264,52739820,CNMD,minus,11061,chondromodulin
NC_000013.11,52810050,52810140,MIR759,plus,100313778,microRNA 759
NC_000013.11,52820461,52821528,PPIAP26,plus,121981,peptidylprolyl isomerase A pseudogene 26
NC_000013.11,52842889,52848640,PCDH8,minus,5100,protocadherin 8
NC_000013.11,53028813,53052057,OLFM4,plus,10562,olfactomedin 4
NC_000013.11,53131746,53151900,LINC01065,minus,102723875,long intergenic non-protein coding RNA 1065
NC_000013.11,53200032,53202291,PCDH8P1,plus,100133285,protocadherin 8 pseudogene 1
NC_000013.11,53258077,53258372,RN7SL618P,plus,106479447,"RNA, 7SL, cytoplasmic 618, pseudogene"
NC_000013.11,53408566,53409878,ZNF646P1,minus,100419854,zinc finger protein 646 pseudogene 1
NC_000013.11,53536989,53564361,LOC105370210,plus,105370210,uncharacterized LOC105370210
NC_000013.11,53815419,53876119,LINC00558,plus,100861552,long intergenic non-protein coding RNA 558
NC_000013.11,54124324,54132871,LINC00458,minus,100507428,long intergenic non-protein coding RNA 458
NC_000013.11,54311972,54312048,MIR1297,minus,100302187,microRNA 1297
NC_000013.11,54440678,54441337,RPL13AP25,minus,100287887,ribosomal protein L13a pseudogene 25
NC_000013.11,54792969,54842090,LOC105370213,plus,105370213,uncharacterized LOC105370213
NC_000013.11,54940093,54986719,LOC124903233,plus,124903233,uncharacterized LOC124903233
NC_000013.11,55062872,55106836,LOC124903234,plus,124903234,uncharacterized LOC124903234
NC_000013.11,55174454,55174548,MIR5007,plus,100846996,microRNA 5007
NC_000013.11,55996489,56000450,HNF4GP1,minus,100130462,hepatocyte nuclear factor 4 gamma pseudogene 1
NC_000013.11,56214373,56216942,SPATA2P1,plus,100873966,spermatogenesis associated 2 pseudogene 1
NC_000013.11,56258316,56735622,LOC105370214,minus,105370214,uncharacterized LOC105370214
NC_000013.11,56559624,56559725,LOC124903268,plus,124903268,small nucleolar RNA U13
NC_000013.11,56885284,56885602,RN7SKP6,minus,100873850,RN7SK pseudogene 6
NC_000013.11,57137087,57137738,LOC124903235,minus,124903235,uncharacterized LOC124903235
NC_000013.11,57140918,57143939,PRR20A,plus,122183,proline rich 20A
NC_000013.11,57147488,57150509,PRR20B,plus,729233,proline rich 20B
NC_000013.11,57154061,57157082,PRR20C,plus,729240,proline rich 20C
NC_000013.11,57160632,57163653,PRR20D,plus,729246,proline rich 20D
NC_000013.11,57167197,57170218,PRR20E,plus,729250,proline rich 20E
NC_000013.11,57173453,57173632,PRR20FP,plus,106480416,"proline rich 20F, pseudogene"
NC_000013.11,57204383,57204804,MTCO2P3,plus,100873203,MT-CO2 pseudogene 3
NC_000013.11,57213047,57216730,LOC105370216,minus,105370216,uncharacterized LOC105370216
NC_000013.11,57314666,57316417,SLC25A5P4,plus,100131027,solute carrier family 25 member 5 pseudogene 4
NC_000013.11,57391165,57391518,RPL31P53,minus,100271477,ribosomal protein L31 pseudogene 53
NC_000013.11,57457461,57520231,LOC105370217,minus,105370217,uncharacterized LOC105370217
NC_000013.11,57630108,57729311,PCDH17,plus,27253,protocadherin 17
NC_000013.11,57884416,57884487,TRE-CTC4-1,minus,100189506,tRNA-Glu (CTC) 4-1
NC_000013.11,57991350,57991464,RNA5SP30,plus,100873362,"RNA, 5S ribosomal pseudogene 30"
NC_000013.11,58165827,58209483,LINC02338,plus,101926897,long intergenic non-protein coding RNA 2338
NC_000013.11,58211697,58233117,LINC00374,minus,106144531,long intergenic non-protein coding RNA 374
NC_000013.11,58527658,58527751,RNY4P29,minus,100873823,RNY4 pseudogene 29
NC_000013.11,58528615,58531145,CTAGE16P,plus,341689,"CTAGE family member 16, pseudogene"
NC_000013.11,58627754,58643592,LOC105370218,plus,105370218,uncharacterized LOC105370218
NC_000013.11,58653127,58684807,LOC105370219,minus,105370219,uncharacterized LOC105370219
NC_000013.11,58715266,58764327,LOC105370220,plus,105370220,uncharacterized LOC105370220
NC_000013.11,58750914,58752355,DNAJA1P1,minus,100129308,DnaJ heat shock protein family (Hsp40) member A1 pseudogene 1
NC_000013.11,59010207,59010710,HMGN2P39,plus,100874483,high mobility group nucleosomal binding domain 2 pseudogene 39
NC_000013.11,59071104,59071840,POLR3KP1,minus,100289667,RNA polymerase III subunit K pseudogene 1
NC_000013.11,59083949,59105835,LOC105370221,minus,105370221,uncharacterized LOC105370221
NC_000013.11,59109642,59141431,LOC105370224,minus,105370224,uncharacterized LOC105370224
NC_000013.11,59263066,59263416,RPP40P2,plus,100420608,ribonuclease P/MRP subunit p40 pseudogene 2
NC_000013.11,59265905,59281704,LOC105370223,minus,105370223,uncharacterized LOC105370223
NC_000013.11,59280555,59290754,LOC105370222,plus,105370222,uncharacterized LOC105370222
NC_000013.11,59480070,59480132,RNU7-88P,plus,100873843,"RNA, U7 small nuclear 88 pseudogene"
NC_000013.11,59490070,59588135,LOC107984625,minus,107984625,uncharacterized LOC107984625
NC_000013.11,59665583,60163928,DIAPH3,minus,81624,diaphanous related formin 3
NC_000013.11,60012718,60044357,DIAPH3-AS1,plus,100874195,DIAPH3 antisense RNA 1
NC_000013.11,60034465,60034762,RN7SL375P,minus,106479359,"RNA, 7SL, cytoplasmic 375, pseudogene"
NC_000013.11,60144698,60153505,DIAPH3-AS2,plus,100874196,DIAPH3 antisense RNA 2
NC_000013.11,60164057,60172146,LOC105370227,plus,105370227,uncharacterized LOC105370227
NC_000013.11,60187738,60187830,RNY4P28,minus,100873822,RNY4 pseudogene 28
NC_000013.11,60214347,60268104,LINC00434,minus,100874169,long intergenic non-protein coding RNA 434
NC_000013.11,60274720,60276150,TARDBPP2,plus,440142,TARDBP pseudogene 2
NC_000013.11,60328425,60381448,LOC105370228,plus,105370228,uncharacterized LOC105370228
NC_000013.11,60395533,60573879,TDRD3,plus,81550,tudor domain containing 3
NC_000013.11,60428886,60432220,LOC124903178,minus,124903178,uncharacterized LOC124903178
NC_000013.11,60529711,60529781,LOC124903274,plus,124903274,uncharacterized LOC124903274
NC_000013.11,60613608,60613734,RNA5SP31,plus,100873363,"RNA, 5S ribosomal pseudogene 31"
NC_000013.11,60616733,60618893,LOC105370230,minus,105370230,uncharacterized LOC105370230
NC_000013.11,60636719,60638111,EIF4A1P6,minus,390407,eukaryotic translation initiation factor 4A1 pseudogene 6
NC_000013.11,60672955,60695806,LINC00378,plus,101926930,long intergenic non-protein coding RNA 378
NC_000013.11,60789460,60789761,RNY3P5,plus,100873809,RNY3 pseudogene 5
NC_000013.11,60816701,60816788,RNY4P31,minus,100862674,RNY4 pseudogene 31
NC_000013.11,60916755,60945955,LINC01442,plus,103456507,long intergenic non-protein coding RNA 1442
NC_000013.11,61178256,61186744,LOC102723910,plus,102723910,uncharacterized LOC102723910
NC_000013.11,61199798,61199880,MIR3169,minus,100422973,microRNA 3169
NC_000013.11,61409685,61415849,PCDH20,minus,64881,protocadherin 20
NC_000013.11,61424689,61427946,LINC02339,minus,101926951,long intergenic non-protein coding RNA 2339
NC_000013.11,61563603,61573880,LOC105370231,plus,105370231,uncharacterized LOC105370231
NC_000013.11,61805150,61805676,RAC1P8,plus,100874398,Rac family small GTPase 1 pseudogene 8
NC_000013.11,62003525,62029548,LINC00358,minus,100874143,long intergenic non-protein coding RNA 358
NC_000013.11,62212282,62249951,LINC01075,plus,103752583,long intergenic non-protein coding RNA 1075
NC_000013.11,62321305,62322398,LINC01074,plus,106144607,long intergenic non-protein coding RNA 1074
NC_000013.11,62323657,62328847,LINC00459,plus,100874180,long intergenic non-protein coding RNA 459
NC_000013.11,62327884,62328396,RPL32P28,plus,100133193,ribosomal protein L32 pseudogene 28
NC_000013.11,62406058,62406916,SQSTM1P1,minus,106480677,sequestosome 1 pseudogene 1
NC_000013.11,62539358,62574905,LOC105370232,minus,105370232,uncharacterized LOC105370232
NC_000013.11,62672285,62807359,LINC00448,minus,100874176,long intergenic non-protein coding RNA 448
NC_000013.11,62835993,62911545,LOC105370234,minus,105370234,uncharacterized LOC105370234
NC_000013.11,63183101,63328094,LINC00376,minus,104355293,long intergenic non-protein coding RNA 376
NC_000013.11,63397108,63513435,LOC124903236,plus,124903236,uncharacterized LOC124903236
NC_000013.11,63585439,63586390,LOC105370237,minus,105370237,uncharacterized LOC105370237
NC_000013.11,63593893,63672628,LOC105370236,plus,105370236,uncharacterized LOC105370236
NC_000013.11,63667682,63738018,LINC00395,minus,100874157,long intergenic non-protein coding RNA 395
NC_000013.11,63728291,63735281,LOC105370235,plus,105370235,uncharacterized LOC105370235
NC_000013.11,63737435,63742568,OR7E156P,plus,283491,olfactory receptor family 7 subfamily E member 156 pseudogene
NC_000013.11,63746741,63748176,LOC112267897,plus,112267897,keratin-associated protein 21-1-like
NC_000013.11,63783801,63783904,RNU6-81P,plus,100873780,"RNA, U6 small nuclear 81, pseudogene"
NC_000013.11,63810349,63811903,PPP1R2P10,minus,100128626,protein phosphatase 1 regulatory inhibitor subunit 2 pseudogene 10
NC_000013.11,63828840,63844125,LOC102723968,minus,102723968,uncharacterized LOC102723968
NC_000013.11,63832361,63833053,LOC647264,minus,647264,keratin-associated protein 21-1
NC_000013.11,63836928,63837673,OR7E104P,minus,81137,olfactory receptor family 7 subfamily E member 104 pseudogene
NC_000013.11,63846957,63859203,LOC105377815,plus,105377815,uncharacterized LOC105377815
NC_000013.11,63975780,63976423,NFYAP1,minus,100130677,nuclear transcription factor Y subunit alpha pseudogene 1
NC_000013.11,63986371,64076011,LINC00355,minus,144766,long intergenic non-protein coding RNA 355
NC_000013.11,64308005,64322817,LOC124903237,plus,124903237,uncharacterized LOC124903237
NC_000013.11,64436661,64450363,LOC105370238,minus,105370238,uncharacterized LOC105370238
NC_000013.11,64644236,64649341,LOC107987190,plus,107987190,uncharacterized LOC107987190
NC_000013.11,64691034,64702076,LOC105370239,plus,105370239,uncharacterized LOC105370239
NC_000013.11,64738015,64797734,LOC105370240,plus,105370240,uncharacterized LOC105370240
NC_000013.11,64957561,64959518,LGMNP1,minus,122199,legumain pseudogene 1
NC_000013.11,65280055,65311076,STARP1,minus,6771,steroidogenic acute regulatory protein pseudogene 1
NC_000013.11,65787916,65788763,HNRNPA3P5,minus,387933,heterogeneous nuclear ribonucleoprotein A3 pseudogene 5
NC_000013.11,65835888,65865951,LOC105370241,minus,105370241,uncharacterized LOC105370241
NC_000013.11,65866047,65878219,LINC01052,plus,105370242,long intergenic non-protein coding RNA 1052
NC_000013.11,65902817,65915107,LOC105370243,plus,105370243,uncharacterized LOC105370243
NC_000013.11,65936287,65937167,LOC105370244,plus,105370244,uncharacterized LOC105370244
NC_000013.11,65966330,65966429,MIR548X2,minus,100616302,microRNA 548x-2
NC_000013.11,66010781,66090248,LOC105370245,plus,105370245,uncharacterized LOC105370245
NC_000013.11,66103638,66117860,LOC124903225,minus,124903225,uncharacterized LOC124903225
NC_000013.11,66218250,66218324,MIR4704,plus,100616205,microRNA 4704
NC_000013.11,66252138,66293398,LOC124903179,plus,124903179,uncharacterized LOC124903179
NC_000013.11,66269047,66270412,TRIM60P19,plus,100533672,tripartite motif containing 60 pseudogene 19
NC_000013.11,66302834,67230336,PCDH9,minus,5101,protocadherin 9
NC_000013.11,66320540,66334944,LOC124903180,plus,124903180,uncharacterized LOC124903180
NC_000013.11,66560385,66660145,LOC105370247,plus,105370247,uncharacterized LOC105370247
NC_000013.11,66630715,66630776,RNU7-87P,minus,100873842,"RNA, U7 small nuclear 87 pseudogene"
NC_000013.11,66825169,66915031,PCDH9-AS2,plus,100874064,PCDH9 antisense RNA 2
NC_000013.11,66977389,66985776,PCDH9-AS3,plus,100874086,PCDH9 antisense RNA 3
NC_000013.11,66990886,67002000,PCDH9-AS4,plus,100874087,PCDH9 antisense RNA 4
NC_000013.11,67256594,67326132,LOC105370246,minus,105370246,uncharacterized LOC105370246
NC_000013.11,67266755,67267780,RPSAP53,minus,400141,ribosomal protein SA pseudogene 53
NC_000013.11,67372387,67379994,LINC00364,plus,100874145,long intergenic non-protein coding RNA 364
NC_000013.11,67577603,67596213,LOC105370248,minus,105370248,uncharacterized LOC105370248
NC_000013.11,67596363,67649156,LOC105370249,plus,105370249,uncharacterized LOC105370249
NC_000013.11,67649902,67660310,LOC105370250,plus,105370250,uncharacterized LOC105370250
NC_000013.11,67710217,67734355,LOC107984622,minus,107984622,uncharacterized LOC107984622
NC_000013.11,67779277,67792194,LOC124903238,plus,124903238,uncharacterized LOC124903238
NC_000013.11,67783770,67858154,LOC105370251,minus,105370251,uncharacterized LOC105370251
NC_000013.11,67790407,67790794,BCRP9,plus,107126287,BCR pseudogene 9
NC_000013.11,67831564,67832762,NPM1P22,minus,390411,nucleophosmin 1 pseudogene 22
NC_000013.11,67902244,67903224,OR7E111P,plus,81136,olfactory receptor family 7 subfamily E member 111 pseudogene
NC_000013.11,67910910,67912117,OR7E33P,plus,26640,olfactory receptor family 7 subfamily E member 33 pseudogene
NC_000013.11,68025812,68037131,LOC101927072,plus,101927072,uncharacterized LOC101927072
NC_000013.11,68211424,68218706,LOC124903239,plus,124903239,uncharacterized LOC124903239
NC_000013.11,68289709,68291030,ELL2P3,minus,100533713,elongation factor for RNA polymerase II 2 pseudogene 3
NC_000013.11,68302992,68303360,HNRNPA1P18,minus,100874400,heterogeneous nuclear ribonucleoprotein A1 pseudogene 18
NC_000013.11,68331332,68331613,RPL37P21,minus,100271516,ribosomal protein L37 pseudogene 21
NC_000013.11,68634190,68634493,RPS3AP52,plus,100873818,RPS3A pseudogene 52
NC_000013.11,68654572,68655048,RPL12P34,plus,100271407,ribosomal protein L12 pseudogene 34
NC_000013.11,68693804,68694081,RN7SL761P,minus,106479499,"RNA, 7SL, cytoplasmic 761, pseudogene"
NC_000013.11,68861284,68885325,LINC00550,minus,338862,long intergenic non-protein coding RNA 550
NC_000013.11,68871070,68874765,LOC105370254,minus,105370254,uncharacterized LOC105370254
NC_000013.11,68878384,68894417,LINC02342,plus,105370253,long intergenic non-protein coding RNA 2342
NC_000013.11,68984858,68986526,ZDHHC20P4,plus,730239,zinc finger DHHC-type containing 20 pseudogene 4
NC_000013.11,69101832,69102056,SNRPFP3,minus,100874422,small nuclear ribonucleoprotein polypeptide F pseudogene 3
NC_000013.11,69222346,69322101,LINC00383,plus,103689913,long intergenic non-protein coding RNA 383
NC_000013.11,69407930,69408841,SRSF1P1,minus,100128625,serine and arginine rich splicing factor 1 pseudogene 1
NC_000013.11,69700597,70108452,KLHL1,minus,57626,kelch like family member 1
NC_000013.11,69802940,69803041,RNY3P10,plus,100873820,RNY3 pseudogene 10
NC_000013.11,69893856,69895367,PSMC1P13,minus,100422305,"proteasome 26S subunit, ATPase 1 pseudogene 13"
NC_000013.11,69912864,69913384,NT5CP3,minus,100420457,"5',3'-nucleotidase, cytosolic pseudogene 3"
NC_000013.11,70090939,70091883,LUC7L3P1,minus,100420198,LUC7 like 3 pre-mRNA splicing factor pseudogene 1
NC_000013.11,70107213,70139753,ATXN8OS,plus,6315,ATXN8 opposite strand lncRNA
NC_000013.11,70459466,70459545,RNU6-54P,plus,106478986,"RNA, U6 small nuclear 54, pseudogene"
NC_000013.11,70765778,70827937,LOC105370255,plus,105370255,uncharacterized LOC105370255
NC_000013.11,70923659,70925610,MTCL1P1,plus,100288130,MTCL1 pseudogene 1
NC_000013.11,71015141,71168417,LINC00348,plus,100885781,long intergenic non-protein coding RNA 348
NC_000013.11,71296225,71297232,RABEPKP1,plus,100421226,Rab9 effector protein with kelch motifs pseudogene 1
NC_000013.11,71437966,71867204,DACH1,minus,1602,dachshund family transcription factor 1
NC_000013.11,71675067,71675471,H3P36,plus,100287087,H3 histone pseudogene 36
NC_000013.11,71704140,71704693,RPL21P109,plus,100271437,ribosomal protein L21 pseudogene 109
