NC_000023.11,78165696,78170137,FNDC3CP,minus,100421340,"fibronectin type III domain containing 3C, pseudogene"
NC_000023.11,78203563,78221173,LOC107985669,plus,107985669,uncharacterized LOC107985669
NC_000023.11,78271468,78327611,CYSLTR1,minus,10800,cysteinyl leukotriene receptor 1
NC_000023.11,78519397,78519786,HMGN1P34,minus,100874447,high mobility group nucleosome binding domain 1 pseudogene 34
NC_000023.11,78554412,78554751,UBE2V1P7,minus,106481746,UBE2V1 pseudogene 7
NC_000023.11,78653459,78722393,LOC107985670,plus,107985670,uncharacterized LOC107985670
NC_000023.11,78656068,78659328,RTL3,minus,203430,retrotransposon Gag like 3
NC_000023.11,78699384,78699887,PPATP2,minus,100421601,phosphoribosyl pyrophosphate amidotransferase pseudogene 2
NC_000023.11,78747720,78758714,LPAR4,plus,2846,lysophosphatidic acid receptor 4
NC_000023.11,78763142,78763969,RPL7P54,plus,100271146,ribosomal protein L7 pseudogene 54
NC_000023.11,78901194,78901249,MIR4328,minus,100422932,microRNA 4328
NC_000023.11,78945391,78963727,P2RY10,plus,27334,P2Y receptor family member 10
NC_000023.11,79084928,79085987,P2RY10BP,plus,449518,"P2Y receptor family member 10B, pseudogene"
NC_000023.11,79144688,79175318,GPR174,plus,84636,G protein-coupled receptor 174
NC_000023.11,79177200,79177668,CTHRC1P1,minus,106480299,collagen triple helix repeat containing 1 pseudogene 1
NC_000023.11,79323299,79324785,KIF4CP,plus,347363,"kinesin family member 4C, pseudogene"
NC_000023.11,79360384,79367334,ITM2A,minus,9452,integral membrane protein 2A
NC_000023.11,79369385,79370176,CORO1CP1,minus,100420760,CORO1C pseudogene 1
NC_000023.11,79448021,79457159,LOC105373282,plus,105373282,uncharacterized LOC105373282
NC_000023.11,80014753,80031774,TBX22,plus,50945,T-box transcription factor 22
NC_000023.11,80228489,80335318,CHMP1B2P,minus,101060146,"charged multivesicular body protein 1B2, pseudogene"
NC_000023.11,80335504,80445309,TENT5D,plus,169966,terminal nucleotidyltransferase 5D
NC_000023.11,80529037,80530027,HNRNPH3P1,plus,106480233,heterogeneous nuclear ribonucleoprotein H3 pseudogene 1
NC_000023.11,80559968,80562552,WBP11P3,plus,727874,WBP11 pseudogene 3
NC_000023.11,80569430,80575038,HK2P1,minus,642546,hexokinase 2 pseudogene 1
NC_000023.11,80669503,80809877,BRWD3,minus,254065,bromodomain and WD repeat domain containing 3
NC_000023.11,80709838,80710979,PSMA1P1,plus,100422286,PSMA1 pseudogene 1
NC_000023.11,80808808,80812770,LOC124905202,plus,124905202,uncharacterized LOC124905202
NC_000023.11,80857076,80857202,LOC124900504,minus,124900504,small nucleolar RNA ACA64
NC_000023.11,80900757,80900864,RNU6-493P,plus,106481336,"RNA, U6 small nuclear 493, pseudogene"
NC_000023.11,80929424,80931207,VDAC1P1,plus,642585,voltage dependent anion channel 1 pseudogene 1
NC_000023.11,80936434,80936540,RNU6-995P,plus,106481494,"RNA, U6 small nuclear 995, pseudogene"
NC_000023.11,81113699,81201913,HMGN5,minus,79366,high mobility group nucleosome binding domain 5
NC_000023.11,81202102,81298547,SH3BGRL,plus,6451,SH3 domain binding glutamate rich protein like
NC_000023.11,81319084,81328276,LOC124905203,plus,124905203,uncharacterized LOC124905203
NC_000023.11,81359739,81366215,LOC105373284,plus,105373284,uncharacterized LOC105373284
NC_000023.11,81408939,81413647,LOC100422471,plus,100422471,solute carrier family 9 member A2 pseudogene
NC_000023.11,81475532,81498296,LOC105373285,plus,105373285,uncharacterized LOC105373285
NC_000023.11,81600033,81601301,PDK1P2,plus,100129843,PDK1 pseudogene 2
NC_000023.11,82001220,82001327,RNU6-974P,minus,106481487,"RNA, U6 small nuclear 974, pseudogene"
NC_000023.11,82118976,82125542,LOC105373286,minus,105373286,uncharacterized LOC105373286
NC_000023.11,82496816,82497945,EIF3JP1,minus,117981790,EIF3J pseudogene 1
NC_000023.11,82506234,82506833,RPL22P22,minus,100130922,ribosomal protein L22 pseudogene 22
NC_000023.11,82561201,82561347,LOC124900496,plus,124900496,small nucleolar RNA SNORA4
NC_000023.11,82741175,82765924,LOC105373287,minus,105373287,uncharacterized LOC105373287
NC_000023.11,82757857,82800393,LOC105373288,plus,105373288,uncharacterized LOC105373288
NC_000023.11,82875623,82875967,EIF3MP1,plus,266683,EIF3M pseudogene 1
NC_000023.11,82998659,82999436,ATG4AP1,plus,106480786,autophagy related 4A cysteine peptidase pseudogene 1
NC_000023.11,83488558,83506731,LOC107985635,minus,107985635,uncharacterized LOC107985635
NC_000023.11,83508290,83512127,POU3F4,plus,5456,POU class 3 homeobox 4
NC_000023.11,83559893,83560312,POMPP1,minus,101060113,POMP pseudogene 1
NC_000023.11,83748625,83750102,TERF1P4,minus,648283,TERF1 pseudogene 4
NC_000023.11,83861146,83886698,CYLC1,plus,1538,cylicin 1
NC_000023.11,84058346,84188499,RPS6KA6,minus,27330,ribosomal protein S6 kinase A6
NC_000023.11,84225752,84225828,MIR548I4,minus,100302191,microRNA 548i-4
NC_000023.11,84317878,84502453,HDX,minus,139324,highly divergent homeobox
NC_000023.11,84717747,84762308,TEX16P,plus,100499435,"testis expressed 16, pseudogene"
NC_000023.11,84755069,84756677,SETP4,plus,642869,SET pseudogene 4
NC_000023.11,84934151,84934890,UBE2DNL,plus,100131816,ubiquitin conjugating enzyme E2 D N-terminal like (pseudogene)
NC_000023.11,85003877,85093315,APOOL,plus,139322,apolipoprotein O like
NC_000023.11,85092284,85243779,SATL1,minus,340562,spermidine/spermine N1-acetyl transferase like 1
NC_000023.11,85210706,85219289,LOC101928128,plus,101928128,uncharacterized LOC101928128
NC_000023.11,85243991,85273357,ZNF711,plus,7552,zinc finger protein 711
NC_000023.11,85277396,85379665,POF1B,minus,79983,POF1B actin binding protein
NC_000023.11,85835780,85835858,MIR1321,plus,100302171,microRNA 1321
NC_000023.11,85849243,85850160,SFR1P2,minus,730792,SFR1 pseudogene 2
NC_000023.11,85861180,86047558,CHM,minus,1121,CHM Rab escort protein
NC_000023.11,85903636,85903707,MIR361,minus,494323,microRNA 361
NC_000023.11,86066227,86066468,NDUFA5P7,minus,106481784,NADH:ubiquinone oxidoreductase subunit A5 pseudogene 7
NC_000023.11,86084296,86086398,STIP1P3,minus,441505,stress induced phosphoprotein 1 pseudogene 3
NC_000023.11,86128826,86129630,TPMTP4,minus,100129298,thiopurine S-methyltransferase pseudogene 4
NC_000023.11,86148451,86832602,DACH2,plus,117154,dachshund family transcription factor 2
NC_000023.11,86159926,86161368,EEF1A1P29,minus,100130211,eukaryotic translation elongation factor 1 alpha 1 pseudogene 29
NC_000023.11,86304225,86305105,GEMIN8P3,plus,100421535,gem nuclear organelle associated protein 8 pseudogene 3
NC_000023.11,86481532,86481813,FCF1P9,plus,106480444,FCF1 pseudogene 9
NC_000023.11,86798401,86799282,COPS8P1,minus,260342,COP9 signalosome subunit 8 pseudogene 1
NC_000023.11,87146733,87146804,LOC124905267,plus,124905267,uncharacterized LOC124905267
NC_000023.11,87517802,87670050,KLHL4,plus,56062,kelch like family member 4
NC_000023.11,87703273,87704306,RPSAP15,minus,220885,ribosomal protein SA pseudogene 15
NC_000023.11,87723928,87728665,LOC124905233,minus,124905233,uncharacterized LOC124905233
NC_000023.11,87805842,87806803,RPL34P36,minus,117981797,RPL34 pseudogene 36
NC_000023.11,87809282,87809738,MRPS22P1,minus,359773,mitochondrial ribosomal protein S22 pseudogene 1
NC_000023.11,88061366,88063041,TMEM184CP1,minus,100129133,TMEM184C pseudogene 1
NC_000023.11,88094920,88097258,CAPZA1P1,minus,53338,CAPZA1 pseudogene 1
NC_000023.11,88148792,88148918,LOC124900505,plus,124900505,small nucleolar RNA ACA64
NC_000023.11,88494130,88613490,LOC107985713,minus,107985713,uncharacterized LOC107985713
NC_000023.11,88747225,88754781,CPXCR1,plus,53336,CPX chromosome region candidate 1
NC_000023.11,88984714,88989974,LOC107985653,plus,107985653,uncharacterized LOC107985653
NC_000023.11,89367436,89367697,SRIP2,minus,100499485,sorcin pseudogene 2
NC_000023.11,89403129,89455254,LOC102724150,plus,102724150,uncharacterized LOC102724150
NC_000023.11,89921908,89922883,TGIF2LX,plus,90316,TGFB induced factor homeobox 2 like X-linked
NC_000023.11,90037863,90040928,STAU2P1,minus,100130134,STAU2 pseudogene 1
NC_000023.11,90112475,90115029,USP12PX,plus,254700,USP12 pseudogene X-linked
NC_000023.11,90209417,90210234,RNF19BPX,minus,100419788,ring finger protein 19B pseudogene X-linked
NC_000023.11,90234506,90267498,LOC105373292,plus,105373292,uncharacterized LOC105373292
NC_000023.11,90289539,90289849,UBE2V1P9,minus,100131981,UBE2V1 pseudogene 9
NC_000023.11,90597235,90597340,RNU6-555P,minus,106479813,"RNA, U6 small nuclear 555, pseudogene"
NC_000023.11,91312255,91314286,LOC107985700,minus,107985700,uncharacterized LOC107985700
NC_000023.11,91414903,91434999,PABPC5-AS1,minus,102724167,PABPC5 antisense RNA 1
NC_000023.11,91417444,91422539,LOC107985643,plus,107985643,TSC22 domain family protein 3-like
NC_000023.11,91422887,91424416,LOC100287033,plus,100287033,TSC22 domain family member 3 pseudogene
NC_000023.11,91434839,91438584,PABPC5,plus,140886,poly(A) binding protein cytoplasmic 5
NC_000023.11,91560270,91561684,SERBP1P4,minus,100132591,SERPINE1 mRNA binding protein 1 pseudogene 4
NC_000023.11,91772434,91779246,LOC105373293,minus,105373293,uncharacterized LOC105373293
NC_000023.11,91779375,92623230,PCDH11X,plus,27328,protocadherin 11 X-linked
NC_000023.11,91798093,91798280,RNU2-26P,plus,106480414,"RNA, U2 small nuclear 26, pseudogene"
NC_000023.11,91981802,91983514,VDAC1P3,minus,100310838,voltage dependent anion channel 1 pseudogene 3
NC_000023.11,92113098,92114477,EIF4A1P10,minus,100421533,eukaryotic translation initiation factor 4A1 pseudogene 10
NC_000023.11,92459611,92461009,KRT18P11,plus,3876,keratin 18 pseudogene 11
NC_000023.11,92515326,92515497,SNX3P1X,minus,100873884,sorting nexin 3 pseudogene 1 X-linked
NC_000023.11,92676476,92676996,RPL26P36,minus,392501,ribosomal protein L26 pseudogene 36
NC_000023.11,92770859,92772091,TUSC2P2,plus,112552163,TUSC2 pseudogene 2
NC_000023.11,93042470,93043531,DLGAP5P2,plus,117981791,DLGAP5 pseudogene 2
NC_000023.11,93222021,93225129,AP2B1P1,minus,401602,AP2B1 pseudogene 1
NC_000023.11,93287536,93288842,ST13P18,minus,643310,"ST13, Hsp70 interacting protein pseudogene 18"
NC_000023.11,93387886,93389568,NT5DC1P1,minus,100131340,NT5DC1 pseudogene 1
NC_000023.11,93573832,93574654,RPL7P55,plus,100271147,ribosomal protein L7 pseudogene 55
NC_000023.11,93670930,93673578,NAP1L3,minus,4675,nucleosome assembly protein 1 like 3
NC_000023.11,93673681,93712265,FAM133A,plus,286499,family with sequence similarity 133 member A
NC_000023.11,93773821,93777401,USP37P1,minus,117981792,USP37 pseudogene 1
NC_000023.11,94003815,94003922,RNU6-332P,minus,106481284,"RNA, U6 small nuclear 332, pseudogene"
NC_000023.11,94147170,94147234,LOC124900491,plus,124900491,small nucleolar RNA SNORD43
NC_000023.11,94319037,94320117,TUBB4BP8,plus,643371,TUBB4B pseudogene 8
NC_000023.11,94523395,94600325,LOC107985704,minus,107985704,uncharacterized LOC107985704
NC_000023.11,94636491,94639633,PAICSP7,minus,780816,"phosphoribosylaminoimidazole carboxylase, phosphoribosylaminoimidazole succinocarboxamide synthetase pseudogene 7"
NC_000023.11,94688981,94704281,LOC107985647,minus,107985647,uncharacterized LOC107985647
NC_000023.11,94776550,94777801,CCNB1IP1P3,minus,100128456,cyclin B1 interacting protein 1 pseudogene 3
NC_000023.11,94851182,94923005,LOC107985710,plus,107985710,uncharacterized LOC107985710
NC_000023.11,95063141,95063226,MIR548M,minus,100313772,microRNA 548m
NC_000023.11,95434374,95434537,LOC124905288,plus,124905288,uncharacterized LOC124905288
NC_000023.11,95499608,95500112,CALM1P1,plus,802,calmodulin 1 pseudogene 1
NC_000023.11,95582064,95582162,RNA5SP510,plus,100873561,"RNA, 5S ribosomal pseudogene 510"
NC_000023.11,95584238,95585030,GTF3C6P1,plus,100129001,GTF3C6 pseudogene 1
NC_000023.11,95610578,95610957,HNRNPDLP3,plus,106481662,HNRNPDL pseudogene 3
NC_000023.11,95638357,95638908,HNRNPDLP1,plus,100128595,HNRNPDL pseudogene 1
NC_000023.11,95679099,95679731,RPS7P13,minus,100130435,ribosomal protein S7 pseudogene 13
NC_000023.11,95720243,95721144,LOC100420872,plus,100420872,ribosome binding factor A (putative) pseudogene
NC_000023.11,95973134,95974314,KAT7P1,minus,648927,KAT7 pseudogene 1
NC_000023.11,96023360,96023652,RN7SL379P,plus,106480505,"RNA, 7SL, cytoplasmic 379, pseudogene"
NC_000023.11,96070667,96072868,LOC101928508,minus,101928508,zinc finger Ran-binding domain-containing protein 2-like
NC_000023.11,96127736,96151228,LOC124905234,minus,124905234,uncharacterized LOC124905234
NC_000023.11,96195477,96195617,RPS29P28,plus,100271402,ribosomal protein S29 pseudogene 28
NC_000023.11,96337086,96337902,BRDTP1,minus,643486,bromodomain testis associated pseudogene 1
NC_000023.11,96363426,96391757,LOC105373294,minus,105373294,uncharacterized LOC105373294
NC_000023.11,96410432,96410782,RN7SKP194,minus,106480893,RN7SK pseudogene 194
NC_000023.11,96428271,96542339,LOC107985714,minus,107985714,uncharacterized LOC107985714
NC_000023.11,96497494,96503325,LOC105373296,plus,105373296,uncharacterized LOC105373296
NC_000023.11,96620552,96621721,SKP2P1,plus,100130500,SKP2 pseudogene 1
NC_000023.11,96684842,97604997,DIAPH2,plus,1730,diaphanous related formin 2
NC_000023.11,96883908,96885467,RPA4,plus,29935,replication protein A4
NC_000023.11,96953639,96954195,NDUFB5P2,minus,100422431,NADH:ubiquinone oxidoreductase subunit B5 pseudogene 2
NC_000023.11,97191358,97191495,LOC124905287,plus,124905287,uncharacterized LOC124905287
NC_000023.11,97341046,97341344,RN7SL74P,plus,106480942,"RNA, 7SL, cytoplasmic 74, pseudogene"
NC_000023.11,97528364,97564535,DIAPH2-AS1,minus,10824,DIAPH2 antisense RNA 1
NC_000023.11,97841746,97849381,ERVFC1,plus,105373297,endogenous retrovirus group FC1 Env polyprotein
NC_000023.11,97906647,97908083,NCKAP1P1,plus,101060152,NCKAP1 pseudogene 1
NC_000023.11,97976317,97978642,KPNB1P1,minus,100131072,KPNB1 pseudogene 1
NC_000023.11,98251662,98252578,RPL6P29,plus,392505,ribosomal protein L6 pseudogene 29
NC_000023.11,98348500,98349001,LOC100420955,minus,100420955,scavenger receptor class B member 1 pseudogene
NC_000023.11,98389447,98391135,EEF1A1P15,plus,643563,eukaryotic translation elongation factor 1 alpha 1 pseudogene 15
NC_000023.11,98422135,98422742,HMGB1P32,plus,100419995,high mobility group box 1 pseudogene 32
NC_000023.11,99657000,99657593,TEX101P1,plus,117981793,TEX101 pseudogene 1
NC_000023.11,99719130,99721206,XRCC6P5,minus,442459,X-ray repair cross complementing 6 pseudogene 5
NC_000023.11,99886625,99888106,B3GNT2P1,minus,100422469,B3GNT2 pseudogene 1
NC_000023.11,100149586,100151535,CTDSPL2P1,minus,643605,CTDSPL2 pseudogene 1
NC_000023.11,100155813,100156850,RPSAP8,minus,643617,ribosomal protein SA pseudogene 8
NC_000023.11,100291644,100410273,PCDH19,minus,57526,protocadherin 19
NC_000023.11,100584936,100599885,TNMD,plus,64102,tenomodulin
NC_000023.11,100604970,100622156,LOC105373298,minus,105373298,uncharacterized LOC105373298
NC_000023.11,100627108,100637104,TSPAN6,minus,7105,tetraspanin 6
NC_000023.11,100644199,100675788,SRPX2,plus,27286,sushi repeat containing protein X-linked 2
NC_000023.11,100674491,100732121,SYTL4,minus,94121,synaptotagmin like 4
NC_000023.11,100800092,100800822,PPIAP89,minus,442460,peptidylprolyl isomerase A pseudogene 89
NC_000023.11,100801112,100803259,RAD21P1,plus,392508,RAD21 pseudogene 1
NC_000023.11,100820391,100841520,CSTF2,plus,1478,cleavage stimulation factor subunit 2
NC_000023.11,100822620,100822752,LOC124900498,minus,124900498,small nucleolar RNA SNORA9
NC_000023.11,100843324,100874359,NOX1,minus,27035,NADPH oxidase 1
NC_000023.11,100854573,100856441,HNRNPA1P26,minus,664722,heterogeneous nuclear ribonucleoprotein A1 pseudogene 26
NC_000023.11,100886916,100959343,XKRX,minus,402415,XK related X-linked
NC_000023.11,100887629,100888673,HNRNPA1P27,minus,664721,heterogeneous nuclear ribonucleoprotein A1 pseudogene 27
NC_000023.11,100910614,100911243,NSA2P3,plus,100132658,NSA2 pseudogene 3
NC_000023.11,100956587,100957736,CSGALNACT2P1,plus,286453,CSGALNACT2 pseudogene 1
NC_000023.11,100969708,100990831,ARL13A,plus,392509,ADP ribosylation factor like GTPase 13A
NC_000023.11,100973366,101052111,TRMT2B,minus,79979,tRNA methyltransferase 2 homolog B
NC_000023.11,101068841,101068974,LOC124905285,minus,124905285,uncharacterized LOC124905285
NC_000023.11,101078879,101096367,TMEM35A,plus,59353,transmembrane protein 35A
NC_000023.11,101098204,101181859,CENPI,plus,2491,centromere protein I
NC_000023.11,101190460,101191465,YWHAQP8,minus,392510,YWHAQ pseudogene 8
NC_000023.11,101219786,101264502,DRP2,plus,1821,dystrophin related protein 2
NC_000023.11,101268257,101293083,TAF7L,minus,54457,TATA-box binding protein associated factor 7 like
NC_000023.11,101325404,101325510,RNU6-934P,plus,106481475,"RNA, U6 small nuclear 934, pseudogene"
NC_000023.11,101337312,101338207,NANOGNBP3,minus,100652831,NANOGNB pseudogene 3
NC_000023.11,101340589,101340975,RPL21P132,plus,100271390,ribosomal protein L21 pseudogene 132
NC_000023.11,101345661,101348742,TIMM8A,minus,1678,translocase of inner mitochondrial membrane 8A
NC_000023.11,101349450,101390796,BTK,minus,695,Bruton tyrosine kinase
NC_000023.11,101391011,101414133,RPL36A-HNRNPH2,plus,100529097,RPL36A-HNRNPH2 readthrough
NC_000023.11,101391011,101396155,RPL36A,plus,6173,ribosomal protein L36a
NC_000023.11,101397803,101407925,GLA,minus,2717,galactosidase alpha
NC_000023.11,101408222,101414133,HNRNPH2,plus,3188,heterogeneous nuclear ribonucleoprotein H2
NC_000023.11,101418278,101535988,ARMCX4,plus,100131755,armadillo repeat containing X-linked 4
NC_000023.11,101443707,101444103,PPIAP90,minus,111082985,peptidylprolyl isomerase A pseudogene 90
NC_000023.11,101534636,101539446,PRKCIP1,minus,158948,PRKCI pseudogene 1
NC_000023.11,101550547,101554700,ARMCX1,plus,51309,armadillo repeat containing X-linked 1
NC_000023.11,101597480,101598268,ARMCX7P,plus,653354,"armadillo repeat containing X-linked 7, pseudogene"
NC_000023.11,101615125,101618000,ARMCX6,minus,54470,armadillo repeat containing X-linked 6
NC_000023.11,101623151,101627843,ARMCX3,plus,51566,armadillo repeat containing X-linked 3
NC_000023.11,101634007,101634112,RNU6-30P,minus,100873747,"RNA, U6 small nuclear 30, pseudogene"
NC_000023.11,101655281,101659850,ARMCX2,minus,9823,armadillo repeat containing X-linked 2
NC_000023.11,101683793,101684450,LOC100420247,plus,100420247,mitochondrial fission factor pseudogene
NC_000023.11,101691580,101691685,RNU6-587P,plus,106481366,"RNA, U6 small nuclear 587, pseudogene"
NC_000023.11,101720482,101721499,LOC100533636,minus,100533636,zinc finger protein 519 pseudogene
NC_000023.11,101778466,101780653,GK4P,minus,2716,glycerol kinase 4 pseudogene
NC_000023.11,101832112,101857577,NXF5,minus,55998,nuclear RNA export factor 5
NC_000023.11,101882290,101932027,ZMAT1,minus,84460,zinc finger matrin-type 1
NC_000023.11,101915589,101915695,RNU6-345P,plus,106481288,"RNA, U6 small nuclear 345, pseudogene"
NC_000023.11,101989481,101989872,H2BP8,minus,115482725,H2B histone pseudogene 8
NC_000023.11,102006653,102007294,C3orf49P1,plus,117981798,C3orf49 pseudogene 1
NC_000023.11,102008524,102009046,MTND6P13,minus,106480428,MT-ND6 pseudogene 13
NC_000023.11,102125679,102127712,TCEAL2,plus,140597,transcription elongation factor A like 2
NC_000023.11,102138502,102142481,TCEAL6,minus,158931,transcription elongation factor A like 6
NC_000023.11,102141728,102143965,LOC105373299,plus,105373299,uncharacterized LOC105373299
NC_000023.11,102153712,102155977,BEX5,minus,340542,brain expressed X-linked 5
NC_000023.11,102173100,102185021,TCP11X3P,plus,106481605,"t-complex 11 family, X-linked 3, pseudogene"
NC_000023.11,102215301,102226795,TCP11X1,plus,100996631,"t-complex 11 family, X-linked 1"
NC_000023.11,102247167,102326722,NXF2,plus,56001,nuclear RNA export factor 2
NC_000023.11,102259043,102261692,LOC100499471,plus,100499471,leucine rich repeat containing 14 pseudogene
NC_000023.11,102360395,102440008,NXF2B,minus,728343,nuclear RNA export factor 2B
NC_000023.11,102460315,102471812,TCP11X2,minus,100996648,"t-complex 11 family, X-linked 2"
NC_000023.11,102513682,102516739,TMSB15A,minus,11013,thymosin beta 15A
NC_000023.11,102546539,102548230,FOXN3P1,minus,643976,forkhead box N3 pseudogene 1
NC_000023.11,102549478,102550104,LOC100420162,plus,100420162,nuclear RNA export factor 5 pseudogene
NC_000023.11,102549965,102571693,NXF4,plus,55999,nuclear RNA export factor 4 pseudogene
NC_000023.11,102599206,102604159,ARMCX5,plus,64860,armadillo repeat containing X-linked 5
NC_000023.11,102599348,102908064,ARMCX5-GPRASP2,plus,100528062,ARMCX5-GPRASP2 readthrough
NC_000023.11,102615473,102615820,H3P45,minus,115482705,H3 histone pseudogene 45
NC_000023.11,102651483,102659083,GPRASP1,plus,9737,G protein-coupled receptor associated sorting protein 1
NC_000023.11,102678708,102678813,RNU6-589P,minus,106481367,"RNA, U6 small nuclear 589, pseudogene"
NC_000023.11,102705778,102706366,BEND7P1,plus,100419793,BEN domain containing 7 pseudogene 1
NC_000023.11,102712448,102717733,GPRASP2,plus,114928,G protein-coupled receptor associated sorting protein 2
NC_000023.11,102720743,102753540,GPRASP3,plus,80823,G protein-coupled receptor associated sorting protein family member 3
NC_000023.11,102769153,102964523,LINC00630,plus,100287765,long intergenic non-protein coding RNA 630
NC_000023.11,102785678,102786604,MTND1P32,plus,100856881,MT-ND1 pseudogene 32
NC_000023.11,102786814,102788388,MTND2P2,plus,56168,MT-ND2 pseudogene 2
NC_000023.11,102796151,102797193,MTCO1P19,plus,107075144,MT-CO1 pseudogene 19
NC_000023.11,102797531,102798128,MTCO2P19,plus,107075223,MT-CO2 pseudogene 19
NC_000023.11,102798396,102799560,MTATP6P19,plus,107075275,MT-ATP6 pseudogene 19
NC_000023.11,102799463,102799983,MTCO3P19,plus,107075156,MT-CO3 pseudogene 19
NC_000023.11,102799966,102801091,MTND4P32,plus,100873253,MT-ND4 pseudogene 32
NC_000023.11,102804632,102806120,MTND5P26,plus,100873268,MT-ND5 pseudogene 26
NC_000023.11,102806164,102806646,MTND6P32,minus,107075200,MT-ND6 pseudogene 32
NC_000023.11,102806741,102807824,MTCYBP32,plus,107075231,MT-CYB pseudogene 32
NC_000023.11,102937272,102938300,RAB40AL,plus,282808,RAB40A like
NC_000023.11,103007071,103008064,NUDT19P2,plus,100422458,NUDT19 pseudogene 2
NC_000023.11,103062651,103064171,BEX1,minus,55859,brain expressed X-linked 1
NC_000023.11,103075810,103093143,NXF3,minus,56000,nuclear RNA export factor 3
NC_000023.11,103086996,103089471,LOC100128601,plus,100128601,zinc finger protein 770 pseudogene
NC_000023.11,103206009,103206899,RPSAP59,minus,100271148,ribosomal protein SA pseudogene 59
NC_000023.11,103215092,103217246,BEX4,plus,56271,brain expressed X-linked 4
NC_000023.11,103252995,103255155,TCEAL8,minus,90843,transcription elongation factor A like 8
NC_000023.11,103258570,103259318,LOC100420653,minus,100420653,guanosine monophosphate reductase pseudogene
NC_000023.11,103273691,103276750,TCEAL5,minus,340543,transcription elongation factor A like 5
NC_000023.11,103309346,103310990,BEX2,minus,84707,brain expressed X-linked 2
NC_000023.11,103330239,103332326,TCEAL7,plus,56849,transcription elongation factor A like 7
NC_000023.11,103353144,103356564,LOC124905204,minus,124905204,uncharacterized LOC124905204
NC_000023.11,103356506,103358462,TCEAL9,plus,51186,transcription elongation factor A like 9
NC_000023.11,103376323,103378164,BEX3,plus,27018,brain expressed X-linked 3
NC_000023.11,103404780,103517943,LL0XNC01-250H12.3,plus,100506901,uncharacterized LL0XNC01-250H12.3
NC_000023.11,103493266,103519489,RAB40A,minus,142684,"RAB40A, member RAS oncogene family"
NC_000023.11,103530767,103554953,LINC02589,minus,105373300,long intergenic non-protein coding RNA 2589
NC_000023.11,103576231,103587729,TCEAL4,plus,79921,transcription elongation factor A like 4
NC_000023.11,103607963,103609927,TCEAL3,plus,85012,transcription elongation factor A like 3
NC_000023.11,103628716,103630953,TCEAL1,plus,9338,transcription elongation factor A like 1
NC_000023.11,103651733,103652106,CNEP1R1P1,minus,100130176,CNEP1R1 pseudogene 1
NC_000023.11,103675498,103688047,MORF4L2,minus,9643,mortality factor 4 like 2
NC_000023.11,103687284,103692560,MORF4L2-AS1,plus,340544,MORF4L2 antisense RNA 1
NC_000023.11,103705494,103728495,GLRA4,minus,441509,glycine receptor alpha 4 (pseudogene)
NC_000023.11,103710909,103714032,TMEM31,plus,203562,transmembrane protein 31
NC_000023.11,103776324,103832257,RAB9B,minus,51209,"RAB9B, member RAS oncogene family"
NC_000023.11,103776506,103792619,PLP1,plus,5354,proteolipid protein 1
NC_000023.11,103850797,103850911,RNA5SP511,minus,100873562,"RNA, 5S ribosomal pseudogene 511"
NC_000023.11,103881747,103919548,TMSB15B-AS1,minus,100128594,TMSB15B antisense RNA 1
NC_000023.11,103904322,103904754,H2BP9,minus,115482691,H2B histone pseudogene 9
NC_000023.11,103908424,103911366,ELF2P1,minus,100101917,ELF2 pseudogene 1
NC_000023.11,103919155,103974426,TMSB15B,plus,286527,thymosin beta 15B
NC_000023.11,103928064,103929216,SLC25A53P1,plus,644261,SLC25A53 pseudogene 1
NC_000023.11,103961328,103962389,DPPA3P1,minus,728493,DPPA3 pseudogene 1
NC_000023.11,103975924,103978357,H2BW4P,plus,767811,"H2B.W histone 4, pseudogene"
NC_000023.11,103983751,103987261,LOC107987334,plus,107987334,uncharacterized LOC107987334
NC_000023.11,104011147,104013708,H2BW1,minus,158983,H2B.W histone 1
NC_000023.11,104039956,104042454,H2BW2,plus,286436,H2B.W histone 2
NC_000023.11,104051468,104055110,LOC107985662,minus,107985662,uncharacterized LOC107985662
NC_000023.11,104060504,104062938,H2BW3P,minus,100101478,"H2B.W histone 3, pseudogene"
NC_000023.11,104072887,104076236,TMSB15C,minus,122394733,thymosin beta 15C
NC_000023.11,104076474,104077535,DPPA3P4,plus,101060236,DPPA3 pseudogene 4
NC_000023.11,104099214,104157009,SLC25A53,minus,401612,solute carrier family 25 member 53
NC_000023.11,104112523,104115842,ZCCHC18,plus,644353,zinc finger CCHC-type containing 18
NC_000023.11,104122305,104124632,LOC286437,minus,286437,uncharacterized LOC286437
NC_000023.11,104157066,104195902,FAM199X,plus,139231,"family with sequence similarity 199, X-linked"
NC_000023.11,104250038,104254933,ESX1,minus,80712,ESX homeobox 1
NC_000023.11,104566199,105767829,IL1RAPL2,plus,26280,interleukin 1 receptor accessory protein like 2
NC_000023.11,104647045,104648070,PHB1P10,minus,100418815,PHB1 pseudogene 10
NC_000023.11,104803869,104804497,RPL18AP14,plus,100271420,ribosomal protein L18a pseudogene 14
NC_000023.11,105218929,105220694,TEX13A,minus,56157,testis expressed 13A
NC_000023.11,105405513,105408882,KCTD9P2,plus,643535,potassium channel tetramerization domain containing 9 pseudogene 2
NC_000023.11,105541009,105551267,LOC107985680,minus,107985680,uncharacterized LOC107985680
NC_000023.11,105661632,105797352,LOC105373303,minus,105373303,uncharacterized LOC105373303
