NC_000005.10,101525583,101854335,LOC105379102,minus,105379102,uncharacterized LOC105379102
NC_000005.10,101581830,101582128,RN7SL802P,plus,106479513,"RNA, 7SL, cytoplasmic 802, pseudogene"
NC_000005.10,101815883,101816780,OR7H2P,minus,403301,olfactory receptor family 7 subfamily H member 2 pseudogene
NC_000005.10,102131118,102131135,RNA5SP188,minus,100873450,"RNA, 5S ribosomal pseudogene 188"
NC_000005.10,102233986,102296284,SLCO4C1,minus,353189,solute carrier organic anion transporter family member 4C1
NC_000005.10,102302504,102302810,RN7SKP68,plus,106480854,RN7SK pseudogene 68
NC_000005.10,102371774,102499001,SLCO6A1,minus,133482,solute carrier organic anion transporter family member 6A1
NC_000005.10,102499086,102505670,LOC124901035,plus,124901035,uncharacterized LOC124901035
NC_000005.10,102509431,102511961,LOC124901036,minus,124901036,uncharacterized LOC124901036
NC_000005.10,102581368,102617589,LINC00492,plus,100861468,long intergenic non-protein coding RNA 492
NC_000005.10,102608492,102671464,LINC00491,minus,285708,long intergenic non-protein coding RNA 491
NC_000005.10,102664147,102726587,LOC105379104,plus,105379104,uncharacterized LOC105379104
NC_000005.10,102754783,103031105,PAM,plus,5066,peptidylglycine alpha-amidating monooxygenase
NC_000005.10,103032313,103033061,EIF3KP1,plus,134505,eukaryotic translation initiation factor 3 subunit K pseudogene 1
NC_000005.10,103045631,103071025,LOC105379105,minus,105379105,uncharacterized LOC105379105
NC_000005.10,103086000,103120138,GIN1,minus,54826,gypsy retrotransposon integrase 1
NC_000005.10,103120301,103212799,PPIP5K2,plus,23262,diphosphoinositol pentakisphosphate kinase 2
NC_000005.10,103245797,103253601,LOC124901037,minus,124901037,uncharacterized LOC124901037
NC_000005.10,103258374,103278660,MACIR,plus,90355,macrophage immunometabolism regulator
NC_000005.10,103430533,103526618,PDZPH1P,minus,105379197,"PDZ and pleckstrin homology domains 1, pseudogene"
NC_000005.10,103528434,103541985,LINC02115,minus,102467212,long intergenic non-protein coding RNA 2115
NC_000005.10,103548855,103562789,NUDT12,minus,83594,nudix hydrolase 12
NC_000005.10,103607232,103946321,LOC105379107,plus,105379107,uncharacterized LOC105379107
NC_000005.10,103880878,103891397,LOC101930276,minus,101930276,uncharacterized LOC101930276
NC_000005.10,104080898,104105452,NIHCOLE,plus,107986389,ncRNA involved in NHEJ oncogenic ligation efficiency
NC_000005.10,104098874,104099038,RNU1-140P,plus,106480669,"RNA, U1 small nuclear 140, pseudogene"
NC_000005.10,104260531,104260826,RN7SL255P,minus,106479315,"RNA, 7SL, cytoplasmic 255, pseudogene"
NC_000005.10,104630163,104773847,LOC105379109,minus,105379109,uncharacterized LOC105379109
NC_000005.10,104780288,104780389,RNU6-334P,minus,106479714,"RNA, U6 small nuclear 334, pseudogene"
NC_000005.10,105099474,105100098,RAB9BP1,plus,9366,"RAB9B, member RAS oncogene family pseudogene 1"
NC_000005.10,105243148,105392970,LOC105379110,minus,105379110,uncharacterized LOC105379110
NC_000005.10,105922994,105923108,RNA5SP189,minus,100873451,"RNA, 5S ribosomal pseudogene 189"
NC_000005.10,106416099,106417453,LOC345571,minus,345571,RUN and FYVE domain containing 3 pseudogene
NC_000005.10,106544099,106544496,LOC100289569,minus,100289569,zinc finger protein 736 pseudogene
NC_000005.10,106815197,107011014,LINC01950,minus,102467213,long intergenic non-protein coding RNA 1950
NC_000005.10,107195156,107195332,PSMC1P5,plus,106480732,"proteasome 26S subunit, ATPase 1 pseudogene 5"
NC_000005.10,107376894,107670937,EFNA5,minus,1946,ephrin A5
NC_000005.10,107556935,107564490,LOC124901038,plus,124901038,uncharacterized LOC124901038
NC_000005.10,107724820,107727126,LOC345576,plus,345576,ubiquitin specific peptidase 7 (herpes virus-associated) pseudogene
NC_000005.10,107734773,107735066,RN7SL782P,minus,106481133,"RNA, 7SL, cytoplasmic 782, pseudogene"
NC_000005.10,107778868,107780958,LOC124901039,plus,124901039,uncharacterized LOC124901039
NC_000005.10,107810629,107810924,RN7SKP122,plus,106479148,RN7SK pseudogene 122
NC_000005.10,107859035,108382098,FBXL17,minus,64839,F-box and leucine rich repeat protein 17
NC_000005.10,108467402,108486084,LOC105379114,plus,105379114,uncharacterized LOC105379114
NC_000005.10,108593484,108594003,RPS20P3,plus,6225,ribosomal protein S20 pseudogene 3
NC_000005.10,108718079,108724264,LOC107986440,minus,107986440,uncharacterized LOC107986440
NC_000005.10,108727825,108728261,LINC01023,minus,100652853,long intergenic non-protein coding RNA 1023
NC_000005.10,108747897,109196841,FER,plus,2241,FER tyrosine kinase
NC_000005.10,108784005,108785597,RACK1P1,plus,100422561,RACK1 pseudogene 1
NC_000005.10,108893990,108894670,LOC100820733,minus,100820733,"LSM2 homolog, U6 small nuclear RNA associated (S. cerevisiae) pseudogene"
NC_000005.10,109014835,109014940,RNU6-47P,minus,106480710,"RNA, U6 small nuclear 47, pseudogene"
NC_000005.10,109049582,109052656,GJA1P1,minus,2698,gap junction protein alpha 1 pseudogene 1
NC_000005.10,109162707,109180753,LOC124901040,minus,124901040,uncharacterized LOC124901040
NC_000005.10,109237134,109326369,LOC285638,minus,285638,uncharacterized LOC285638
NC_000005.10,109334722,109409974,PJA2,minus,9867,praja ring finger ubiquitin ligase 2
NC_000005.10,109451444,109574335,LOC105379117,plus,105379117,uncharacterized LOC105379117
NC_000005.10,109588289,109589655,KRT18P42,plus,391819,keratin 18 pseudogene 42
NC_000005.10,109687801,109689782,LOC124901041,minus,124901041,uncharacterized LOC124901041
NC_000005.10,109689927,109869625,MAN2A1,plus,4124,mannosidase alpha class 2A member 1
NC_000005.10,109699602,109699834,RN7SKP230,minus,106479197,RN7SK pseudogene 230
NC_000005.10,109839949,109840697,CT45B1P,minus,100337646,"cancer/testis antigen family 45 member B1, pseudogene"
NC_000005.10,109883182,109884903,LINC01848,plus,100289673,long intergenic non-protein coding RNA 1848
NC_000005.10,109884086,109885495,PGAM5P1,minus,100421133,"PGAM family member 5, mitochondrial serine/threonine protein phosphatase pseudogene 1"
NC_000005.10,109907503,109912271,LOC105379119,plus,105379119,uncharacterized LOC105379119
NC_000005.10,110387431,110738954,TMEM232,minus,642987,transmembrane protein 232
NC_000005.10,110513829,110513915,MIR548F3,minus,100302159,microRNA 548f-3
NC_000005.10,110684794,110684927,LOC124900207,minus,124900207,small nucleolar RNA SNORA51
NC_000005.10,110738145,110765157,SLC25A46,plus,91137,solute carrier family 25 member 46
NC_000005.10,110946273,110951024,BCLAF1P1,minus,728366,BCL2 associated transcription factor 1 pseudogene 1
NC_000005.10,110982779,110984455,LOC100131280,minus,100131280,integrin alpha FG-GAP repeat containing 2 pseudogene
NC_000005.10,111006696,111014626,LOC105379121,minus,105379121,uncharacterized LOC105379121
NC_000005.10,111070062,111078026,TSLP,plus,85480,thymic stromal lymphopoietin
NC_000005.10,111092348,111130502,WDR36,plus,134430,WD repeat domain 36
NC_000005.10,111155247,111155967,LOC100129099,minus,100129099,proline rich nuclear receptor coactivator 2 pseudogene
NC_000005.10,111192185,111193067,RPS3AP21,minus,402287,RPS3A pseudogene 21
NC_000005.10,111223583,111494886,CAMK4,plus,814,calcium/calmodulin dependent protein kinase IV
NC_000005.10,111496033,111512535,STARD4,minus,134429,StAR related lipid transfer domain containing 4
NC_000005.10,111512226,111739726,STARD4-AS1,plus,100505678,STARD4 antisense RNA 1
NC_000005.10,111515585,111525816,LOC105369177,plus,105369177,uncharacterized LOC105369177
NC_000005.10,111533309,111539592,LOC124901042,plus,124901042,uncharacterized LOC124901042
NC_000005.10,111572102,111572239,HMGN1P13,minus,100874439,high mobility group nucleosome binding domain 1 pseudogene 13
NC_000005.10,111719769,111720061,RN7SKP57,minus,106479120,RN7SK pseudogene 57
NC_000005.10,111728802,111976932,NREP,minus,9315,neuronal regeneration related protein
NC_000005.10,111826769,111845362,LOC105379122,plus,105379122,uncharacterized LOC105379122
NC_000005.10,111846050,111846566,HMGN1P14,minus,100874440,high mobility group nucleosome binding domain 1 pseudogene 14
NC_000005.10,111912508,112017306,NREP-AS1,plus,100873948,NREP antisense RNA 1
NC_000005.10,112141829,112419935,EPB41L4A,minus,64097,erythrocyte membrane protein band 4.1 like 4A
NC_000005.10,112160526,112162501,EPB41L4A-AS1,plus,114915,EPB41L4A antisense RNA 1
NC_000005.10,112161485,112161617,SNORA13,plus,654322,"small nucleolar RNA, H/ACA box 13"
NC_000005.10,112194597,112201543,LOC124901044,plus,124901044,uncharacterized LOC124901044
NC_000005.10,112228283,112257309,LOC101927023,plus,101927023,uncharacterized LOC101927023
NC_000005.10,112419583,112420978,EPB41L4A-DT,plus,54508,EPB41L4A divergent transcript
NC_000005.10,112452703,112452989,HMGB3P16,minus,100873900,high mobility group box 3 pseudogene 16
NC_000005.10,112521511,112530412,LOC124901043,plus,124901043,uncharacterized LOC124901043
NC_000005.10,112546973,112547505,TMEM183AP6,plus,100286958,TMEM183A pseudogene 6
NC_000005.10,112628436,112630921,LINC02200,plus,102467214,long intergenic non-protein coding RNA 2200
NC_000005.10,112656428,112682888,LOC102467216,minus,102467216,uncharacterized LOC102467216
NC_000005.10,112707498,112846239,APC,plus,324,APC regulator of WNT signaling pathway
NC_000005.10,112777443,112778259,CBX3P3,minus,100421861,CBX3 pseudogene 3
NC_000005.10,112778363,112778469,RNU6-482P,plus,106481332,"RNA, U6 small nuclear 482, pseudogene"
NC_000005.10,112861287,112898371,SRP19,plus,6728,signal recognition particle 19
NC_000005.10,112876385,112922227,REEP5,minus,7905,receptor accessory protein 5
NC_000005.10,112885122,112886687,XBP1P1,plus,7495,X-box binding protein 1 pseudogene 1
NC_000005.10,112891628,112893097,ZRSR2P1,plus,7310,ZRSR2 pseudogene 1
NC_000005.10,112922387,112935082,LOC105379123,plus,105379123,uncharacterized LOC105379123
NC_000005.10,112971811,112974785,LOC105379126,minus,105379126,uncharacterized LOC105379126
NC_000005.10,112976798,113022195,DCP2,plus,167227,decapping mRNA 2
NC_000005.10,113022106,113488453,MCC,minus,4163,MCC regulator of WNT signaling pathway
NC_000005.10,113294860,113339765,LOC124901045,plus,124901045,uncharacterized LOC124901045
NC_000005.10,113399941,113459163,LOC107986366,plus,107986366,uncharacterized LOC107986366
NC_000005.10,113432553,113434989,TSSK1B,minus,83942,testis specific serine kinase 1B
NC_000005.10,113493835,113493960,RNU4ATAC13P,plus,106479543,"RNA, U4atac small nuclear 13, pseudogene"
NC_000005.10,113511859,113513658,LOC124901046,minus,124901046,uncharacterized LOC124901046
NC_000005.10,113513694,113595284,YTHDC2,plus,64848,YTH N6-methyladenosine RNA binding protein C2
NC_000005.10,113633306,113695327,LOC107986441,plus,107986441,uncharacterized LOC107986441
NC_000005.10,113739472,113777308,LOC105379127,minus,105379127,uncharacterized LOC105379127
NC_000005.10,113806083,113998398,LOC124901047,plus,124901047,uncharacterized LOC124901047
NC_000005.10,114055978,114496496,KCNN2,plus,3781,potassium calcium-activated channel subfamily N member 2
NC_000005.10,114253513,114253754,RN7SKP89,plus,106479134,RN7SK pseudogene 89
NC_000005.10,114447418,114773413,LOC101927078,minus,101927078,uncharacterized LOC101927078
NC_000005.10,114576041,114579970,LINC01957,plus,101927059,long intergenic non-protein coding RNA 1957
NC_000005.10,115124772,115180294,TRIM36,minus,55521,tripartite motif containing 36
NC_000005.10,115204012,115262877,PGGT1B,minus,5229,protein geranylgeranyltransferase type I subunit beta
NC_000005.10,115264614,115265231,RPS2P26,minus,643992,ribosomal protein S2 pseudogene 26
NC_000005.10,115267190,115296654,CCDC112,minus,153733,coiled-coil domain containing 112
NC_000005.10,115289036,115289330,HMGN1P15,minus,100874441,high mobility group nucleosome binding domain 1 pseudogene 15
NC_000005.10,115296928,115338931,LOC105379129,plus,105379129,uncharacterized LOC105379129
NC_000005.10,115364202,115370216,LOC105379130,minus,105379130,uncharacterized LOC105379130
NC_000005.10,115389024,115392441,CTNNA1P1,minus,1498,catenin alpha 1 pseudogene 1
NC_000005.10,115402340,115402964,AK3P4,plus,100129959,AK3 pseudogene 4
NC_000005.10,115489646,115489933,LOC112267949,plus,112267949,COX assembly mitochondrial protein homolog
NC_000005.10,115512050,115513921,CCT5P1,plus,402226,chaperonin containing TCP1 subunit 5 pseudogene 1
NC_000005.10,115520908,115544775,FEM1C,minus,56929,fem-1 homolog C
NC_000005.10,115578496,115626036,TMED7-TICAM2,minus,100302736,TMED7-TICAM2 readthrough
NC_000005.10,115578496,115602479,TICAM2,minus,353376,TIR domain containing adaptor molecule 2
NC_000005.10,115602155,115620419,TICAM2-AS1,plus,101927100,TICAM2 antisense RNA 1
NC_000005.10,115613210,115626036,TMED7,minus,51014,transmembrane p24 trafficking protein 7
NC_000005.10,115642125,115672652,LOC102467217,minus,102467217,uncharacterized LOC102467217
NC_000005.10,115739044,115756543,LOC124901048,plus,124901048,uncharacterized LOC124901048
NC_000005.10,115770499,115771164,H3P24,plus,115482697,H3 histone pseudogene 24
NC_000005.10,115774319,115774502,RNU2-49P,minus,106480219,"RNA, U2 small nuclear 49, pseudogene"
NC_000005.10,115804733,115816659,CDO1,minus,1036,cysteine dioxygenase type 1
NC_000005.10,115817088,115832882,LOC124901049,plus,124901049,uncharacterized LOC124901049
NC_000005.10,115828200,115841565,ATG12,minus,9140,autophagy related 12
NC_000005.10,115841935,115914081,AP3S1,plus,1176,adaptor related protein complex 3 subunit sigma 1
NC_000005.10,115956571,115958601,LINCADL,plus,107986443,lincRNA adipogenesis and lipogenesis associated
NC_000005.10,115962475,116027606,LVRN,plus,206338,laeverin
NC_000005.10,115974505,115975854,DDX43P1,minus,100421307,DEAD-box helicase 43 pseudogene 1
NC_000005.10,116032472,116059489,ARL14EPL,plus,644100,ADP ribosylation factor like GTPase 14 effector protein like
NC_000005.10,116051864,116052342,RPS25P6,minus,401206,ribosomal protein S25 pseudogene 6
NC_000005.10,116085025,116293287,COMMD10,plus,51397,COMM domain containing 10
NC_000005.10,116188455,116188552,RNU6-644P,minus,106481385,"RNA, U6 small nuclear 644, pseudogene"
NC_000005.10,116217826,116218402,HMGN2P27,minus,100874471,high mobility group nucleosomal binding domain 2 pseudogene 27
NC_000005.10,116255743,116255834,MIR12130,plus,113219464,microRNA 12130
NC_000005.10,116367416,116374570,LOC101927190,minus,101927190,uncharacterized LOC101927190
NC_000005.10,116443555,116574823,SEMA6A,minus,57556,semaphorin 6A
NC_000005.10,116447498,116471673,SEMA6A-AS1,plus,101927233,SEMA6A antisense RNA 1
NC_000005.10,116562525,116563064,RPS14P8,plus,644146,ribosomal protein S14 pseudogene 8
NC_000005.10,116574418,116611200,SEMA6A-AS2,plus,105379132,SEMA6A antisense RNA 2
NC_000005.10,116716218,116716696,RPS17P2,plus,6219,ribosomal protein S17 pseudogene 2
NC_000005.10,116743302,116762209,LINC02214,minus,102467223,long intergenic non-protein coding RNA 2214
NC_000005.10,116764434,116814383,LOC105379133,plus,105379133,uncharacterized LOC105379133
NC_000005.10,116899203,116913594,LOC105379136,plus,105379136,uncharacterized LOC105379136
NC_000005.10,116899713,116917909,LOC105379135,minus,105379135,uncharacterized LOC105379135
NC_000005.10,116917240,116919948,LOC105379134,plus,105379134,uncharacterized LOC105379134
NC_000005.10,116921416,116953427,LOC105379137,minus,105379137,uncharacterized LOC105379137
NC_000005.10,117019542,117019679,LOC107986375,minus,107986375,thymosin beta-15A-like
NC_000005.10,117271931,117280456,LOC105379138,plus,105379138,uncharacterized LOC105379138
NC_000005.10,117301107,117301442,RPL35AP15,minus,100271317,ribosomal protein L35a pseudogene 15
NC_000005.10,117356976,117370406,LOC105379139,plus,105379139,uncharacterized LOC105379139
NC_000005.10,117415512,117579744,LINC00992,plus,728342,long intergenic non-protein coding RNA 992
NC_000005.10,117454949,117479368,LOC124900192,plus,124900192,uncharacterized LOC124900192
NC_000005.10,117505644,117507814,LOC124901050,plus,124901050,uncharacterized LOC124901050
NC_000005.10,117717325,117719947,LOC100129526,minus,100129526,protein tyrosine phosphatase receptor type D pseudogene
NC_000005.10,117730361,118266062,LINC02147,plus,102467224,long intergenic non-protein coding RNA 2147
NC_000005.10,117778619,117779610,RPL7L1P4,minus,100130968,ribosomal protein L7 like 1 pseudogene 4
NC_000005.10,118187469,118206975,LOC124901051,plus,124901051,uncharacterized LOC124901051
NC_000005.10,118282574,118284777,LINC02148,plus,100505811,long intergenic non-protein coding RNA 2148
NC_000005.10,118350966,118562117,LINC02208,minus,101927280,long intergenic non-protein coding RNA 2208
NC_000005.10,118575479,118581389,LINC02216,plus,105379141,long intergenic non-protein coding RNA 2216
NC_000005.10,118596188,118628092,LINC02215,plus,102467225,long intergenic non-protein coding RNA 2215
NC_000005.10,118758212,118758273,RNU7-34P,plus,100147821,"RNA, U7 small nuclear 34 pseudogene"
NC_000005.10,118759590,118762995,LOC124901052,minus,124901052,uncharacterized LOC124901052
NC_000005.10,118836074,118988547,DTWD2,minus,285605,DTW domain containing 2
NC_000005.10,118973562,118974820,PTMAP2,plus,5759,prothymosin alpha pseudogene 2
NC_000005.10,118974586,118974670,MIR1244-2,plus,100422885,microRNA 1244-2
NC_000005.10,118996312,119070890,DMXL1-DT,minus,105379143,DMXL1 divergent transcript
NC_000005.10,119007571,119007668,LOC124901188,plus,124901188,uncharacterized LOC124901188
NC_000005.10,119009831,119012812,LOC100128407,plus,100128407,N-acetylneuraminic acid phosphatase pseudogene
NC_000005.10,119011455,119012158,LOC100127986,plus,100127986,cation channel sperm associated 2 pseudogene
NC_000005.10,119069297,119069400,LOC124901209,minus,124901209,small nucleolar RNA U13
NC_000005.10,119071027,119249127,DMXL1,plus,1657,Dmx like 1
NC_000005.10,119126559,119128473,SEPTIN7P10,minus,100418707,septin 7 pseudogene 10
NC_000005.10,119132685,119132902,LAMTOR3P2,minus,100874516,"late endosomal/lysosomal adaptor, MAPK and MTOR activator 3 pseudogene 2"
NC_000005.10,119138859,119138965,RNU6-701P,plus,106481402,"RNA, U6 small nuclear 701, pseudogene"
NC_000005.10,119154637,119154716,MIR5706,plus,100847085,microRNA 5706
NC_000005.10,119268759,119399688,TNFAIP8,plus,25816,TNF alpha induced protein 8
NC_000005.10,119306343,119306631,RN7SL174P,minus,106479285,"RNA, 7SL, cytoplasmic 174, pseudogene"
NC_000005.10,119339786,119355773,LOC102723444,minus,102723444,uncharacterized LOC102723444
NC_000005.10,119445716,119445833,RNA5SP190,plus,100873452,"RNA, 5S ribosomal pseudogene 190"
NC_000005.10,119452497,119542332,HSD17B4,plus,3295,hydroxysteroid 17-beta dehydrogenase 4
NC_000005.10,119468959,119469055,LOC124901215,minus,124901215,uncharacterized LOC124901215
NC_000005.10,119547099,119547645,RPL21P58,minus,100271173,ribosomal protein L21 pseudogene 58
NC_000005.10,119555248,119555658,FABP5P6,minus,100130687,fatty acid binding protein 5 pseudogene 6
NC_000005.10,119579344,119585019,LOC107986444,plus,107986444,uncharacterized LOC107986444
NC_000005.10,119610202,119610305,LOC124901198,minus,124901198,small nucleolar RNA U13
NC_000005.10,119629558,119635822,FAM170A,plus,340069,family with sequence similarity 170 member A
NC_000005.10,119652522,119652999,TUBAP15,minus,117751739,tubulin alpha pseudogene 15
NC_000005.10,119680172,119682008,LOC348958,plus,348958,mitochondrial ribosomal protein L10 pseudogene
NC_000005.10,119835261,119977955,LOC105379144,plus,105379144,uncharacterized LOC105379144
NC_000005.10,120011629,120012848,LOC124901053,plus,124901053,uncharacterized LOC124901053
NC_000005.10,120337549,120337653,RNU6-718P,minus,106481406,"RNA, U6 small nuclear 718, pseudogene"
NC_000005.10,120433068,120451857,LOC124901054,plus,124901054,uncharacterized LOC124901054
NC_000005.10,120464278,120794594,PRR16,plus,51334,proline rich 16
NC_000005.10,120658077,120658371,PRELID3BP8,minus,106480243,PRELI domain containing 3B pseudogene 8
NC_000005.10,120710698,120710840,RNU4-69P,minus,106479590,"RNA, U4 small nuclear 69, pseudogene"
NC_000005.10,120868488,120873064,LOC105379147,plus,105379147,uncharacterized LOC105379147
NC_000005.10,121322550,121325837,LOC102467226,plus,102467226,uncharacterized LOC102467226
NC_000005.10,121575803,121576256,RPL23AP44,minus,391825,ribosomal protein L23a pseudogene 44
NC_000005.10,121616215,121616857,RPL18P3,plus,100129374,ribosomal protein L18 pseudogene 3
NC_000005.10,121671178,121671922,RSL24D1P10,minus,100130699,ribosomal L24 domain containing 1 pseudogene 10
NC_000005.10,121821674,121832366,LOC105379150,minus,105379150,uncharacterized LOC105379150
NC_000005.10,121829486,121878786,LOC105379149,plus,105379149,uncharacterized LOC105379149
NC_000005.10,121851882,121852833,FTMT,plus,94033,ferritin mitochondrial
NC_000005.10,121867340,121872540,LOC105379148,minus,105379148,uncharacterized LOC105379148
NC_000005.10,121961975,122078935,SRFBP1,plus,153443,serum response factor binding protein 1
NC_000005.10,122063195,122078259,LOX,minus,4015,lysyl oxidase
NC_000005.10,122113417,122154894,ZNF474-AS1,minus,107986445,ZNF474 antisense RNA 1
NC_000005.10,122129546,122153569,ZNF474,plus,133923,zinc finger protein 474
NC_000005.10,122160176,122182658,LOC100505841,plus,100505841,zinc finger protein 474-like
NC_000005.10,122311353,122464219,SNCAIP,plus,9627,synuclein alpha interacting protein
NC_000005.10,122373512,122374481,ANCV1RP,plus,113939904,ancient vomeronasal 1 receptor pseudogene
NC_000005.10,122436497,122479087,MGC32805,minus,153163,uncharacterized LOC153163
NC_000005.10,122454590,122476827,LOC107986446,minus,107986446,uncharacterized LOC107986446
NC_000005.10,122545300,122567123,LOC105379151,plus,105379151,uncharacterized LOC105379151
NC_000005.10,122581499,122584600,LOC101927357,minus,101927357,uncharacterized LOC101927357
NC_000005.10,122628952,122730560,LINC02201,minus,101927379,long intergenic non-protein coding RNA 2201
NC_000005.10,122675718,122680538,ARGFXP1,plus,503583,arginine-fifty homeobox pseudogene 1
NC_000005.10,122774996,122834543,SNX2,plus,6643,sorting nexin 2
NC_000005.10,122787937,122845549,LOC105379154,minus,105379154,uncharacterized LOC105379154
NC_000005.10,122796088,122796227,LOC124901216,plus,124901216,uncharacterized LOC124901216
NC_000005.10,122845613,123029318,SNX24,plus,28966,sorting nexin 24
NC_000005.10,123009542,123009640,LOC124901213,minus,124901213,small nucleolar RNA U13
NC_000005.10,123022489,123022783,RN7SL689P,minus,106481111,"RNA, 7SL, cytoplasmic 689, pseudogene"
NC_000005.10,123023250,123036725,PPIC,minus,5480,peptidylprolyl isomerase C
NC_000005.10,123035922,123056770,PPIC-AS1,plus,107986447,PPIC antisense RNA 1
NC_000005.10,123070783,123071080,RN7SL711P,plus,106479482,"RNA, 7SL, cytoplasmic 711, pseudogene"
NC_000005.10,123086231,123090316,PRDM6-AS1,minus,105379152,PRDM6 antisense RNA 1
NC_000005.10,123089241,123194266,PRDM6,plus,93166,PR/SET domain 6
NC_000005.10,123235957,123243587,SUMO1P5,plus,474341,SUMO1 pseudogene 5
NC_000005.10,123344892,123423842,CEP120,minus,153241,centrosomal protein 120
NC_000005.10,123400672,123402418,KRT8P33,minus,100418737,keratin 8 pseudogene 33
NC_000005.10,123468598,123469216,HMGB3P17,minus,100419948,high mobility group box 3 pseudogene 17
NC_000005.10,123512177,123617049,CSNK1G3,plus,1456,casein kinase 1 gamma 3
NC_000005.10,123636063,123637472,KRT18P16,plus,391827,keratin 18 pseudogene 16
NC_000005.10,124059794,124438520,LINC01170,minus,103724389,long intergenic non-protein coding RNA 1170
NC_000005.10,124131194,124137318,LOC101927397,minus,101927397,uncharacterized LOC101927397
NC_000005.10,124220344,124221100,HMGB1P29,minus,100873892,high mobility group box 1 pseudogene 29
NC_000005.10,124306251,124317861,LOC107986448,minus,107986448,uncharacterized LOC107986448
NC_000005.10,124403510,124410061,LOC105379155,plus,105379155,uncharacterized LOC105379155
NC_000005.10,124636915,124748824,ZNF608,minus,57507,zinc finger protein 608
NC_000005.10,124796866,124802098,LOC105379156,plus,105379156,uncharacterized LOC105379156
NC_000005.10,124808908,124809255,RPL28P3,minus,391828,ribosomal protein L28 pseudogene 3
NC_000005.10,124868785,124876128,LOC105379157,minus,105379157,uncharacterized LOC105379157
NC_000005.10,124950852,124962902,LOC107986391,plus,107986391,uncharacterized LOC107986391
NC_000005.10,124972280,124973249,LOC124901055,plus,124901055,uncharacterized LOC124901055
NC_000005.10,124987565,124996138,LOC105379158,minus,105379158,uncharacterized LOC105379158
NC_000005.10,125036831,125367734,LOC101927421,plus,101927421,uncharacterized LOC101927421
NC_000005.10,125265263,125265802,HMGB1P22,plus,644659,high mobility group box 1 pseudogene 22
NC_000005.10,125350868,125351131,RN7SKP117,minus,106479147,RN7SK pseudogene 117
NC_000005.10,125479095,126370298,LOC124901056,minus,124901056,uncharacterized LOC124901056
NC_000005.10,125493261,125602227,LINC02240,plus,101927460,long intergenic non-protein coding RNA 2240
NC_000005.10,125862650,125863286,LOC100419321,minus,100419321,ribosomal protein S3A pseudogene
NC_000005.10,125966738,125967502,RPSAP37,minus,100270915,ribosomal protein SA pseudogene 37
NC_000005.10,126179577,126193850,LINC02039,plus,102546228,long intergenic non-protein coding RNA 2039
NC_000005.10,126272517,126285175,LOC101927488,minus,101927488,uncharacterized LOC101927488
NC_000005.10,126360120,126494364,GRAMD2B,plus,65983,GRAM domain containing 2B
NC_000005.10,126386258,126394607,LOC101927514,minus,101927514,uncharacterized LOC101927514
NC_000005.10,126541841,126595219,ALDH7A1,minus,501,aldehyde dehydrogenase 7 family member A1
NC_000005.10,126553302,126553398,LOC124901189,minus,124901189,uncharacterized LOC124901189
NC_000005.10,126600947,126627252,PHAX,plus,51808,phosphorylated adaptor for RNA export
NC_000005.10,126627979,126628449,RPLP1P7,minus,133609,ribosomal protein lateral stalk subunit P1 pseudogene 7
NC_000005.10,126631705,126636284,TEX43,plus,389320,testis expressed 43
NC_000005.10,126659763,126674976,LOC105379162,minus,105379162,uncharacterized LOC105379162
NC_000005.10,126663150,126663688,BOLA3P3,minus,644754,bolA family member 3 pseudogene 3
NC_000005.10,126737766,126738084,HSPE1P10,minus,100288235,heat shock protein family E (Hsp10) member 1 pseudogene 10
NC_000005.10,126751963,126776486,LMNB1-DT,minus,102723557,LMNB1 divergent transcript
NC_000005.10,126755316,126755417,RNU6-752P,minus,106481417,"RNA, U6 small nuclear 752, pseudogene"
NC_000005.10,126776623,126837020,LMNB1,plus,4001,lamin B1
NC_000005.10,126867714,127030558,MARCHF3,minus,115123,membrane associated ring-CH-type finger 3
NC_000005.10,127031343,127038872,LOC105379163,plus,105379163,uncharacterized LOC105379163
NC_000005.10,127042562,127073502,C5orf63,minus,401207,chromosome 5 open reading frame 63
NC_000005.10,127142181,127143954,MRPS5P3,minus,133615,mitochondrial ribosomal protein S5 pseudogene 3
NC_000005.10,127170330,127179847,LOC112267893,minus,112267893,RNA-binding protein 15-like
NC_000005.10,127176700,127177072,SELENOTP2,minus,100130316,selenoprotein T pseudogene 2
NC_000005.10,127218521,127230384,LOC105379198,minus,105379198,uncharacterized LOC105379198
NC_000005.10,127229300,127461222,MEGF10,plus,84466,multiple EGF like domains 10
NC_000005.10,127232124,127235780,LOC124901057,minus,124901057,uncharacterized LOC124901057
NC_000005.10,127253935,127291576,LOC105379199,minus,105379199,uncharacterized LOC105379199
NC_000005.10,127511262,127512862,HNRNPKP1,minus,389322,heterogeneous nuclear ribonucleoprotein K pseudogene 1
NC_000005.10,127517640,127555085,PRRC1,plus,133619,proline rich coiled-coil 1
NC_000005.10,127555357,127569465,LOC124901058,minus,124901058,uncharacterized LOC124901058
NC_000005.10,127649082,127658630,CTXN3,plus,613212,cortexin 3
NC_000005.10,127651743,127663762,LOC105379164,minus,105379164,uncharacterized LOC105379164
NC_000005.10,127702216,127941507,CCDC192,plus,728586,coiled-coil domain containing 192
NC_000005.10,127784165,127787327,CUL1P1,minus,100288463,cullin 1 pseudogene 1
