NC_000001.11,143498683,143515940,LOC101927452,plus,101927452,uncharacterized LOC101927452
NC_000001.11,143499283,143500528,LINC02799,minus,112268275,long intergenic non-protein coding RNA 2799
NC_000001.11,143570690,143573021,LOC112268273,plus,112268273,uncharacterized LOC112268273
NC_000001.11,143584701,143584772,TRQ-CTG11-1,plus,100189452,tRNA-Gln (anticodon CTG) 11-1
NC_000001.11,143595216,143635780,NBPF17P,minus,401967,"NBPF member 17, pseudogene"
NC_000001.11,143619988,143620770,PFN1P12,plus,647569,profilin 1 pseudogene 12
NC_000001.11,143652050,143652215,RNU1-114P,minus,106481626,"RNA, U1 small nuclear 114, pseudogene"
NC_000001.11,143660970,143684552,LOC124904406,plus,124904406,uncharacterized LOC124904406
NC_000001.11,143666988,143667059,TRE-TTC7-1,minus,100189457,tRNA-Glu (anticodon TTC) 7-1
NC_000001.11,143691474,143691545,TRQ-CTG4-2,plus,100189261,tRNA-Gln (anticodon CTG) 4-2
NC_000001.11,143699456,143699619,RNVU1-17,minus,101954269,"RNA, variant U1 small nuclear 17"
NC_000001.11,143717291,143717364,TRN-GTT22-1,minus,100189534,tRNA-Asn (anticodon GTT) 22-1
NC_000001.11,143720510,143720644,RNVU1-23,minus,106481620,"RNA, variant U1 small nuclear 23"
NC_000001.11,143729407,143729570,RNVU1-18,minus,26863,"RNA, variant U1 small nuclear 18"
NC_000001.11,143735920,143735993,TRN-GTT6-1,minus,791227,tRNA-Asn (anticodon GTT) 6-1
NC_000001.11,143744835,143756665,LOC105369140,plus,105369140,NBPF member 6 pseudogene
NC_000001.11,143766479,143771822,FAM91A3P,plus,729182,"family with sequence similarity 91 member A3, pseudogene"
NC_000001.11,143791542,143791687,RNU1-143P,minus,106481634,"RNA, U1 small nuclear 143, pseudogene"
NC_000001.11,143792495,143797108,LINC02591,plus,388692,long intergenic non-protein coding RNA 2591
NC_000001.11,143792624,143792895,TRF-GAA9-1,minus,100189533,tRNA-Phe (anticodon GAA) 9-1
NC_000001.11,143800041,143800111,TRV-CAC8-1,minus,100189142,tRNA-Val (CAC) 8-1
NC_000001.11,143803994,143804066,TRV-CAC4-1,minus,100189326,tRNA-Val (anticodon CAC) 4-1
NC_000001.11,143811402,143840303,PDE4DIPP3,minus,199882,PDE4DIP pseudogene 3
NC_000001.11,143845984,143846539,LOC100131962,minus,100131962,ubiquitin conjugating enzyme E2 D4 (putative) pseudogene
NC_000001.11,143846902,143904650,H2BP2,minus,338391,H2B histone pseudogene 2
NC_000001.11,143848514,143848584,TRR-CCT7-1,minus,100189443,tRNA-Arg (anticodon CCT) 7-1
NC_000001.11,143874743,143883733,FCGR1CP,plus,100132417,"Fc gamma receptor Ic, pseudogene"
NC_000001.11,143902386,143905977,H3-7,minus,440686,H3.7 histone (putative)
NC_000001.11,143907386,143934791,LOC105371209,plus,105371209,uncharacterized LOC105371209
NC_000001.11,143929936,143930402,RPL22P5,minus,100132479,ribosomal protein L22 pseudogene 5
NC_000001.11,143955287,143973564,FAM72C,minus,554282,family with sequence similarity 72 member C
NC_000001.11,143972639,144069704,SRGAP2D,plus,100996712,SLIT-ROBO Rho GTPase activating protein 2D (pseudogene)
NC_000001.11,144085613,144086353,IGKV1OR1-1,plus,3525,immunoglobulin kappa variable 1/OR1-1 (pseudogene)
NC_000001.11,144143571,144152389,LOC105371207,minus,105371207,uncharacterized LOC105371207
NC_000001.11,144152926,144170705,LOC105371206,plus,105371206,uncharacterized LOC105371206
NC_000001.11,144178903,144212924,LOC100996731,plus,100996731,proton channel OTOP1-like
NC_000001.11,144227030,144250352,LINC02802,minus,100996732,long intergenic non-protein coding RNA 2802
NC_000001.11,144265217,144265326,RNA5SP529,plus,111644136,"RNA, 5S ribosomal pseudogene 529"
NC_000001.11,144274534,144276762,LOC101060524,minus,101060524,D(1B) dopamine receptor-like
NC_000001.11,144322631,144338384,CH17-125A10.2,plus,101927333,extensin
NC_000001.11,144372875,144373634,PPIAL4E,minus,730262,peptidylprolyl isomerase A like 4E
NC_000001.11,144412576,144412740,RNVU1-15,plus,101954267,"RNA, variant U1 small nuclear 15"
NC_000001.11,144419267,144419340,TRN-GTT3-1,plus,100189323,tRNA-Asn (anticodon GTT) 3-1
NC_000001.11,144421390,144461669,NBPF15,minus,284565,NBPF member 15
NC_000001.11,144442469,144443250,PFN1P6,plus,645126,profilin 1 pseudogene 6
NC_000001.11,144472203,144485779,LOC105371211,minus,105371211,uncharacterized LOC105371211
NC_000001.11,144523860,144524021,LOC124904624,minus,124904624,U1 spliceosomal RNA
NC_000001.11,144551779,144551943,RNVU1-2A,minus,6063,"RNA, variant U1 small nuclear 2A"
NC_000001.11,144552215,144560782,LOC105379574,plus,105379574,uncharacterized LOC105379574
NC_000001.11,144560666,144560829,LOC124904616,minus,124904616,U1 spliceosomal RNA
NC_000001.11,144567515,144567588,TRN-GTT2-8,minus,100189127,tRNA-Asn (anticodon GTT) 2-8
NC_000001.11,144567613,144570472,LOC107985110,minus,107985110,uncharacterized LOC107985110
NC_000001.11,144592893,144593652,PPIAL4F,plus,728945,peptidylprolyl isomerase A like 4F
NC_000001.11,144623919,144632587,LINC01632,minus,101929826,long intergenic non-protein coding RNA 1632
NC_000001.11,144652444,144654439,LOC105371215,plus,105371215,uncharacterized LOC105371215
NC_000001.11,144663837,144689892,KMT2CP1,plus,101927429,lysine methyltransferase 2C pseudogene 1
NC_000001.11,144689614,144691842,DRD5P2,plus,1818,dopamine receptor D5 pseudogene 2
NC_000001.11,144701050,144701159,RNA5SP59,minus,106480357,"RNA, 5S ribosomal pseudogene 59"
NC_000001.11,144716079,144740806,LSP1P5,plus,645166,LSP1 pseudogene 5
NC_000001.11,144753467,144787485,LOC100996737,minus,100996737,proton channel OTOP1-like
NC_000001.11,144795676,144813461,LOC105371216,minus,105371216,uncharacterized LOC105371216
NC_000001.11,144814174,144841305,LOC105371217,plus,105371217,uncharacterized LOC105371217
NC_000001.11,144860101,144860807,LOC102724269,plus,102724269,uncharacterized LOC102724269
NC_000001.11,144874355,144875080,LOC107985528,minus,107985528,immunoglobulin kappa variable 1-39-like
NC_000001.11,144887288,145095380,SRGAP2B,minus,647135,SLIT-ROBO Rho GTPase activating protein 2B
NC_000001.11,144930264,144931124,LOC107985595,minus,107985595,uncharacterized LOC107985595
NC_000001.11,145094296,145112696,FAM72D,plus,728833,family with sequence similarity 72 member D
NC_000001.11,145129239,145129312,TRN-GTT10-1,plus,107985754,tRNA-Asn (anticodon GTT) 10-1
NC_000001.11,145146556,145149891,LOC101929805,plus,101929805,myomegalin-like
NC_000001.11,145157157,145157229,TRNAV-CAC,plus,107985614,transfer RNA valine (anticodon CAC)
NC_000001.11,145161108,145161178,TRNAV-CAC,plus,107985615,transfer RNA valine (anticodon CAC)
NC_000001.11,145164099,145216052,LINC01145,minus,103091866,long intergenic non-protein coding RNA 1145
NC_000001.11,145169519,145169664,RNU1-153P,plus,115409985,"RNA, U1 small nuclear 153, pseudogene"
NC_000001.11,145176839,145177111,TRE-TTC10-1,plus,100189454,tRNA-Glu (anticodon TTC) 10-1
NC_000001.11,145214851,145216577,LOC100996740,plus,100996740,uncharacterized LOC100996740
NC_000001.11,145232840,145235762,LOC729086,plus,729086,"VOPP1, WBP1/VOPP1 family member pseudogene"
NC_000001.11,145241415,145242174,PPIAL4D,minus,645142,peptidylprolyl isomerase A like 4D
NC_000001.11,145281116,145281279,RNVU1-14,plus,101954266,"RNA, variant U1 small nuclear 14"
NC_000001.11,145282351,145287841,LOC101060170,plus,101060170,uncharacterized LOC101060170
NC_000001.11,145287766,145287839,TRN-GTT2-7,plus,7214,tRNA-Asn (anticodon GTT) 2-7
NC_000001.11,145289900,145425603,NBPF20,minus,100288142,NBPF member 20
NC_000001.11,145407635,145408416,PFN1P3,plus,200025,profilin 1 pseudogene 3
NC_000001.11,145429334,145443354,LOC105371288,plus,105371288,uncharacterized LOC105371288
NC_000001.11,145431527,145431693,RNU1-154P,minus,115409990,"RNA, U1 small nuclear 154, pseudogene"
NC_000001.11,145459658,145459729,TRQ-CTG3-1,plus,107985755,tRNA-Gln (anticodon CTG) 3-1
NC_000001.11,145465617,145465780,LOC124904619,minus,124904619,U1 spliceosomal RNA
NC_000001.11,145475016,145476040,LOC112268228,minus,112268228,translation initiation factor IF-2-like
NC_000001.11,145475381,145475454,TRN-GTT9-1,minus,107985751,tRNA-Asn (anticodon GTT) 9-1
NC_000001.11,145506385,145567501,PDE4DIPP5,plus,101060254,PDE4DIP pseudogene 5
NC_000001.11,145572345,145607858,NBPF25P,minus,101929780,"NBPF member 25, pseudogene"
NC_000001.11,145607988,145670650,GPR89A,plus,653519,G protein-coupled receptor 89A
NC_000001.11,145670852,145707400,PDZK1,minus,5174,PDZ domain containing 1
NC_000001.11,145719499,145739288,CD160,plus,11126,CD160 molecule
NC_000001.11,145738868,145824095,RNF115,minus,27246,ring finger protein 115
NC_000001.11,145824200,145844402,POLR3C,plus,10623,RNA polymerase III subunit C
NC_000001.11,145845630,145848954,NUDT17,plus,200035,nudix hydrolase 17
NC_000001.11,145848522,145859081,PIAS3,minus,10401,protein inhibitor of activated STAT 3
NC_000001.11,145850587,145850645,MIR6736,minus,102466191,microRNA 6736
NC_000001.11,145866564,145885866,ANKRD35,minus,148741,ankyrin repeat domain 35
NC_000001.11,145886180,145888481,LOC107985593,plus,107985593,uncharacterized LOC107985593
NC_000001.11,145891208,145910050,ITGA10,minus,8515,integrin subunit alpha 10
NC_000001.11,145911348,145918717,PEX11B,minus,8799,peroxisomal biogenesis factor 11 beta
NC_000001.11,145919013,145925341,GNRHR2,plus,114814,gonadotropin releasing hormone receptor 2 (pseudogene)
NC_000001.11,145921556,145927484,RBM8A,minus,9939,RNA binding motif protein 8A
NC_000001.11,145926831,145941203,LIX1L-AS1,plus,105371260,LIX1L antisense RNA 1
NC_000001.11,145933423,145958017,LIX1L,minus,128077,limb and CNS expressed 1 like
NC_000001.11,145959441,145964575,ANKRD34A,minus,284615,ankyrin repeat domain 34A
NC_000001.11,145964690,145978848,POLR3GL,plus,84265,RNA polymerase III subunit GL
NC_000001.11,145992435,145996579,TXNIP,minus,10628,thioredoxin interacting protein
NC_000001.11,146017470,146021735,HJV,minus,148738,hemojuvelin BMP co-receptor
NC_000001.11,146035692,146035763,TRE-CTC1-1,plus,100189384,tRNA-Glu (anticodon CTC) 1-1
NC_000001.11,146037061,146037132,TRG-TCC2-1,plus,100189064,tRNA-Gly (anticodon TCC) 2-1
NC_000001.11,146038044,146038115,TRH-GTG1-1,plus,100188991,tRNA-His (anticodon GTG) 1-1
NC_000001.11,146039401,146039473,TRK-CTT2-1,plus,100189198,tRNA-Lys (anticodon CTT) 2-1
NC_000001.11,146052081,146052244,RNVU1-6,minus,101954276,"RNA, variant U1 small nuclear 6"
NC_000001.11,146052596,146058799,LINC01719,plus,101928979,long intergenic non-protein coding RNA 1719
NC_000001.11,146064699,146144804,NBPF10,minus,100132406,NBPF member 10
NC_000001.11,146148865,146229021,NOTCH2NLA,minus,388677,notch 2 N-terminal like A
NC_000001.11,146228733,146237801,LOC105371254,plus,105371254,uncharacterized LOC105371254
NC_000001.11,146253302,146261760,LOC124904401,minus,124904401,uncharacterized LOC124904401
NC_000001.11,146280778,146285642,LOC124904408,minus,124904408,uncharacterized LOC124904408
NC_000001.11,146288596,146288696,RNU6-1071P,plus,106481517,"RNA, U6 small nuclear 1071, pseudogene"
NC_000001.11,146297773,146301610,NUDT4P2,plus,170688,nudix hydrolase 4 pseudogene 2
NC_000001.11,146315557,146376562,SEC22B4P,minus,102724364,"SEC22 homolog B4, pseudogene"
NC_000001.11,146344006,146344765,PPIAL4H,minus,105371242,peptidylprolyl isomerase A like 4H
NC_000001.11,146370101,146370174,TRN-GTT24-1,plus,107985756,tRNA-Asn (anticodon GTT) 24-1
NC_000001.11,146376807,146376970,LOC124904613,plus,124904613,U1 spliceosomal RNA
NC_000001.11,146376813,146419856,LOC112268274,minus,112268274,uncharacterized LOC112268274
NC_000001.11,146386547,146388089,LOC100996756,plus,100996756,uncharacterized LOC100996756
NC_000001.11,146409903,146410062,LOC124904634,plus,124904634,U1 spliceosomal RNA
NC_000001.11,146420645,146444087,LOC105371235,minus,105371235,uncharacterized LOC105371235
NC_000001.11,146430399,146433108,LOC124904407,plus,124904407,uncharacterized LOC124904407
NC_000001.11,146448459,146452537,LOC105371233,plus,105371233,uncharacterized LOC105371233
NC_000001.11,146486332,146822034,HYDIN2,plus,100288805,HYDIN axonemal central pair apparatus protein 2 (pseudogene)
NC_000001.11,146539541,146539663,RNA5SP536,minus,111644146,"RNA, 5S ribosomal pseudogene 536"
NC_000001.11,146862729,146862845,LOC124900456,minus,124900456,uncharacterized LOC124900456
NC_000001.11,146938324,146996198,NBPF12,plus,149013,NBPF member 12
NC_000001.11,146957261,146957668,PFN1P8,minus,100873744,profilin 1 pseudogene 8
NC_000001.11,147019336,147043039,LOC728989,minus,728989,phosphodiesterase 4D interacting protein pseudogene
NC_000001.11,147050745,147054234,LOC644060,plus,644060,insulin like growth factor 2 mRNA binding protein 2 pseudogene
NC_000001.11,147073225,147073296,TRH-GTG1-2,plus,100189334,tRNA-His (anticodon GTG) 1-2
NC_000001.11,147078630,147078701,TRE-TTC14-1,plus,100189485,tRNA-Glu (anticodon TTC) 14-1
NC_000001.11,147079746,147079870,RNU1-151P,plus,110806291,"RNA, U1 small nuclear 151, pseudogene"
NC_000001.11,147082034,147083650,SSBL4P,minus,441904,"small RNA binding exonuclease protection factor La like 4, pseudogene"
NC_000001.11,147084616,147084756,RNVU1-8,minus,101447996,"RNA, variant U1 small nuclear 8"
NC_000001.11,147099482,147114346,NBPF13P,minus,644861,"NBPF member 13, pseudogene"
NC_000001.11,147155106,147172470,PRKAB2,minus,5565,protein kinase AMP-activated non-catalytic subunit beta 2
NC_000001.11,147172747,147295762,CHD1L,plus,9557,chromodomain helicase DNA binding protein 1 like
NC_000001.11,147177851,147179949,PDIA3P1,plus,171423,protein disulfide isomerase family A member 3 pseudogene 1
NC_000001.11,147184305,147227284,FMO5,minus,2330,flavin containing dimethylaniline monoxygenase 5
NC_000001.11,147203124,147204984,CCT8P1,minus,644131,chaperonin containing TCP1 subunit 8 pseudogene 1
NC_000001.11,147223533,147224404,RPL7AP15,plus,100270895,ribosomal protein L7a pseudogene 15
NC_000001.11,147319082,147320377,LOC100130018,plus,100130018,prostaglandin reductase 1 pseudogene
NC_000001.11,147382192,147517875,LINC00624,minus,100289211,long intergenic non-protein coding RNA 624
NC_000001.11,147419006,147419898,OR13Z1P,plus,403228,olfactory receptor family 13 subfamily Z member 1 pseudogene
NC_000001.11,147445479,147446234,OR13Z2P,plus,403229,olfactory receptor family 13 subfamily Z member 2 pseudogene
NC_000001.11,147482238,147482628,OR13Z3P,plus,403230,olfactory receptor family 13 subfamily Z member 3 pseudogene
NC_000001.11,147541501,147626216,BCL9,plus,607,BCL9 transcription coactivator
NC_000001.11,147611590,147611796,LOC128071544,plus,128071544,uncharacterized LOC128071544
NC_000001.11,147629658,147670524,ACP6,minus,51205,"acid phosphatase 6, lysophosphatidic"
NC_000001.11,147689256,147689537,RN7SL261P,plus,106479316,"RNA, 7SL, cytoplasmic 261, pseudogene"
NC_000001.11,147700066,147740075,LOC105371230,minus,105371230,uncharacterized LOC105371230
NC_000001.11,147700728,147789690,LOC102723321,plus,102723321,uncharacterized LOC102723321
NC_000001.11,147756199,147773351,GJA5,minus,2702,gap junction protein alpha 5
NC_000001.11,147840952,147842497,LOC391092,plus,391092,PRAME family member 17 pseudogene
NC_000001.11,147902795,147914486,GJA8,plus,2703,gap junction protein alpha 8
NC_000001.11,147916700,147928318,LOC105371229,minus,105371229,uncharacterized LOC105371229
NC_000001.11,147928420,148025934,GPR89B,plus,51463,G protein-coupled receptor 89B
NC_000001.11,147993862,148014956,PDZK1P1,minus,100034743,PDZ domain containing 1 pseudogene 1
NC_000001.11,148011059,148011129,TRR-CCT6-2,plus,100189449,tRNA-Arg (anticodon CCT) 6-2
NC_000001.11,148014417,148014583,RNU1-129P,minus,106481630,"RNA, U1 small nuclear 129, pseudogene"
NC_000001.11,148032790,148032861,TRQ-CTG3-2,plus,100189140,tRNA-Gln (anticodon CTG) 3-2
NC_000001.11,148038753,148038916,RNVU1-7,minus,26864,"RNA, variant U1 small nuclear 7"
NC_000001.11,148048516,148048589,TRN-GTT9-2,minus,100189193,tRNA-Asn (anticodon GTT) 9-2
NC_000001.11,148049302,148094777,PDE4DIPP1,plus,728920,PDE4DIP pseudogene 1
NC_000001.11,148102151,148152281,NBPF11,minus,200030,NBPF member 11
NC_000001.11,148129360,148130141,PFN1P4,plus,767851,profilin 1 pseudogene 4
NC_000001.11,148146066,148149788,ABHD17AP1,plus,728917,ABHD17A pseudogene 1
NC_000001.11,148155665,148158546,LOC105371227,plus,105371227,uncharacterized LOC105371227
NC_000001.11,148162710,148163413,LINC02805,plus,100505824,long intergenic non-protein coding RNA 2805
NC_000001.11,148193716,148193838,RNA5SP57,plus,106480754,"RNA, 5S ribosomal pseudogene 57"
NC_000001.11,148208093,148247071,LOC101927468,minus,101927468,uncharacterized LOC101927468
NC_000001.11,148263476,148263632,RNVU1-22,plus,106481627,"RNA, variant U1 small nuclear 22"
NC_000001.11,148265108,148265179,TRQ-CTG4-1,minus,100189056,tRNA-Gln (anticodon CTG) 4-1
NC_000001.11,148271879,148281223,LINC01731,minus,105371226,long intergenic non-protein coding RNA 1731
NC_000001.11,148279268,148297556,LINC02806,plus,284561,long intergenic non-protein coding RNA 2806
NC_000001.11,148281365,148281436,TRH-GTG1-3,plus,100189307,tRNA-His (anticodon GTG) 1-3
NC_000001.11,148290889,148317416,LOC105371225,minus,105371225,uncharacterized LOC105371225
NC_000001.11,148302734,148302805,TRH-GTG1-4,minus,100189174,tRNA-His (anticodon GTG) 1-4
NC_000001.11,148308922,148308993,TRE-TTC6-1,minus,100189465,tRNA-Glu (anticodon TTC) 6-1
NC_000001.11,148328812,148328883,TRQ-CTG7-1,plus,100188998,tRNA-Gln (anticodon CTG) 7-1
NC_000001.11,148328822,148331172,LOC124904403,plus,124904403,uncharacterized LOC124904403
NC_000001.11,148333865,148344634,LOC124904404,plus,124904404,uncharacterized LOC124904404
NC_000001.11,148334479,148334554,MIR5087,minus,100847044,microRNA 5087
NC_000001.11,148334612,148334767,RNVU1-21,minus,106480190,"RNA, variant U1 small nuclear 21"
NC_000001.11,148335414,148344995,LOC124904402,minus,124904402,uncharacterized LOC124904402
NC_000001.11,148353561,148353632,TRQ-CTG9-1,plus,100189531,tRNA-Gln (anticodon CTG) 9-1
NC_000001.11,148359943,148369420,LOC124904396,minus,124904396,uncharacterized LOC124904396
NC_000001.11,148362370,148362533,RNVU1-1,minus,101954273,"RNA, variant U1 small nuclear 1"
NC_000001.11,148378816,148379089,TRN-GTT23-1,minus,100189490,tRNA-Asn (anticodon GTT) 23-1
NC_000001.11,148385829,148385963,RNU1-155P,minus,115409986,"RNA, U1 small nuclear 155 pseudogene"
NC_000001.11,148388282,148388363,MIR6077,plus,102466225,microRNA 6077
NC_000001.11,148388490,148388651,RNVU1-2,minus,26860,"RNA, variant U1 small nuclear 2"
NC_000001.11,148402506,148432546,PDE4DIPP6,plus,100132057,PDE4DIP pseudogene 6
NC_000001.11,148402715,148402875,RNVU1-3,plus,101954272,"RNA, variant U1 small nuclear 3"
NC_000001.11,148428674,148431172,LOC124904400,minus,124904400,uncharacterized LOC124904400
NC_000001.11,148432959,148459920,LINC01138,minus,388685,long intergenic non-protein coding RNA 1138
NC_000001.11,148434856,148436969,LOC647481,plus,647481,family with sequence similarity 91 member A1 pseudogene
NC_000001.11,148440437,148445152,LOC105371224,minus,105371224,uncharacterized LOC105371224
NC_000001.11,148482548,148483302,PPIAL4G,minus,644591,peptidylprolyl isomerase A like 4G
NC_000001.11,148522601,148522765,LOC124904621,plus,124904621,U1 spliceosomal RNA
NC_000001.11,148529257,148529330,TRN-GTT2-1,plus,100189005,tRNA-Asn (anticodon GTT) 2-1
NC_000001.11,148531385,148596011,NBPF14,minus,25832,NBPF member 14
NC_000001.11,148600285,148712538,NOTCH2NLB,minus,100996763,notch 2 N-terminal like B
NC_000001.11,148679900,148688543,LOC105371223,plus,105371223,uncharacterized LOC105371223
NC_000001.11,148731561,148736425,LOC105371222,minus,105371222,uncharacterized LOC105371222
NC_000001.11,148739379,148739479,RNU6-1171P,plus,106481940,"RNA, U6 small nuclear 1171, pseudogene"
NC_000001.11,148748774,148752415,NUDT4B,plus,440672,nudix hydrolase 4B
NC_000001.11,148766340,148791969,SEC22B3P,minus,100996517,"SEC22 homolog B3, pseudogene"
NC_000001.11,148808434,149033016,PDE4DIP,plus,9659,phosphodiesterase 4D interacting protein
NC_000001.11,148839483,148839732,RN7SKP88,minus,106480860,RN7SK pseudogene 88
NC_000001.11,148865459,148879084,LOC112268272,minus,112268272,uncharacterized LOC112268272
NC_000001.11,148939761,148939817,RNU2-38P,minus,106481646,"RNA, U2 small nuclear 38, pseudogene"
NC_000001.11,149052186,149103551,NBPF9,minus,400818,NBPF member 9
NC_000001.11,149084479,149085258,LOC102724437,plus,102724437,profilin-1-like
NC_000001.11,149107223,149124694,LOC101929790,minus,101929790,uncharacterized LOC101929790
NC_000001.11,149128735,149152186,LOC102723348,plus,102723348,uncharacterized LOC102723348
NC_000001.11,149139910,149142734,LOC124904405,minus,124904405,uncharacterized LOC124904405
NC_000001.11,149156056,149164181,LOC124904581,plus,124904581,uncharacterized LOC124904581
NC_000001.11,149162783,149162944,RNVU1-24,minus,106480167,"RNA, variant U1 small nuclear 24"
NC_000001.11,149175308,149183179,LOC124904397,minus,124904397,uncharacterized LOC124904397
NC_000001.11,149197559,149201146,LOC653513,minus,653513,phosphodiesterase 4D interacting protein-like
NC_000001.11,149240784,149322092,LOC124904395,minus,124904395,uncharacterized LOC124904395
NC_000001.11,149338283,149363915,SEC22B2P,plus,100996716,"SEC22 homolog B2, pseudogene"
NC_000001.11,149383179,149390421,LOC105371403,minus,105371403,uncharacterized LOC105371403
NC_000001.11,149390621,149471833,NOTCH2NLC,plus,100996717,notch 2 N-terminal like C
NC_000001.11,149475045,149556361,NBPF19,plus,101060226,NBPF member 19
NC_000001.11,149558147,149561039,LOC101060227,minus,101060227,uncharacterized LOC101060227
NC_000001.11,149558419,149558493,TRN-GTT25-1,minus,107985752,tRNA-Asn (anticodon GTT) 25-1
NC_000001.11,149564619,149606615,LOC124904410,plus,124904410,uncharacterized LOC124904410
NC_000001.11,149583848,149584607,PPIAL4C,plus,653598,peptidylprolyl isomerase A like 4C
NC_000001.11,149604575,149611597,LOC124904409,minus,124904409,uncharacterized LOC124904409
NC_000001.11,149607012,149679523,LINC00869,plus,57234,long intergenic non-protein coding RNA 869
NC_000001.11,149636766,149636929,LOC124904627,plus,124904627,U1 spliceosomal RNA
NC_000001.11,149675140,149680481,FAM91A2P,plus,101929801,"family with sequence similarity 91 member A2, pseudogene"
NC_000001.11,149700151,149700296,RNU1-68P,minus,106481615,"RNA, U1 small nuclear 68, pseudogene"
NC_000001.11,149702209,149705716,LOC644634,plus,644634,uncharacterized LOC644634
NC_000001.11,149708561,149708835,LOC100189498,minus,100189498,transfer RNA-Gly (CCC) 6-1
NC_000001.11,149712552,149712624,TRV-CAC1-7,minus,100189228,tRNA-Val (anticodon CAC) 1-7
NC_000001.11,149719677,149748834,PDE4DIPP7,minus,102723955,PDE4DIP pseudogene 7
NC_000001.11,149733615,149778743,LOC105371406,plus,105371406,uncharacterized LOC105371406
NC_000001.11,149740248,149740321,TRN-GTT8-1,minus,100189059,tRNA-Asn (anticodon GTT) 8-1
NC_000001.11,149754187,149754743,LOC100129586,minus,100129586,ubiquitin conjugating enzyme E2 D4 (putative) pseudogene
NC_000001.11,149756721,149756791,TRR-CCT8-1,minus,100189502,tRNA-Arg (anticodon CCT) 8-1
NC_000001.11,149782689,149812370,H2BC18,minus,440689,H2B clustered histone 18
NC_000001.11,149782694,149800609,FCGR1A,plus,2209,Fc gamma receptor Ia
NC_000001.11,149782890,149793220,LOC124904411,minus,124904411,uncharacterized LOC124904411
NC_000001.11,149813225,149813693,H3C13,minus,653604,H3 clustered histone 13
NC_000001.11,149832657,149833052,H4C14,plus,8370,H4 clustered histone 14
NC_000001.11,149840687,149841208,H3C14,minus,126961,H3 clustered histone 14
NC_000001.11,149842218,149842750,H2AC18,minus,8337,H2A clustered histone 18
NC_000001.11,149843037,149843510,H2BC19P,plus,337874,"H2B clustered histone 19, pseudogene"
NC_000001.11,149844488,149861240,H4C15,minus,554313,H4 clustered histone 15
NC_000001.11,149850192,149850773,H2BC20P,minus,337873,"H2B clustered histone 20, pseudogene"
NC_000001.11,149851061,149851594,H2AC19,plus,723790,H2A clustered histone 19
NC_000001.11,149852608,149853125,H3C15,plus,333932,H3 clustered histone 15
NC_000001.11,149884459,149886682,H2BC21,minus,8349,H2B clustered histone 21
NC_000001.11,149886918,149887411,H2AC20,plus,8338,H2A clustered histone 20
NC_000001.11,149887469,149887965,H2AC21,minus,317772,H2A clustered histone 21
NC_000001.11,149895376,149899548,LOC124904412,minus,124904412,uncharacterized LOC124904412
NC_000001.11,149899568,149900795,BOLA1,plus,51027,bolA family member 1
NC_000001.11,149903318,149917844,SV2A,minus,9900,synaptic vesicle glycoprotein 2A
NC_000001.11,149923317,149927803,SF3B4,minus,10262,splicing factor 3b subunit 4
NC_000001.11,149928651,149936879,MTMR11,minus,10903,myotubularin related protein 11
NC_000001.11,149937812,150067653,OTUD7B,minus,56957,OTU deubiquitinase 7B
NC_000001.11,150012463,150057523,LOC124904413,plus,124904413,uncharacterized LOC124904413
NC_000001.11,150053845,150055040,RPL6P31,plus,441907,ribosomal protein L6 pseudogene 31
NC_000001.11,150067382,150145329,VPS45,plus,11311,vacuolar protein sorting 45 homolog
NC_000001.11,150149646,150160065,PLEKHO1,plus,51177,pleckstrin homology domain containing O1
NC_000001.11,150160728,150181228,LINC02988,plus,105371433,long intergenic non-protein coding RNA 2988
NC_000001.11,150211632,150211925,RN7SL480P,plus,106481757,"RNA, 7SL, cytoplasmic 480, pseudogene"
NC_000001.11,150218417,150236112,ANP32E,minus,81611,acidic nuclear phosphoprotein 32 family member E
NC_000001.11,150236967,150237156,RNU2-17P,plus,106480204,"RNA, U2 small nuclear 17, pseudogene"
NC_000001.11,150257774,150265078,CA14,plus,23632,carbonic anhydrase 14
NC_000001.11,150261694,150261797,SNORD13C,plus,109616989,"small nucleolar RNA, C/D box 13C"
NC_000001.11,150265404,150269016,APH1A,minus,51107,"aph-1 homolog A, gamma-secretase subunit"
NC_000001.11,150268731,150280924,C1orf54,plus,79630,chromosome 1 open reading frame 54
NC_000001.11,150269056,150282182,LOC124904414,minus,124904414,uncharacterized LOC124904414
NC_000001.11,150282554,150287093,CIART,plus,148523,circadian associated repressor of transcription
NC_000001.11,150293300,150293820,LOC105371434,minus,105371434,uncharacterized LOC105371434
NC_000001.11,150293861,150308979,MRPS21,plus,54460,mitochondrial ribosomal protein S21
NC_000001.11,150321468,150353233,PRPF3,plus,9129,pre-mRNA processing factor 3
NC_000001.11,150364147,150476566,RPRD2,plus,23248,regulation of nuclear pre-mRNA domain containing 2
NC_000001.11,150484511,150485354,LOC124904416,plus,124904416,uncharacterized LOC124904416
NC_000001.11,150487419,150507602,TARS2,plus,80222,"threonyl-tRNA synthetase 2, mitochondrial"
NC_000001.11,150492345,150492410,MIR6878,plus,102465529,microRNA 6878
NC_000001.11,150508109,150513789,ECM1,plus,1893,extracellular matrix protein 1
NC_000001.11,150515757,150518032,FALEC,plus,100874054,focally amplified long non-coding RNA in epithelial cancer
NC_000001.11,150521042,150538299,LOC124904415,plus,124904415,uncharacterized LOC124904415
