NC_000009.12,87772915,87786884,CTSL3P,plus,392360,"cathepsin L family member 3, pseudogene"
NC_000009.12,87799507,87821797,LOC100420576,minus,100420576,death associated protein kinase 1 pseudogene
NC_000009.12,87816474,87819454,ELF2P3,plus,260336,ELF2 pseudogene 3
NC_000009.12,87824927,87825963,NPAP1P7,plus,107161163,nuclear pore associated protein 1 pseudogene 7
NC_000009.12,87832748,87837225,FBP2P1,minus,100420269,fructose-bisphosphatase 2 pseudogene 1
NC_000009.12,87844517,87853632,LOC112267903,minus,112267903,uncharacterized LOC112267903
NC_000009.12,87844745,87847424,CTSLP8,plus,1518,cathepsin L pseudogene 8
NC_000009.12,87855580,87856586,NPAP1P5,minus,100420671,nuclear pore associated protein 1 pseudogene 5
NC_000009.12,87858043,87859056,NPAP1P9,minus,392364,nuclear pore associated protein 1 pseudogene 9
NC_000009.12,87864094,87866291,LOC107987091,plus,107987091,uncharacterized LOC107987091
NC_000009.12,87867673,87939260,LOC497256,minus,497256,uncharacterized LOC497256
NC_000009.12,87876101,87878840,LOC124902199,plus,124902199,uncharacterized LOC124902199
NC_000009.12,87882877,87888903,SPATA31E1,plus,286234,SPATA31 subfamily E member 1
NC_000009.12,87913936,87923657,SPATA31C1,plus,441452,SPATA31 subfamily C member 1
NC_000009.12,87944076,87945023,LOC645937,minus,645937,"zinc finger protein 598, E3 ubiquitin ligase pseudogene"
NC_000009.12,87956214,87956883,LOC122394732,plus,122394732,uncharacterized LOC122394732
NC_000009.12,87966441,87974533,CDK20,minus,23552,cyclin dependent kinase 20
NC_000009.12,87967132,87968867,LOC124902200,plus,124902200,uncharacterized LOC124902200
NC_000009.12,87974170,87994728,LOC105376131,plus,105376131,uncharacterized LOC105376131
NC_000009.12,87998231,87998335,RNU6-86P,minus,106479604,"RNA, U6 small nuclear 86, pseudogene"
NC_000009.12,88016262,88016848,RPS10P3,plus,158104,ribosomal protein S10 pseudogene 3
NC_000009.12,88037468,88077900,LOC124902201,minus,124902201,syncytin-A-like
NC_000009.12,88066435,88077900,LINC03026,minus,102724156,long intergenic non-protein coding RNA 3026
NC_000009.12,88106485,88113464,LOC124902202,minus,124902202,uncharacterized LOC124902202
NC_000009.12,88113701,88121726,LOC124902203,plus,124902203,uncharacterized LOC124902203
NC_000009.12,88129305,88138475,SPATA31C2,minus,645961,SPATA31 subfamily C member 2
NC_000009.12,88144677,88145989,LOC100129202,minus,100129202,arginine and serine rich coiled-coil 1 pseudogene
NC_000009.12,88180658,88182557,LOC389768,plus,389768,potassium channel tetramerization domain containing 1 pseudogene
NC_000009.12,88187665,88194459,LOC100129340,minus,100129340,mitofusin-1-like
NC_000009.12,88324381,88325410,RPSAP49,plus,401537,ribosomal protein SA pseudogene 49
NC_000009.12,88374269,88374352,LOC124902359,plus,124902359,uncharacterized LOC124902359
NC_000009.12,88384828,88389199,LOC124902204,minus,124902204,uncharacterized LOC124902204
NC_000009.12,88388444,88478694,SPIN1,plus,10927,spindlin 1
NC_000009.12,88410332,88411520,HNRNPA1P14,minus,100421351,heterogeneous nuclear ribonucleoprotein A1 pseudogene 14
NC_000009.12,88484852,88485321,RPL21P85,minus,100271189,ribosomal protein L21 pseudogene 85
NC_000009.12,88527960,88534540,LOC105376134,minus,105376134,uncharacterized LOC105376134
NC_000009.12,88535178,88584510,NXNL2,plus,158046,nucleoredoxin like 2
NC_000009.12,88627189,88652160,LINC02843,minus,286238,long intergenic non-protein coding RNA 2843
NC_000009.12,88651849,88652873,LOC105376135,plus,105376135,uncharacterized LOC105376135
NC_000009.12,88745836,88745905,MIR4289,minus,100423015,microRNA 4289
NC_000009.12,88853120,88928184,LOC124902205,plus,124902205,uncharacterized LOC124902205
NC_000009.12,88970809,88971363,PCNPP2,minus,100128911,PEST containing nuclear protein pseudogene 2
NC_000009.12,88990863,89005155,S1PR3,plus,1903,sphingosine-1-phosphate receptor 3
NC_000009.12,89005771,89178818,SHC3,minus,53358,SHC adaptor protein 3
NC_000009.12,89007518,89008177,LOC124902206,plus,124902206,uncharacterized LOC124902206
NC_000009.12,89280447,89310912,LOC105376136,minus,105376136,uncharacterized LOC105376136
NC_000009.12,89311195,89316703,CKS2,plus,1164,CDC28 protein kinase regulatory subunit 2
NC_000009.12,89312225,89312306,MIR3153,plus,100422936,microRNA 3153
NC_000009.12,89318500,89367117,SECISBP2,plus,79048,SECIS binding protein 2
NC_000009.12,89360787,89498113,SEMA4D,minus,10507,semaphorin 4D
NC_000009.12,89449437,89451764,PA2G4P6,plus,646083,proliferation-associated 2G4 pseudogene 6
NC_000009.12,89472237,89475181,LOC124902324,plus,124902324,ubiquitin-conjugating enzyme E2 variant 1-like
NC_000009.12,89524097,89531462,LOC105376137,plus,105376137,uncharacterized LOC105376137
NC_000009.12,89553366,89557143,LOC124902207,plus,124902207,uncharacterized LOC124902207
NC_000009.12,89598796,89605016,LOC105376139,minus,105376139,uncharacterized LOC105376139
NC_000009.12,89605012,89606555,GADD45G,plus,10912,growth arrest and DNA damage inducible gamma
NC_000009.12,89639783,89719759,LINC03062,plus,100129066,long intergenic non-protein coding RNA 3062
NC_000009.12,89696901,89704466,LOC105376140,minus,105376140,uncharacterized LOC105376140
NC_000009.12,89801727,89803213,LOC107987032,minus,107987032,uncharacterized LOC107987032
NC_000009.12,89817837,89821498,LOC101927823,plus,101927823,uncharacterized LOC101927823
NC_000009.12,89969416,89987486,LOC101927847,plus,101927847,uncharacterized LOC101927847
NC_000009.12,90020654,90041499,MIR4290HG,minus,286370,MIR4290 host gene
NC_000009.12,90023441,90023535,MIR4290,minus,100422963,microRNA 4290
NC_000009.12,90081270,90082686,IL6RP1,minus,157916,interleukin 6 receptor pseudogene 1
NC_000009.12,90158810,90161228,LOC105376142,plus,105376142,uncharacterized LOC105376142
NC_000009.12,90216226,90216882,OR7E31P,plus,375601,olfactory receptor family 7 subfamily E member 31 pseudogene
NC_000009.12,90232099,90233124,OR7E116P,plus,81358,olfactory receptor family 7 subfamily E member 116 pseudogene
NC_000009.12,90300896,90433489,LINC01508,minus,101927873,long intergenic non-protein coding RNA 1508
NC_000009.12,90462432,90582746,LINC01501,minus,340515,long intergenic non-protein coding RNA 1501
NC_000009.12,90609832,90642824,DIRAS2,minus,54769,DIRAS family GTPase 2
NC_000009.12,90742502,90743448,OR7E109P,minus,401540,olfactory receptor family 7 subfamily E member 109 pseudogene
NC_000009.12,90751218,90752240,OR7E108P,minus,81363,olfactory receptor family 7 subfamily E member 108 pseudogene
NC_000009.12,90801600,90898549,SYK,plus,6850,spleen associated tyrosine kinase
NC_000009.12,90927338,90965397,LOC105379829,minus,105379829,uncharacterized LOC105379829
NC_000009.12,90932951,90934309,LOC105376143,plus,105376143,uncharacterized LOC105376143
NC_000009.12,90997038,91001901,LINC02957,plus,105376144,long intergenic non-protein coding RNA 2957
NC_000009.12,91063294,91075132,LOC100129316,minus,100129316,uncharacterized LOC100129316
NC_000009.12,91077101,91163280,LINC02937,minus,100507103,long intergenic non-protein coding RNA 2937
NC_000009.12,91119062,91182762,LINC00484,plus,100129347,long intergenic non-protein coding RNA 484
NC_000009.12,91193022,91198394,LOC124902208,plus,124902208,uncharacterized LOC124902208
NC_000009.12,91213823,91361918,AUH,minus,549,AU RNA binding methylglutaconyl-CoA hydratase
NC_000009.12,91409045,91483497,NFIL3,minus,4783,"nuclear factor, interleukin 3 regulated"
NC_000009.12,91421622,91422059,LOC124902209,plus,124902209,uncharacterized LOC124902209
NC_000009.12,91423940,91427262,LOC105376146,plus,105376146,synapsin-1
NC_000009.12,91611259,91612530,PAICSP2,plus,780815,"phosphoribosylaminoimidazole carboxylase, phosphoribosylaminoimidazole succinocarboxamide synthetase pseudogene 2"
NC_000009.12,91636251,91636361,MIR3910-1,plus,100500821,microRNA 3910-1
NC_000009.12,91636264,91636345,MIR3910-2,minus,100500902,microRNA 3910-2
NC_000009.12,91722601,91950228,ROR2,minus,4920,receptor tyrosine kinase like orphan receptor 2
NC_000009.12,91850980,91859213,LOC124902210,minus,124902210,uncharacterized LOC124902210
NC_000009.12,91966546,91986056,LOC105376148,minus,105376148,uncharacterized LOC105376148
NC_000009.12,92000085,92004506,LOC107987094,minus,107987094,uncharacterized LOC107987094
NC_000009.12,92006024,92006577,RPL21P82,plus,650059,ribosomal protein L21 pseudogene 82
NC_000009.12,92027498,92027821,HSPE1P22,plus,100289607,heat shock protein family E (Hsp10) member 1 pseudogene 22
NC_000009.12,92031147,92115413,SPTLC1,minus,10558,serine palmitoyltransferase long chain base subunit 1
NC_000009.12,92104125,92105651,LOC100420896,plus,100420896,putative UPF0607 protein FLJ37424 pseudogene
NC_000009.12,92108858,92108989,MTATP6P29,plus,107075315,MT-ATP6 pseudogene 29
NC_000009.12,92109013,92110095,MTCO3P29,plus,107075185,MT-CO3 pseudogene 29
NC_000009.12,92110168,92110514,MTND3P23,plus,107075295,MT-ND3 pseudogene 23
NC_000009.12,92110575,92110868,MTND4LP7,plus,107075236,MT-ND4L pseudogene 7
NC_000009.12,92110865,92111832,MTND4P15,plus,100873240,MT-ND4 pseudogene 15
NC_000009.12,92132834,92138629,LOC100128076,plus,100128076,protein tyrosine phosphatase receptor type H pseudogene
NC_000009.12,92141467,92159608,LINC00475,plus,158314,long intergenic non-protein coding RNA 475
NC_000009.12,92145083,92145186,LOC124902345,minus,124902345,small nucleolar RNA U13
NC_000009.12,92171231,92173494,BEND3P2,plus,392368,BEN domain containing 3 pseudogene 2
NC_000009.12,92177163,92191156,PRSS47P,minus,138652,"serine protease 47, pseudogene"
NC_000009.12,92209449,92210158,LOC112268048,plus,112268048,uncharacterized LOC112268048
NC_000009.12,92210207,92293697,IARS1,minus,3376,isoleucyl-tRNA synthetase 1
NC_000009.12,92292458,92292547,MIR3651,minus,100500918,microRNA 3651
NC_000009.12,92292461,92292593,SNORA84,minus,100124534,"small nucleolar RNA, H/ACA box 84"
NC_000009.12,92297358,92325350,NOL8,minus,55035,nucleolar protein 8
NC_000009.12,92325468,92620529,CENPP,plus,401541,centromere protein P
NC_000009.12,92339670,92340510,LOC100420779,minus,100420779,phagosome assembly factor 1 pseudogene
NC_000009.12,92383268,92404699,OGN,minus,4969,osteoglycin
NC_000009.12,92412380,92424471,OMD,minus,4958,osteomodulin
NC_000009.12,92456205,92482506,ASPN,minus,54829,asporin
NC_000009.12,92493547,92559106,ECM2,minus,1842,extracellular matrix protein 2
NC_000009.12,92527984,92528058,MIR4670,minus,100616351,microRNA 4670
NC_000009.12,92613183,92670131,IPPK,minus,64768,inositol-pentakisphosphate 2-kinase
NC_000009.12,92618050,92620533,LOC100128361,plus,100128361,uncharacterized LOC100128361
NC_000009.12,92670362,92674546,LOC107987095,plus,107987095,uncharacterized LOC107987095
NC_000009.12,92676897,92677447,RPL21P86,minus,100271190,ribosomal protein L21 pseudogene 86
NC_000009.12,92711363,92764833,BICD2,minus,23299,BICD cargo adaptor 2
NC_000009.12,92805385,92808087,LOC101929748,minus,101929748,uncharacterized LOC101929748
NC_000009.12,92807308,92809456,LOC124902211,plus,124902211,translation initiation factor IF-2-like
NC_000009.12,92809611,92838457,ANKRD19P,plus,138649,"ankyrin repeat domain 19, pseudogene"
NC_000009.12,92820977,92821079,RNU6-714P,plus,106480603,"RNA, U6 small nuclear 714, pseudogene"
NC_000009.12,92836766,92837741,EEF1DP2,minus,442429,eukaryotic translation elongation factor 1 delta pseudogene 2
NC_000009.12,92840955,92841688,LOC100419515,minus,100419515,zinc finger protein 41 pseudogene
NC_000009.12,92844182,92878038,ZNF484,minus,83744,zinc finger protein 484
NC_000009.12,92882567,92889555,LOC642943,plus,642943,SPATA31 subfamily A pseudogene
NC_000009.12,92893668,92894505,SNX18P2,minus,642952,sorting nexin 18 pseudogene 2
NC_000009.12,92913132,92921854,ALOX15P2,plus,642959,arachidonate 15-lipoxygenase pseudogene 2
NC_000009.12,92947523,93036233,FGD3,plus,89846,"FYVE, RhoGEF and PH domain containing 3"
NC_000009.12,93008115,93014944,LOC101927954,minus,101927954,uncharacterized LOC101927954
NC_000009.12,93058701,93085133,SUSD3,plus,203328,sushi domain containing 3
NC_000009.12,93091460,93095510,LOC101927993,minus,101927993,uncharacterized LOC101927993
NC_000009.12,93096217,93113283,CARD19,plus,84270,caspase recruitment domain family member 19
NC_000009.12,93121496,93134251,NINJ1,minus,4814,ninjurin 1
NC_000009.12,93133012,93148369,LOC124902212,plus,124902212,uncharacterized LOC124902212
NC_000009.12,93148401,93149276,LOC124902213,plus,124902213,uncharacterized LOC124902213
NC_000009.12,93184139,93320569,WNK2,plus,65268,WNK lysine deficient protein kinase 2
NC_000009.12,93265148,93268661,LOC124902214,minus,124902214,uncharacterized LOC124902214
NC_000009.12,93329488,93346303,FAM120A2P,minus,445577,"family with sequence similarity 120A2, pseudogene"
NC_000009.12,93375556,93375631,RNU6-829P,plus,106479933,"RNA, U6 small nuclear 829, pseudogene"
NC_000009.12,93431411,93439282,LOC107987097,minus,107987097,uncharacterized LOC107987097
NC_000009.12,93443332,93453601,FAM120AOS,minus,158293,family with sequence similarity 120A opposite strand
NC_000009.12,93451685,93566112,FAM120A,plus,23196,family with sequence similarity 120A
NC_000009.12,93493722,93494992,LOC100419516,minus,100419516,MIA SH3 domain ER export factor 2 pseudogene
NC_000009.12,93576584,93679587,PHF2,plus,5253,PHD finger protein 2
NC_000009.12,93594841,93594894,MIR548AU,plus,100847045,microRNA 548au
NC_000009.12,93667251,93673578,LOC124902215,plus,124902215,keratin-associated protein 5-5-like
NC_000009.12,93819357,93819421,MIR4291,plus,100422927,microRNA 4291
NC_000009.12,93857005,93858339,LOC101928014,plus,101928014,uncharacterized LOC101928014
NC_000009.12,93951627,93955355,BARX1,minus,56033,BARX homeobox 1
NC_000009.12,93955526,93980654,LOC124902216,plus,124902216,uncharacterized LOC124902216
NC_000009.12,93955834,93957922,BARX1-DT,plus,101928040,BARX1 divergent transcript
NC_000009.12,94030813,94109856,PTPDC1,plus,138639,protein tyrosine phosphatase domain containing 1
NC_000009.12,94037964,94038545,CYCSP24,plus,360177,CYCS pseudogene 24
NC_000009.12,94147966,94159285,LOC107987099,plus,107987099,tripartite motif-containing protein 54-like
NC_000009.12,94166258,94200905,MIRLET7A1HG,plus,112903833,miRlet-7a-1/let-7f-1/let-7d cluster host gene
NC_000009.12,94175957,94176036,MIRLET7A1,plus,406881,microRNA let-7a-1
NC_000009.12,94176347,94176433,MIRLET7F1,plus,406888,microRNA let-7f-1
NC_000009.12,94176569,94259311,LINC02603,minus,158257,long intergenic non-protein coding RNA 2603
NC_000009.12,94178834,94178920,MIRLET7D,plus,406886,microRNA let-7d
NC_000009.12,94233478,94233581,LOC124902342,plus,124902342,small nucleolar RNA U13
NC_000009.12,94245690,94245759,LOC124902332,plus,124902332,uncharacterized LOC124902332
NC_000009.12,94259298,94301829,ZNF169,plus,169841,zinc finger protein 169
NC_000009.12,94286532,94288555,VDAC1P11,minus,100310841,voltage dependent anion channel 1 pseudogene 11
NC_000009.12,94309952,94324002,LOC105376154,plus,105376154,uncharacterized LOC105376154
NC_000009.12,94318198,94328644,NUTM2F,minus,54754,NUT family member 2F
NC_000009.12,94330300,94332484,LOC124902217,minus,124902217,uncharacterized LOC124902217
NC_000009.12,94332476,94360948,LOC100132077,plus,100132077,uncharacterized LOC100132077
NC_000009.12,94338275,94341582,LOC107987023,minus,107987023,proline-rich nuclear receptor coactivator 2-like
NC_000009.12,94346998,94347725,PTMAP12,minus,728026,prothymosin alpha pseudogene 12
NC_000009.12,94374417,94461042,MFSD14B,plus,84641,major facilitator superfamily domain containing 14B
NC_000009.12,94432514,94433293,YRDCP1,minus,100420501,yrdC N(6)-threonylcarbamoyltransferase domain containing pseudogene 1
NC_000009.12,94485442,94523406,LOC107987100,minus,107987100,uncharacterized LOC107987100
NC_000009.12,94496272,94509584,LOC100421692,plus,100421692,leishmanolysin like peptidase pseudogene
NC_000009.12,94507738,94507843,RNU6-669P,plus,107063537,"RNA, U6 small nuclear 669, pseudogene"
NC_000009.12,94550537,94554889,LOC124902218,minus,124902218,uncharacterized LOC124902218
NC_000009.12,94555045,94568756,PCAT7,plus,101928099,prostate cancer associated transcript 7
NC_000009.12,94558720,94593824,FBP2,minus,8789,fructose-bisphosphatase 2
NC_000009.12,94603133,94640263,FBP1,minus,2203,fructose-bisphosphatase 1
NC_000009.12,94681694,94691990,LOC124902219,plus,124902219,uncharacterized LOC124902219
NC_000009.12,94690391,94700159,LOC107987101,minus,107987101,uncharacterized LOC107987101
NC_000009.12,94726699,95150224,AOPEP,plus,84909,aminopeptidase O (putative)
NC_000009.12,94800314,94800756,LOC124902220,plus,124902220,uncharacterized LOC124902220
NC_000009.12,94809962,94810057,MIR2278,plus,100313780,microRNA 2278
NC_000009.12,94927020,94945554,LOC101928119,minus,101928119,uncharacterized LOC101928119
NC_000009.12,95065350,95065446,MIR6081,plus,102466518,microRNA 6081
NC_000009.12,95085208,95085304,MIR23B,plus,407011,microRNA 23b
NC_000009.12,95085445,95085541,MIR27B,plus,407019,microRNA 27b
NC_000009.12,95086014,95086094,MIR3074,minus,100422842,microRNA 3074
NC_000009.12,95086021,95086088,MIR24-1,plus,407012,microRNA 24-1
NC_000009.12,95099054,95317709,FANCC,minus,2176,FA complementation group C
NC_000009.12,95106468,95108746,LOC107987102,plus,107987102,uncharacterized LOC107987102
NC_000009.12,95123501,95123938,RPS26P37,plus,100271238,ribosomal protein S26 pseudogene 37
NC_000009.12,95142449,95142541,RNA5SP288,minus,100873541,"RNA, 5S ribosomal pseudogene 288"
NC_000009.12,95172495,95172598,LOC124902339,minus,124902339,small nucleolar RNA U13
NC_000009.12,95292309,95295007,LOC643342,plus,643342,ATM interactor pseudogene
NC_000009.12,95355308,95367105,LOC105376155,minus,105376155,uncharacterized LOC105376155
NC_000009.12,95386495,95426830,LOC105376156,minus,105376156,uncharacterized LOC105376156
NC_000009.12,95413117,95413515,MT1P1,minus,493987,metallothionein 1 pseudogene 1
NC_000009.12,95442980,95516971,PTCH1,minus,5727,patched 1
NC_000009.12,95463609,95470019,LOC100507346,plus,100507346,uncharacterized LOC100507346
NC_000009.12,95523216,95550472,LOC105376157,minus,105376157,uncharacterized LOC105376157
NC_000009.12,95599438,95603964,LOC105376158,minus,105376158,uncharacterized LOC105376158
NC_000009.12,95652887,95653171,PSMA7P1,plus,117134610,proteasome subunit alpha 7 pseudogene 1
NC_000009.12,95764932,95776282,LOC105376161,plus,105376161,uncharacterized LOC105376161
NC_000009.12,95806088,95875977,ERCC6L2-AS1,minus,100128782,ERCC6L2 antisense RNA 1
NC_000009.12,95815339,95817021,LOC107987103,plus,107987103,uncharacterized LOC107987103
NC_000009.12,95852297,95853786,LOC124902221,plus,124902221,uncharacterized LOC124902221
NC_000009.12,95859904,95860016,RNU2-46P,plus,106480218,"RNA, U2 small nuclear 46, pseudogene"
NC_000009.12,95875691,96041092,ERCC6L2,plus,375748,ERCC excision repair 6 like 2
NC_000009.12,95905005,95905141,RNA5SP289,plus,100873542,"RNA, 5S ribosomal pseudogene 289"
NC_000009.12,95918075,95918873,PARK7P2,plus,100422232,PARK7 pseudogene 2
NC_000009.12,96019732,96021811,LINC00092,minus,100188953,long intergenic non-protein coding RNA 92
NC_000009.12,96023260,96027966,LOC105376159,minus,105376159,uncharacterized LOC105376159
NC_000009.12,96065839,96101912,LOC158435,plus,158435,uncharacterized LOC158435
NC_000009.12,96106661,96116411,LOC158434,minus,158434,uncharacterized LOC158434
NC_000009.12,96129863,96132229,LOC112268039,plus,112268039,uncharacterized LOC112268039
NC_000009.12,96145980,96147965,EIF4BP3,plus,100128771,eukaryotic translation initiation factor 4B pseudogene 3
NC_000009.12,96181108,96188878,LOC107987033,minus,107987033,uncharacterized LOC107987033
NC_000009.12,96235306,96383711,SLC35D2-HSD17B3,minus,127748585,SLC35D2-HSD17B3 readthrough
NC_000009.12,96235306,96302176,HSD17B3,minus,3293,hydroxysteroid 17-beta dehydrogenase 3
NC_000009.12,96246463,96250261,HSD17B3-AS1,plus,105376162,HSD17B3 antisense RNA 1
NC_000009.12,96256216,96256319,RNU6-1160P,minus,106481546,"RNA, U6 small nuclear 1160, pseudogene"
NC_000009.12,96313444,96383711,SLC35D2,minus,11046,solute carrier family 35 member D2
NC_000009.12,96385941,96418370,ZNF367,minus,195828,zinc finger protein 367
NC_000009.12,96407175,96407980,NSA2P7,plus,100421693,NSA2 pseudogene 7
NC_000009.12,96450102,96491336,HABP4,plus,22927,hyaluronan binding protein 4
NC_000009.12,96490939,96619843,CDC14B,minus,8555,cell division cycle 14B
NC_000009.12,96599617,96612170,LOC105376163,plus,105376163,uncharacterized LOC105376163
NC_000009.12,96639577,96655317,PRXL2C,minus,195827,peroxiredoxin like 2C
NC_000009.12,96725821,96727467,LOC441455,plus,441455,makorin ring finger protein 1 pseudogene
NC_000009.12,96754553,96778087,ZNF510,minus,22869,zinc finger protein 510
NC_000009.12,96816164,96933806,ZNF782,minus,158431,zinc finger protein 782
NC_000009.12,96868900,96872228,LOC100132781,plus,100132781,cyclin Y like 1 pseudogene
NC_000009.12,96909075,96910455,PTMAP11,plus,441454,prothymosin alpha pseudogene 11
NC_000009.12,96916066,96919391,LOC107987024,plus,107987024,proline-rich nuclear receptor coactivator 2-like
NC_000009.12,96928843,96942971,NUTM2G,plus,441457,NUT family member 2G
NC_000009.12,96942913,97013605,MFSD14CP,minus,84278,"major facilitator superfamily domain containing 14C, pseudogene"
NC_000009.12,96954799,96955578,YRDCP2,plus,100128237,yrdC N(6)-threonylcarbamoyltransferase domain containing pseudogene 2
NC_000009.12,97029677,97039643,CTSV,minus,1515,cathepsin V
NC_000009.12,97067594,97070769,TCEA1P1,plus,6918,transcription elongation factor A1 pseudogene 1
NC_000009.12,97075671,97081945,GAS2L1P2,minus,340508,growth arrest specific 2 like 1 pseudogene 2
NC_000009.12,97092724,97101411,LOC107987104,minus,107987104,uncharacterized LOC107987104
NC_000009.12,97093736,97094638,VN1R51P,minus,100312801,vomeronasal 1 receptor 51 pseudogene
NC_000009.12,97121393,97121598,LOC124902223,plus,124902223,small integral membrane protein 10-like protein 2A
NC_000009.12,97121624,97122450,LOC124902222,plus,124902222,putative protein FAM220BP
NC_000009.12,97124299,97130679,LOC105376166,minus,105376166,uncharacterized LOC105376166
NC_000009.12,97139869,97153084,LOC112268050,minus,112268050,uncharacterized LOC112268050
NC_000009.12,97155893,97238742,ANKRD18CP,minus,101926917,"ankyrin repeat domain 18C, pseudogene"
NC_000009.12,97192923,97193025,RNU6-798P,minus,106479919,"RNA, U6 small nuclear 798, pseudogene"
NC_000009.12,97195351,97200145,ZNF322P1,minus,387328,zinc finger protein 322 pseudogene 1
NC_000009.12,97221513,97227111,LOC107987025,minus,107987025,uncharacterized LOC107987025
NC_000009.12,97229896,97235017,LOC124902224,plus,124902224,uncharacterized LOC124902224
NC_000009.12,97235268,97235453,VN1R52P,plus,100312802,vomeronasal 1 receptor 52 pseudogene
NC_000009.12,97238299,97250844,SUGT1P4,plus,112272564,SUGT1 pseudogene 4
NC_000009.12,97238426,97377295,SUGT1P4-STRA6LP-CCDC180,plus,57653,SUGT1P4-STRA6LP-CCDC180 readthrough
NC_000009.12,97238426,97297314,SUGT1P4-STRA6LP,plus,100499484,SUGT1P4-STRA6LP readthrough
NC_000009.12,97290853,97294111,STRA6LP,plus,112272565,"STRA6 like, pseudogene"
NC_000009.12,97307337,97378751,CCDC180,plus,100499483,coiled-coil domain containing 180
NC_000009.12,97363554,97363681,MIR1302-8,minus,100302223,microRNA 1302-8
NC_000009.12,97390836,97396691,LOC286359,minus,286359,uncharacterized LOC286359
NC_000009.12,97412096,97496125,TDRD7,plus,23424,tudor domain containing 7
NC_000009.12,97501180,97601743,TMOD1,plus,7111,tropomodulin 1
NC_000009.12,97513037,97516471,LOC105376168,minus,105376168,uncharacterized LOC105376168
NC_000009.12,97600080,97633368,TSTD2,minus,158427,thiosulfate sulfurtransferase like domain containing 2
NC_000009.12,97633821,97673748,NCBP1,plus,4686,nuclear cap binding protein subunit 1
NC_000009.12,97654398,97697340,XPA,minus,7507,"XPA, DNA damage recognition and repair factor"
NC_000009.12,97698872,97700793,KRT18P13,plus,392371,keratin 18 pseudogene 13
NC_000009.12,97699625,97853080,PTCSC2,minus,101928337,papillary thyroid carcinoma susceptibility candidate 2
NC_000009.12,97853226,97856717,FOXE1,plus,2304,forkhead box E1
NC_000009.12,97896855,97922500,TRMO,minus,51531,tRNA methyltransferase O
NC_000009.12,97926791,97944852,HEMGN,minus,55363,hemogen
NC_000009.12,97970395,97987803,LOC124902226,minus,124902226,uncharacterized LOC124902226
NC_000009.12,97983341,98015943,ANP32B,plus,10541,acidic nuclear phosphoprotein 32 family member B
NC_000009.12,97985436,97991694,LOC124902225,plus,124902225,uncharacterized LOC124902225
NC_000009.12,98032230,98032335,RNU6-918P,plus,106481469,"RNA, U6 small nuclear 918, pseudogene"
NC_000009.12,98035797,98119222,TRIM14,minus,9830,tripartite motif containing 14
NC_000009.12,98045572,98048203,LOC124902227,plus,124902227,uncharacterized LOC124902227
NC_000009.12,98056732,98083077,NANS,plus,54187,N-acetylneuraminate synthase
NC_000009.12,98120975,98192637,CORO2A,minus,7464,coronin 2A
NC_000009.12,98198998,98255649,TBC1D2,minus,55357,TBC1 domain family member 2
NC_000009.12,98229149,98229217,MIR6854,minus,102465514,microRNA 6854
NC_000009.12,98234562,98235752,LOC100131625,plus,100131625,ADP ribosylation factor like GTPase 8B pseudogene
NC_000009.12,98288109,98708935,GABBR2,minus,9568,gamma-aminobutyric acid type B receptor subunit 2
NC_000009.12,98606830,98608436,SEPTIN7P7,plus,100130564,septin 7 pseudogene 7
NC_000009.12,98697534,98701659,LOC124902228,plus,124902228,uncharacterized LOC124902228
NC_000009.12,98732009,98796555,ANKS6,minus,203286,ankyrin repeat and sterile alpha motif domain containing 6
NC_000009.12,98798448,98807580,LOC124902229,minus,124902229,uncharacterized LOC124902229
NC_000009.12,98807670,98850081,GALNT12,plus,79695,polypeptide N-acetylgalactosaminyltransferase 12
NC_000009.12,98868988,98877333,LOC102724684,minus,102724684,uncharacterized LOC102724684
NC_000009.12,98890407,98892076,NME2P3,plus,100288125,NME2 pseudogene 3
NC_000009.12,98911204,98929534,ADIPINT,plus,125906382,adipocyte associated pyruvate carboxylase interacting lncRNA
NC_000009.12,98943907,99070787,COL15A1,plus,1306,collagen type XV alpha 1 chain
NC_000009.12,99103647,99154192,TGFBR1,plus,7046,transforming growth factor beta receptor 1
NC_000009.12,99145840,99145966,RNA5SP290,minus,100873543,"RNA, 5S ribosomal pseudogene 290"
NC_000009.12,99184323,99185536,LOC105376174,plus,105376174,uncharacterized LOC105376174
NC_000009.12,99185587,99185866,RN7SL794P,minus,106479510,"RNA, 7SL, cytoplasmic 794, pseudogene"
NC_000009.12,99216425,99221942,ALG2,minus,85365,"ALG2 alpha-1,3/1,6-mannosyltransferase"
NC_000009.12,99222282,99230615,SEC61B,plus,10952,SEC61 translocon subunit beta
NC_000009.12,99237966,99240772,LOC124902230,plus,124902230,uncharacterized LOC124902230
NC_000009.12,99284022,99284373,RN7SKP225,plus,106479195,RN7SK pseudogene 225
NC_000009.12,99297949,99318799,LOC124902231,plus,124902231,uncharacterized LOC124902231
NC_000009.12,99305084,99306851,KRT8P11,plus,347265,keratin 8 pseudogene 11
NC_000009.12,99355340,99375257,NAMA,minus,100996569,"non-protein coding RNA, associated with MAP kinase pathway and growth arrest"
NC_000009.12,99359332,99371880,LOC124902232,plus,124902232,uncharacterized LOC124902232
NC_000009.12,99388640,99460272,LOC107987011,minus,107987011,uncharacterized LOC107987011
NC_000009.12,99528129,99531987,LOC124902236,minus,124902236,uncharacterized LOC124902236
