NC_000006.12,57855891,57866710,LOC101927268,minus,101927268,uncharacterized LOC101927268
NC_000006.12,57856401,57856473,TRA-AGC12-3,minus,100189106,tRNA-Ala (anticodon AGC) 12-3
NC_000006.12,57908553,57936929,GUSBP4,minus,375513,GUSB pseudogene 4
NC_000006.12,57919881,57961446,LINC00680-GUSBP4,minus,106660613,"LINC00680-GUSBP4 readthrough, transcribed pseudogene"
NC_000006.12,57945834,57961446,LINC00680,minus,106660612,long intergenic non-protein coding RNA 680
NC_000006.12,57961443,58178959,LOC101927293,plus,101927293,uncharacterized LOC101927293
NC_000006.12,57967596,57968738,GAPDHP15,minus,642317,glyceraldehyde-3-phosphate dehydrogenase pseudogene 15
NC_000006.12,58033582,58038293,LOC124901336,minus,124901336,uncharacterized LOC124901336
NC_000006.12,58071691,58072722,LOC100288628,minus,100288628,SUMO specific peptidase 6 pseudogene
NC_000006.12,58119544,58121085,RBBP4P4,minus,727842,RBBP4 pseudogene 4
NC_000006.12,60281438,60545629,PRIM2BP,plus,100996481,"primase 2B, pseudogene"
NC_000006.12,60719138,60720271,GAPDHP41,minus,100131935,glyceraldehyde 3 phosphate dehydrogenase pseudogene 41
NC_000006.12,60873163,60874699,RBBP4P3,minus,730180,RBBP4 pseudogene 3
NC_000006.12,61542670,62286225,KHDRBS2,minus,202559,"KH RNA binding domain containing, signal transduction associated 2"
NC_000006.12,61574103,61574550,MTRNR2L9,plus,100463487,MT-RNR2 like 9 (pseudogene)
NC_000006.12,62460743,62461573,DHFRP5,minus,100132056,dihydrofolate reductase pseudogene 5
NC_000006.12,63193058,63193631,LOC442225,minus,442225,"keratin, type II pseudogene"
NC_000006.12,63211469,63213027,FKBP1C,plus,642489,FKBP prolyl isomerase family member 1C
NC_000006.12,63227447,63227742,SPTLC1P3,plus,100874499,serine palmitoyltransferase long chain base subunit 1 pseudogene 3
NC_000006.12,63229084,63230311,LOC100128610,minus,100128610,putative UPF0607 protein ENSP00000383144 pseudogene
NC_000006.12,63275951,63573607,LGSN,minus,51557,"lengsin, lens protein with glutamine synthetase domain"
NC_000006.12,63395353,63396147,LOC100133007,minus,100133007,DENN domain containing 1C pseudogene
NC_000006.12,63441218,63443913,LOC642554,plus,642554,leucine rich repeat containing 59 pseudogene
NC_000006.12,63480050,63481926,EEF1B2P5,plus,442227,eukaryotic translation elongation factor 1 beta 2 pseudogene 5
NC_000006.12,63516440,63583588,PTP4A1,plus,7803,protein tyrosine phosphatase 4A1
NC_000006.12,63548650,63549507,RPL7AP34,minus,441154,ribosomal protein L7a pseudogene 34
NC_000006.12,63566235,63573568,LOC124901228,minus,124901228,translation initiation factor IF-2-like
NC_000006.12,63572480,63577075,LOC128125822,plus,128125822,uncharacterized LOC128125822
NC_000006.12,63615736,63616393,RPL9P18,minus,389404,ribosomal protein L9 pseudogene 18
NC_000006.12,63635802,63726011,PHF3,plus,23469,PHD finger protein 3
NC_000006.12,63719980,65707226,EYS,minus,346007,eyes shut homolog
NC_000006.12,63797083,63798131,LOC100422587,plus,100422587,platelet activating factor acetylhydrolase 1b regulatory subunit 1 pseudogene
NC_000006.12,63806836,63822642,SCAT8,plus,112935969,S-phase cancer associated transcript 8
NC_000006.12,63857318,63857770,GCNT1P4,plus,100462829,glucosaminyl (N-acetyl) transferase 1 pseudogene 4
NC_000006.12,63926098,63931753,LOC105377836,plus,105377836,uncharacterized LOC105377836
NC_000006.12,63950505,64044553,LOC107986608,plus,107986608,uncharacterized LOC107986608
NC_000006.12,64631205,64631682,HNRNPDP2,minus,106481661,heterogeneous nuclear ribonucleoprotein D pseudogene 2
NC_000006.12,64733002,64733893,LOC100419882,minus,100419882,transmembrane protein 98 pseudogene
NC_000006.12,64979060,64994448,LOC105377837,plus,105377837,uncharacterized LOC105377837
NC_000006.12,65217629,65226599,LOC107986607,minus,107986607,uncharacterized LOC107986607
NC_000006.12,65301476,65306574,ZC3H11C,plus,441155,zinc finger CCCH-type containing 11C
NC_000006.12,65311076,65311145,LOC124901559,minus,124901559,uncharacterized LOC124901559
NC_000006.12,65787879,65789483,SLC25A51P1,plus,442229,SLC25A51 pseudogene 1
NC_000006.12,65835477,65838068,ADH5P4,minus,642443,ADH5 pseudogene 4
NC_000006.12,65989471,65998646,LOC105377838,minus,105377838,uncharacterized LOC105377838
NC_000006.12,66050920,66060355,LOC105377840,minus,105377840,uncharacterized LOC105377840
NC_000006.12,66054412,66055177,LOC105377839,plus,105377839,uncharacterized LOC105377839
NC_000006.12,66091475,66094945,NUFIP1P1,minus,89761,NUFIP1 pseudogene 1
NC_000006.12,66134951,66176338,LOC105377841,plus,105377841,uncharacterized LOC105377841
NC_000006.12,66710242,66711537,LOC100420940,minus,100420940,transcription elongation regulator 1 pseudogene
NC_000006.12,66728842,66728905,RNU7-66P,minus,100151664,"RNA, U7 small nuclear 66 pseudogene"
NC_000006.12,66852260,66889711,LOC107986540,plus,107986540,uncharacterized LOC107986540
NC_000006.12,67210408,67210480,LOC124900229,minus,124900229,small nucleolar RNA SNORD65
NC_000006.12,67282677,67301037,LOC105377843,minus,105377843,uncharacterized LOC105377843
NC_000006.12,67300675,67352470,LOC105377842,plus,105377842,uncharacterized LOC105377842
NC_000006.12,67456350,67457260,LOC100420211,minus,100420211,SH3 domain binding protein 4 pseudogene
NC_000006.12,67467231,67467308,RNA5SP208,minus,100873468,"RNA, 5S ribosomal pseudogene 208"
NC_000006.12,67546651,67546754,RNU6-280P,plus,106481886,"RNA, U6 small nuclear 280, pseudogene"
NC_000006.12,67886974,67932198,LOC105377845,plus,105377845,uncharacterized LOC105377845
NC_000006.12,67924462,67928707,LOC107986610,minus,107986610,uncharacterized LOC107986610
NC_000006.12,67933463,67934869,LOC100128293,plus,100128293,histone-lysine N-methyltransferase SUV39H2-like
NC_000006.12,67995806,67998751,LOC105377844,plus,105377844,uncharacterized LOC105377844
NC_000006.12,68055351,68060502,LOC102723883,plus,102723883,uncharacterized LOC102723883
NC_000006.12,68091717,68113486,LOC105377846,plus,105377846,uncharacterized LOC105377846
NC_000006.12,68226970,68329899,LINC02549,minus,101928280,long intergenic non-protein coding RNA 2549
NC_000006.12,68632663,68634324,ADGRB3-DT,minus,101928307,ADGRB3 divergent transcript
NC_000006.12,68635282,69389506,ADGRB3,plus,577,adhesion G protein-coupled receptor B3
NC_000006.12,68635890,68635967,LOC127898563,plus,127898563,uncharacterized LOC127898563
NC_000006.12,68665128,68665245,LOC124901511,minus,124901511,uncharacterized LOC124901511
NC_000006.12,68720546,68727247,LOC124901492,minus,124901492,uncharacterized LOC124901492
NC_000006.12,69674010,69797010,LMBRD1,minus,55788,LMBR1 domain containing 1
NC_000006.12,69704990,69706176,NPM1P37,minus,100422261,nucleophosmin 1 pseudogene 37
NC_000006.12,69742994,69749337,LOC124901337,minus,124901337,uncharacterized LOC124901337
NC_000006.12,69745802,69747055,GAPDHP42,plus,100240707,glyceraldehyde 3 phosphate dehydrogenase pseudogene 42
NC_000006.12,69866556,70212468,COL19A1,plus,1310,collagen type XIX alpha 1 chain
NC_000006.12,70098389,70098682,RPL37P15,minus,100271020,ribosomal protein L37 pseudogene 15
NC_000006.12,70215061,70303084,COL9A1,minus,1297,collagen type IX alpha 1 chain
NC_000006.12,70345870,70381447,LOC105377848,minus,105377848,uncharacterized LOC105377848
NC_000006.12,70384175,70399208,LOC105377847,minus,105377847,uncharacterized LOC105377847
NC_000006.12,70394202,70399417,LINC01610,plus,101928353,long intergenic non-protein coding RNA 1610
NC_000006.12,70412828,70413958,FAM135A-AS1,minus,105377849,FAM135A antisense RNA 1
NC_000006.12,70413508,70561174,FAM135A,plus,57579,family with sequence similarity 135 member A
NC_000006.12,70513295,70513353,RNU7-48P,plus,100147835,"RNA, U7 small nuclear 48 pseudogene"
NC_000006.12,70566930,70598428,SDHAF4,plus,135154,succinate dehydrogenase complex assembly factor 4
NC_000006.12,70607758,70609425,LOC642590,minus,642590,spermine synthase pseudogene
NC_000006.12,70663502,70664279,SLC25A6P6,minus,100128312,solute carrier family 25 member 6 pseudogene 6
NC_000006.12,70667883,70862015,SMAP1,plus,60682,small ArfGAP 1
NC_000006.12,70693839,70694818,LOC100419975,plus,100419975,transmembrane protein 192 pseudogene
NC_000006.12,70734503,70734962,NDUFAB1P1,plus,107075303,NADH:ubiquinone oxidoreductase subunit AB1 pseudogene 1
NC_000006.12,70856679,70957060,B3GAT2,minus,135152,"beta-1,3-glucuronyltransferase 2"
NC_000006.12,70886142,70905230,LOC105377850,plus,105377850,uncharacterized LOC105377850
NC_000006.12,70956428,70958917,LOC124901229,plus,124901229,uncharacterized LOC124901229
NC_000006.12,71075261,71076315,BECN1P2,plus,100420149,beclin 1 pseudogene 2
NC_000006.12,71126893,71127105,LOC124901508,minus,124901508,small nucleolar RNA U3
NC_000006.12,71164980,71167456,LYPLA1P3,plus,157713,LYPLA1 pseudogene 3
NC_000006.12,71182612,71182718,RNU6-411P,plus,106479747,"RNA, U6 small nuclear 411, pseudogene"
NC_000006.12,71224580,71234772,LOC124901338,minus,124901338,uncharacterized LOC124901338
NC_000006.12,71251358,71336080,LOC124901339,minus,124901339,uncharacterized LOC124901339
NC_000006.12,71251564,71253013,LOC100132834,plus,100132834,coiled-coil domain containing 112 pseudogene
NC_000006.12,71288811,71309059,OGFRL1,plus,79627,opioid growth factor receptor like 1
NC_000006.12,71376960,71377031,MIR30C2,minus,407032,microRNA 30c-2
NC_000006.12,71403551,71403621,MIR30A,minus,407029,microRNA 30a
NC_000006.12,71407864,71420745,LINC00472,minus,79940,long intergenic non-protein coding RNA 472
NC_000006.12,71421027,71458872,LINC01626,plus,102724000,long intergenic non-protein coding RNA 1626
NC_000006.12,71469738,71479512,LOC105377853,plus,105377853,uncharacterized LOC105377853
NC_000006.12,71550759,71551670,NGRNP2,minus,100131890,NGRN pseudogene 2
NC_000006.12,71584660,71586033,KRT19P1,plus,441160,keratin 19 pseudogene 1
NC_000006.12,71652474,71652611,RNU4-66P,minus,106479588,"RNA, U4 small nuclear 66, pseudogene"
NC_000006.12,71886550,72403145,RIMS1,plus,22999,regulating synaptic membrane exocytosis 1
NC_000006.12,72316402,72317397,LOC100418957,minus,100418957,forkhead box H1 pseudogene
NC_000006.12,72381049,72383445,LOC107986611,minus,107986611,uncharacterized LOC107986611
NC_000006.12,72522553,72523215,LOC100422453,plus,100422453,"DNA polymerase delta 1, catalytic subunit pseudogene"
NC_000006.12,72598242,72599690,LOC643067,minus,643067,HORMA domain containing 1 pseudogene
NC_000006.12,72622064,73198853,KCNQ5,plus,56479,potassium voltage-gated channel subfamily Q member 5
NC_000006.12,72630495,72678558,KCNQ5-IT1,plus,100507381,KCNQ5 intronic transcript 1
NC_000006.12,72923831,72931327,LOC124901340,plus,124901340,uncharacterized LOC124901340
NC_000006.12,72945878,73000374,LOC105377855,minus,105377855,uncharacterized LOC105377855
NC_000006.12,72967687,72967753,MIR4282,minus,100423005,microRNA 4282
NC_000006.12,72986301,72988144,KNOP1P4,plus,100420843,lysine rich nucleolar protein 1 pseudogene 4
NC_000006.12,73055078,73056052,PGAM1P10,plus,100420633,phosphoglycerate mutase 1 pseudogene 10
NC_000006.12,73134803,73143514,KCNQ5-AS1,minus,100873997,KCNQ5 antisense RNA 1
NC_000006.12,73157320,73158225,RBPMS2P1,minus,100421512,RBPMS2 pseudogene 1
NC_000006.12,73208923,73210067,KHDC1P1,minus,653194,KH domain containing 1 pseudogene 1
NC_000006.12,73223544,73310159,LOC122539213,minus,122539213,KHDC1-KHDC1L
NC_000006.12,73223544,73225496,KHDC1L,minus,100129128,KH domain containing 1 like
NC_000006.12,73241314,73310378,KHDC1,minus,80759,KH domain containing 1
NC_000006.12,73263236,73301401,LOC122539212,plus,122539212,RPSAP41-EIF3EP1
NC_000006.12,73274134,73310378,C6orf147,minus,387097,chromosome 6 open reading frame 147
NC_000006.12,73290550,73291335,RPSAP41,plus,100270918,ribosomal protein SA pseudogene 41
NC_000006.12,73291949,73293415,EIF3EP1,plus,3647,EIF3E pseudogene 1
NC_000006.12,73322837,73323450,SDCBP2P1,plus,106480801,syndecan binding protein 2 pseudogene 1
NC_000006.12,73326955,73331060,PAICSP3,plus,780810,"phosphoribosylaminoimidazole carboxylase, phosphoribosylaminoimidazole succinocarboxamide synthetase pseudogene 3"
NC_000006.12,73353063,73354276,DPPA5,minus,340168,developmental pluripotency associated 5
NC_000006.12,73362658,73364171,KHDC3L,plus,154288,"KH domain containing 3 like, subcortical maternal complex member"
NC_000006.12,73368555,73369897,OOEP,minus,441161,oocyte expressed protein
NC_000006.12,73369704,73387717,OOEP-AS1,plus,106478938,OOEP antisense RNA 1
NC_000006.12,73372927,73373313,RPL39P3,minus,285785,ribosomal protein L39 pseudogene 3
NC_000006.12,73391038,73391767,RPS6P8,minus,100128450,ribosomal protein S6 pseudogene 8
NC_000006.12,73392932,73394611,LOC124901341,minus,124901341,uncharacterized LOC124901341
NC_000006.12,73393913,73394013,LOC124901538,minus,124901538,small nucleolar RNA U13
NC_000006.12,73394828,73417566,DDX43,plus,55510,DEAD-box helicase 43
NC_000006.12,73423711,73452297,CGAS,minus,115004,cyclic GMP-AMP synthase
NC_000006.12,73461737,73509236,MTO1,plus,25821,mitochondrial tRNA translation optimization 1
NC_000006.12,73464073,73464177,RNU6-975P,plus,106479997,"RNA, U6 small nuclear 975, pseudogene"
NC_000006.12,73487590,73487877,RN7SL827P,minus,106481762,"RNA, 7SL, cytoplasmic 827, pseudogene"
NC_000006.12,73515750,73521032,EEF1A1,minus,1915,eukaryotic translation elongation factor 1 alpha 1
NC_000006.12,73523219,73576267,LOC124901342,plus,124901342,uncharacterized LOC124901342
NC_000006.12,73593379,73653992,SLC17A5,minus,26503,solute carrier family 17 member 5
NC_000006.12,73618312,73618654,RPS27P15,plus,100271118,ribosomal protein S27 pseudogene 15
NC_000006.12,73679192,73828313,CD109,plus,135228,CD109 molecule
NC_000006.12,73693903,73696131,CD109-AS1,minus,101928489,CD109 antisense RNA 1
NC_000006.12,74004458,74004865,TXNP7,minus,106480275,thioredoxin pseudogene 7
NC_000006.12,74069451,74690727,LOC101928516,plus,101928516,uncharacterized LOC101928516
NC_000006.12,74282214,74282874,FAM136FP,plus,100128592,"family with sequence similarity 136 member F, pseudogene"
NC_000006.12,74593876,74734319,LOC105377858,minus,105377858,uncharacterized LOC105377858
NC_000006.12,74849077,74850403,LOC100127900,minus,100127900,nucleoporin 50kDa pseudogene
NC_000006.12,75084326,75206053,COL12A1,minus,1303,collagen type XII alpha 1 chain
NC_000006.12,75128709,75128782,SNORD156,minus,109623475,"small nucleolar RNA, C/D box 156"
NC_000006.12,75237675,75250298,COX7A2,minus,1347,cytochrome c oxidase subunit 7A2
NC_000006.12,75252924,75284792,TMEM30A,minus,55754,transmembrane protein 30A
NC_000006.12,75271313,75284311,LOC124901344,minus,124901344,uncharacterized LOC124901344
NC_000006.12,75285014,75291864,TMEM30A-DT,plus,100506804,TMEM30A divergent transcript
NC_000006.12,75291859,75493800,FILIP1,minus,27145,filamin A interacting protein 1
NC_000006.12,75319032,75319980,HMGB1P39,minus,100419972,high mobility group box 1 pseudogene 39
NC_000006.12,75383186,75458900,LOC101928540,plus,101928540,uncharacterized LOC101928540
NC_000006.12,75398860,75399067,LOC124901509,minus,124901509,small nucleolar RNA U3
NC_000006.12,75428407,75428473,MIR4463,plus,100616389,microRNA 4463
NC_000006.12,75465112,75465770,UBE2V1P15,plus,100288170,UBE2V1 pseudogene 15
NC_000006.12,75473738,75473894,RNU1-34P,minus,106481607,"RNA, U1 small nuclear 34, pseudogene"
NC_000006.12,75493899,75510034,LOC124901343,plus,124901343,uncharacterized LOC124901343
NC_000006.12,75499705,75500142,RPL26P20,plus,100271191,ribosomal protein L26 pseudogene 20
NC_000006.12,75586051,75586661,H3P27,plus,115482698,H3 histone pseudogene 27
NC_000006.12,75593055,75593145,RNU6-1338P,plus,106480150,"RNA, U6 small nuclear 1338, pseudogene"
NC_000006.12,75601880,75718281,SENP6,plus,26054,SUMO specific peptidase 6
NC_000006.12,75611054,75612001,LOC100421091,minus,100421091,"LSM14A, SCD6 homolog A (S. cerevisiae) pseudogene"
NC_000006.12,75644084,75644177,RNU6-1016P,plus,106480630,"RNA, U6 small nuclear 1016, pseudogene"
NC_000006.12,75655061,75655297,RN7SKP163,minus,106479168,RN7SK pseudogene 163
NC_000006.12,75741912,75744871,LOC124901230,plus,124901230,oocyte-secreted protein 4B-like
NC_000006.12,75749239,75919537,MYO6,plus,4646,myosin VI
NC_000006.12,75768059,75768158,RNU6-155P,minus,106481224,"RNA, U6 small nuclear 155, pseudogene"
NC_000006.12,75865239,75865335,RNA5SP209,minus,100873469,"RNA, 5S ribosomal pseudogene 209"
NC_000006.12,75865964,75866066,LOC124901542,plus,124901542,small nucleolar RNA U13
NC_000006.12,75921114,76072662,IMPG1,minus,3617,interphotoreceptor matrix proteoglycan 1
NC_000006.12,76092834,76092940,RNU6-248P,plus,106481256,"RNA, U6 small nuclear 248, pseudogene"
NC_000006.12,76446988,76447089,RNU6-261P,minus,106481885,"RNA, U6 small nuclear 261, pseudogene"
NC_000006.12,76522448,76593623,LINC02540,minus,105377860,long intergenic non-protein coding RNA 2540
NC_000006.12,76557653,76557754,RNU6-84P,minus,106479603,"RNA, U6 small nuclear 84, pseudogene"
NC_000006.12,76660390,76663399,LOC100131680,plus,100131680,52 kDa repressor of the inhibitor of the protein kinase-like
NC_000006.12,76694366,76727276,LOC105377861,minus,105377861,uncharacterized LOC105377861
NC_000006.12,76774950,76850955,LOC105377862,plus,105377862,uncharacterized LOC105377862
NC_000006.12,76917387,76944799,LOC124901345,minus,124901345,uncharacterized LOC124901345
NC_000006.12,77068664,77317479,LOC101928570,minus,101928570,uncharacterized LOC101928570
NC_000006.12,77403604,77486139,LOC105377864,plus,105377864,uncharacterized LOC105377864
NC_000006.12,77460924,77463491,HTR1B,minus,3351,5-hydroxytryptamine receptor 1B
NC_000006.12,77487669,77504072,LOC124901493,plus,124901493,uncharacterized LOC124901493
NC_000006.12,77496098,77496462,RPS6P7,plus,100128162,ribosomal protein S6 pseudogene 7
NC_000006.12,77650274,77927045,MEI4,plus,101928601,meiotic double-stranded break formation protein 4
NC_000006.12,77925881,78300821,LOC105377865,minus,105377865,uncharacterized LOC105377865
NC_000006.12,78539263,78539309,MIR10524,minus,113218491,microRNA 10524
NC_000006.12,78849291,78867490,LOC107986613,minus,107986613,uncharacterized LOC107986613
NC_000006.12,78867551,78979411,IRAK1BP1,plus,134728,interleukin 1 receptor associated kinase 1 binding protein 1
NC_000006.12,78934419,79078254,PHIP,minus,55023,pleckstrin homology domain interacting protein
NC_000006.12,78958293,78958365,TRF-GAA8-1,minus,100189446,tRNA-Phe (anticodon GAA) 8-1
NC_000006.12,79003852,79077266,LOC124901346,plus,124901346,uncharacterized LOC124901346
NC_000006.12,79067690,79068134,LOC100419073,minus,100419073,nucleoporin 155kDa pseudogene
NC_000006.12,79180164,79187179,LOC124901347,minus,124901347,uncharacterized LOC124901347
NC_000006.12,79201245,79234682,HMGN3,minus,9324,high mobility group nucleosomal binding domain 3
NC_000006.12,79233674,79236800,HMGN3-AS1,plus,100288198,HMGN3 antisense RNA 1
NC_000006.12,79307669,79313384,LCAL1,minus,80078,lung cancer associated lncRNA 1
NC_000006.12,79326531,79336048,LOC112267976,minus,112267976,dnaJ homolog subfamily B member 6-like
NC_000006.12,79405047,79489696,LOC100506851,plus,100506851,uncharacterized LOC100506851
NC_000006.12,79406149,79406850,LOC100418713,minus,100418713,stomatin pseudogene
NC_000006.12,79436667,79437228,DBIP1,minus,1624,DBI pseudogene 1
NC_000006.12,79444040,79446922,LOC105377867,minus,105377867,uncharacterized LOC105377867
NC_000006.12,79484991,79538782,LCA5,minus,167691,lebercilin LCA5
NC_000006.12,79525734,79529293,LOC124901348,plus,124901348,uncharacterized LOC124901348
NC_000006.12,79537633,79703655,SH3BGRL2,plus,83699,SH3 domain binding glutamate rich protein like 2
NC_000006.12,79777848,79782263,LOC124901349,plus,124901349,uncharacterized LOC124901349
NC_000006.12,79803583,79812246,LINC01621,minus,89758,long intergenic non-protein coding RNA 1621
NC_000006.12,79854684,79855635,LOC100422671,plus,100422671,"cell division cycle 73, Paf1/RNA polymerase II complex component, homolog (S. cerevisiae) pseudogene"
NC_000006.12,79862742,79871390,LOC107986614,minus,107986614,uncharacterized LOC107986614
NC_000006.12,79914814,79947553,ELOVL4,minus,6785,ELOVL fatty acid elongase 4
NC_000006.12,79947387,79949633,LOC124901350,minus,124901350,uncharacterized LOC124901350
NC_000006.12,79947805,79980046,LOC124901351,plus,124901351,uncharacterized LOC124901351
NC_000006.12,79952806,79954082,GAPDHP63,minus,442231,glyceraldehyde 3 phosphate dehydrogenase pseudogene 63
NC_000006.12,79964215,79964522,RPL35AP18,plus,100271321,ribosomal protein L35a pseudogene 18
NC_000006.12,80004649,80042527,TTK,plus,7272,TTK protein kinase
NC_000006.12,80063496,80070583,LOC643562,minus,643562,Rho GTPase activating protein 21 pseudogene
NC_000006.12,80077729,80078362,AK4P5,minus,100526416,adenylate kinase 4 pseudogene 5
NC_000006.12,80106610,80466676,BCKDHB,plus,594,branched chain keto acid dehydrogenase E1 subunit beta
NC_000006.12,80373980,80374590,RPL17P25,minus,442232,ribosomal protein L17 pseudogene 25
NC_000006.12,80470066,80470499,RPSAP72,minus,107075112,ribosomal protein SA pseudogene 72
NC_000006.12,80484976,80647480,LOC112267962,plus,112267962,uncharacterized LOC112267962
NC_000006.12,80529840,80548677,LOC105377869,minus,105377869,uncharacterized LOC105377869
NC_000006.12,80555607,80557298,LOC648934,minus,648934,"citrate synthase, mitochondrial-like"
NC_000006.12,81445242,81550244,LOC105377871,minus,105377871,uncharacterized LOC105377871
NC_000006.12,81622200,81622319,RNA5SP210,plus,100873470,"RNA, 5S ribosomal pseudogene 210"
NC_000006.12,81745730,81752681,TENT5A,minus,55603,terminal nucleotidyltransferase 5A
NC_000006.12,81760295,81768415,LOC105377873,minus,105377873,uncharacterized LOC105377873
NC_000006.12,81764024,81764156,LOC124900219,plus,124900219,small nucleolar RNA SNORA70
NC_000006.12,81813286,81814192,LINC01526,minus,101928770,long intergenic non-protein coding RNA 1526
NC_000006.12,81843781,82101765,LINC02542,minus,102724168,long intergenic non-protein coding RNA 2542
NC_000006.12,82017604,82115475,LOC107986617,plus,107986617,uncharacterized LOC107986617
NC_000006.12,82169987,82247744,IBTK,minus,25998,inhibitor of Bruton tyrosine kinase
NC_000006.12,82210338,82210440,RNU6-130P,minus,106481218,"RNA, U6 small nuclear 130, pseudogene"
NC_000006.12,82263889,82265095,LOC100132659,minus,100132659,single stranded DNA binding protein 2 pseudogene
NC_000006.12,82271438,82272690,LOC105377874,plus,105377874,uncharacterized LOC105377874
NC_000006.12,82352779,82363657,LOC105377875,minus,105377875,uncharacterized LOC105377875
NC_000006.12,82362983,82367420,TPBG,plus,7162,trophoblast glycoprotein
NC_000006.12,82407722,82415886,LOC124901352,plus,124901352,uncharacterized LOC124901352
NC_000006.12,82597768,82688484,LOC105377876,minus,105377876,uncharacterized LOC105377876
NC_000006.12,82819410,82836480,LOC105377877,minus,105377877,uncharacterized LOC105377877
NC_000006.12,82880802,83065841,UBE3D,minus,90025,ubiquitin protein ligase E3D
NC_000006.12,82924827,82925122,LAP3P1,minus,100873864,leucine aminopeptidase 3 pseudogene 1
NC_000006.12,83067671,83171350,DOP1A,plus,23033,DOP1 leucine zipper like protein A
NC_000006.12,83148705,83193900,PGM3,minus,5238,phosphoglucomutase 3
NC_000006.12,83193357,83198935,RWDD2A,plus,112611,RWD domain containing 2A
NC_000006.12,83210402,83431051,ME1,minus,4199,malic enzyme 1
NC_000006.12,83512534,83525704,PRSS35,plus,167681,serine protease 35
NC_000006.12,83552885,83709393,SNAP91,minus,9892,synaptosome associated protein 91
NC_000006.12,83709442,83726495,LOC105377879,plus,105377879,uncharacterized LOC105377879
NC_000006.12,83853229,83857515,RIPPLY2,plus,134701,ripply transcriptional repressor 2
NC_000006.12,83853360,83967423,RIPPLY2-CYB5R4,plus,123956252,RIPPLY2-CYB5R4 readthrough
NC_000006.12,83859689,83967423,CYB5R4,plus,51167,cytochrome b5 reductase 4
NC_000006.12,84020887,84025994,LINC02857,plus,107986618,long intergenic non-protein coding RNA 2857
NC_000006.12,84033178,84146282,MRAP2,plus,112609,melanocortin 2 receptor accessory protein 2
NC_000006.12,84124250,84227643,CEP162,minus,22832,centrosomal protein 162
NC_000006.12,84351933,84363126,LOC107986621,minus,107986621,uncharacterized LOC107986621
NC_000006.12,84352792,84528657,LOC107986620,plus,107986620,uncharacterized LOC107986620
NC_000006.12,84369972,84372854,LOC107986619,plus,107986619,uncharacterized LOC107986619
NC_000006.12,84421028,84474929,LINC01611,minus,105377880,long intergenic non-protein coding RNA 1611
NC_000006.12,84429514,84430892,SMARCE1P2,minus,442233,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1 pseudogene 2"
NC_000006.12,84689458,84709534,TBX18-AS1,plus,102724201,TBX18 antisense RNA 1
NC_000006.12,84732496,84764598,TBX18,minus,9096,T-box transcription factor 18
NC_000006.12,84746717,84746774,LOC124901519,plus,124901519,uncharacterized LOC124901519
NC_000006.12,84762341,84771090,LOC124901353,plus,124901353,uncharacterized LOC124901353
NC_000006.12,84773806,84797630,LOC124901494,plus,124901494,uncharacterized LOC124901494
NC_000006.12,84961735,84967804,LOC105377881,minus,105377881,uncharacterized LOC105377881
NC_000006.12,85156679,85161809,LOC100421583,plus,100421583,hormonally up-regulated Neu-associated kinase pseudogene
NC_000006.12,85257288,85257685,RPL31P32,plus,643851,ribosomal protein L31 pseudogene 32
NC_000006.12,85277425,85285660,KRT18P30,plus,643858,keratin 18 pseudogene 30
NC_000006.12,85286339,85290753,LOC100421093,plus,100421093,karyopherin subunit alpha 3 pseudogene
NC_000006.12,85287676,85289072,KRT18P64,plus,107133513,keratin 18 pseudogene 64
NC_000006.12,85387219,85404802,LINC02535,minus,101928820,long intergenic non-protein coding RNA 2535
NC_000006.12,85426602,85427193,DUTP5,minus,100873911,deoxyuridine triphosphatase pseudogene 5
NC_000006.12,85427251,85428080,TPT1P6,minus,643870,TPT1 pseudogene 6
NC_000006.12,85450083,85495784,NT5E,plus,4907,5'-nucleotidase ecto
NC_000006.12,85505496,85593858,SNX14,minus,57231,sorting nexin 14
NC_000006.12,85607784,85643870,SYNCRIP,minus,10492,synaptotagmin binding cytoplasmic RNA interacting protein
NC_000006.12,85659871,85660700,PKMP3,minus,100419758,pyruvate kinase M1/2 pseudogene 3
NC_000006.12,85677007,85678733,SNHG5,minus,387066,small nucleolar RNA host gene 5
NC_000006.12,85677294,85677368,SNORD50A,minus,26799,"small nucleolar RNA, C/D box 50A"
NC_000006.12,85677589,85677659,SNORD50B,minus,692088,"small nucleolar RNA, C/D box 50B"
NC_000006.12,85731278,85732031,LOC100127917,plus,100127917,heat shock protein 90 alpha family class B member 1 pseudogene
NC_000006.12,85735209,85736068,SMIM11P1,minus,100127905,SMIM11 pseudogene 1
NC_000006.12,85751581,85751753,RNU4-72P,plus,106479591,"RNA, U4 small nuclear 72, pseudogene"
NC_000006.12,85813371,85813538,LOC124901557,minus,124901557,uncharacterized LOC124901557
NC_000006.12,85868944,85869499,LOC100133102,plus,100133102,Rac family small GTPase 2 pseudogene
NC_000006.12,85910360,85998678,LOC101928842,plus,101928842,uncharacterized LOC101928842
NC_000006.12,85993010,85993159,RNU4-12P,minus,106479564,"RNA, U4 small nuclear 12, pseudogene"
NC_000006.12,86086349,86087175,RPL7P27,minus,643906,ribosomal protein L7 pseudogene 27
NC_000006.12,86170245,86171213,RAB1AP2,minus,643916,RAB1A pseudogene 2
