NC_000010.11,69572957,69577159,LOC101929021,plus,101929021,uncharacterized LOC101929021
NC_000010.11,69589880,69590355,MTATP6P23,minus,107075300,MT-ATP6 pseudogene 23
NC_000010.11,69590583,69591262,MTCO2P23,minus,107075192,MT-CO2 pseudogene 23
NC_000010.11,69591406,69592931,MTCO1P23,minus,107075281,MT-CO1 pseudogene 23
NC_000010.11,69594020,69594932,MTND2P15,minus,100873346,MT-ND2 pseudogene 15
NC_000010.11,69595487,69596436,MTND1P20,minus,100873339,MT-ND1 pseudogene 20
NC_000010.11,69630247,69633596,FAM241B,plus,219738,family with sequence similarity 241 member B
NC_000010.11,69684449,69691179,LINC02651,plus,105378346,long intergenic non-protein coding RNA 2651
NC_000010.11,69778890,69779896,RPL5P26,plus,100271206,ribosomal protein L5 pseudogene 26
NC_000010.11,69799863,69801771,LOC124902444,minus,124902444,uncharacterized LOC124902444
NC_000010.11,69801906,69959144,COL13A1,plus,1305,collagen type XIII alpha 1 chain
NC_000010.11,69808875,69820927,LOC105378347,minus,105378347,uncharacterized LOC105378347
NC_000010.11,69954895,69964324,LOC107984242,minus,107984242,uncharacterized LOC107984242
NC_000010.11,69985850,70009319,LINC02636,minus,102723350,long intergenic non-protein coding RNA 2636
NC_000010.11,70052846,70112282,MACROH2A2,plus,55506,macroH2A.2 histone
NC_000010.11,70112271,70132825,AIFM2,minus,84883,apoptosis inducing factor mitochondria associated 2
NC_000010.11,70137981,70146700,TYSND1,minus,219743,trypsin like peroxisomal matrix peptidase 1
NC_000010.11,70147289,70170514,SAR1A,minus,56681,secretion associated Ras related GTPase 1A
NC_000010.11,70163613,70164741,CALM2P2,plus,806,calmodulin 2 pseudogene 2
NC_000010.11,70198963,70199298,RPS25P9,minus,100271373,ribosomal protein S25 pseudogene 9
NC_000010.11,70202835,70233429,PPA1,minus,5464,inorganic pyrophosphatase 1
NC_000010.11,70247329,70284004,NPFFR1,minus,64106,neuropeptide FF receptor 1
NC_000010.11,70298975,70382625,LRRC20,minus,55222,leucine rich repeat containing 20
NC_000010.11,70389366,70390166,CEP57L1P1,plus,221017,centrosomal protein 57 like 1 pseudogene 1
NC_000010.11,70404145,70428618,EIF4EBP2,plus,1979,eukaryotic translation initiation factor 4E binding protein 2
NC_000010.11,70431936,70447951,NODAL,minus,4838,nodal growth differentiation factor
NC_000010.11,70458485,70568450,PALD1,plus,27143,phosphatase domain containing paladin 1
NC_000010.11,70485711,70486329,YY1P1,minus,100419963,YY1 transcription factor pseudogene 1
NC_000010.11,70597348,70602741,PRF1,minus,5551,perforin 1
NC_000010.11,70672506,70762441,ADAMTS14,plus,140766,ADAM metallopeptidase with thrombospondin type 1 motif 14
NC_000010.11,70771238,70785377,TBATA,minus,219793,"thymus, brain and testes associated"
NC_000010.11,70794116,70794549,RPS26P40,minus,338611,ribosomal protein S26 pseudogene 40
NC_000010.11,70815948,70881184,SGPL1,plus,8879,sphingosine-1-phosphate lyase 1
NC_000010.11,70882280,70888565,PCBD1,minus,5092,pterin-4 alpha-carbinolamine dehydratase 1
NC_000010.11,70939053,70955641,LINC02622,plus,105378349,long intergenic non-protein coding RNA 2622
NC_000010.11,70978857,70999145,LOC105378350,plus,105378350,uncharacterized LOC105378350
NC_000010.11,71003115,71005760,LOC105378351,minus,105378351,uncharacterized LOC105378351
NC_000010.11,71212570,71302864,UNC5B,plus,219699,unc-5 netrin receptor B
NC_000010.11,71217224,71218228,UNC5B-AS1,minus,728978,UNC5B antisense RNA 1
NC_000010.11,71219608,71259409,LOC112268061,plus,112268061,uncharacterized LOC112268061
NC_000010.11,71317969,71319663,LOC124902445,minus,124902445,uncharacterized LOC124902445
NC_000010.11,71319259,71381423,SLC29A3,plus,55315,solute carrier family 29 member 3
NC_000010.11,71325328,71325431,LOC124902574,plus,124902574,small nucleolar RNA U13
NC_000010.11,71340673,71348067,LOC105378353,minus,105378353,uncharacterized LOC105378353
NC_000010.11,71396920,71815947,CDH23,plus,64072,cadherin related 23
NC_000010.11,71472878,71474054,LOC105378356,minus,105378356,uncharacterized LOC105378356
NC_000010.11,71508153,71511920,CDH23-AS1,minus,102723377,CDH23 antisense RNA 1
NC_000010.11,71551037,71553689,LOC105378355,minus,105378355,uncharacterized LOC105378355
NC_000010.11,71711701,71737850,C10orf105,minus,414152,chromosome 10 open reading frame 105
NC_000010.11,71747556,71773520,VSIR,minus,64115,V-set immunoregulatory receptor
NC_000010.11,71790747,71790800,MIR7152,plus,102465689,microRNA 7152
NC_000010.11,71809144,71812758,LOC124902446,minus,124902446,uncharacterized LOC124902446
NC_000010.11,71816298,71851251,PSAP,minus,5660,prosaposin
NC_000010.11,71844737,71844792,RNU7-38P,minus,100147825,"RNA, U7 small nuclear 38 pseudogene"
NC_000010.11,71878087,71879107,LOC124902447,plus,124902447,uncharacterized LOC124902447
NC_000010.11,71964395,72013558,CHST3,plus,9469,carbohydrate sulfotransferase 3
NC_000010.11,72027311,72028919,LOC124902448,plus,124902448,uncharacterized LOC124902448
NC_000010.11,72059034,72089032,SPOCK2,minus,9806,"SPARC (osteonectin), cwcv and kazal like domains proteoglycan 2"
NC_000010.11,72096032,72217134,ASCC1,minus,51008,activating signal cointegrator 1 complex subunit 1
NC_000010.11,72180858,72180989,LOC124902572,plus,124902572,small nucleolar RNA SNORA36 family
NC_000010.11,72189898,72190713,RPL15P14,plus,100271283,ribosomal protein L15 pseudogene 14
NC_000010.11,72216012,72235860,ANAPC16,plus,119504,anaphase promoting complex subunit 16
NC_000010.11,72271386,72273711,LOC124902449,minus,124902449,uncharacterized LOC124902449
NC_000010.11,72273924,72276036,DDIT4,plus,54541,DNA damage inducible transcript 4
NC_000010.11,72332863,72354919,DNAJB12,minus,54788,DnaJ heat shock protein family (Hsp40) member B12
NC_000010.11,72367340,72626079,MICU1,minus,10367,mitochondrial calcium uptake 1
NC_000010.11,72391964,72392069,RNU6-805P,plus,106479922,"RNA, U6 small nuclear 805, pseudogene"
NC_000010.11,72483227,72483855,SNX19P4,plus,100419047,sorting nexin 19 pseudogene 4
NC_000010.11,72560264,72560456,COX7CP4,plus,127460873,COX7C pseudogene 4
NC_000010.11,72582803,72583086,RN7SL840P,plus,106479528,"RNA, 7SL, cytoplasmic 840, pseudogene"
NC_000010.11,72636482,72636868,HMGN2P34,minus,100874478,high mobility group nucleosomal binding domain 2 pseudogene 34
NC_000010.11,72692143,72887694,MCU,plus,90550,mitochondrial calcium uniporter
NC_000010.11,72721029,72721100,MIR4676,plus,100616286,microRNA 4676
NC_000010.11,72751594,72767049,LOC124902450,plus,124902450,uncharacterized LOC124902450
NC_000010.11,72893739,72933036,OIT3,plus,170392,oncoprotein induced transcript 3
NC_000010.11,72917318,72918550,NPM1P24,minus,100422312,nucleophosmin 1 pseudogene 24
NC_000010.11,72934762,72954806,PLA2G12B,minus,84647,phospholipase A2 group XIIB
NC_000010.11,72942146,72945708,LOC124902451,plus,124902451,uncharacterized LOC124902451
NC_000010.11,73005793,73006613,RPL17P50,minus,729046,ribosomal protein L17 pseudogene 50
NC_000010.11,73007217,73096866,P4HA1,minus,5033,prolyl 4-hydroxylase subunit alpha 1
NC_000010.11,73110455,73131823,NUDT13,plus,25961,nudix hydrolase 13
NC_000010.11,73126080,73126207,SNORA11F,minus,109617000,"small nucleolar RNA, H/ACA box 11F"
NC_000010.11,73133668,73168095,ECD,minus,11319,ecdysoneless cell cycle regulator
NC_000010.11,73148470,73151705,LOC124902452,plus,124902452,uncharacterized LOC124902452
NC_000010.11,73168119,73244504,FAM149B1,plus,317662,family with sequence similarity 149 member B1
NC_000010.11,73182450,73186754,LOC105378358,minus,105378358,uncharacterized LOC105378358
NC_000010.11,73200355,73201425,EIF4A2P2,plus,100421579,eukaryotic translation initiation factor 4A2 pseudogene 2
NC_000010.11,73232272,73247255,DNAJC9,minus,23234,DnaJ heat shock protein family (Hsp40) member C9
NC_000010.11,73247367,73276984,DNAJC9-AS1,plus,414245,DNAJC9 and MRPS16 antisense RNA 1
NC_000010.11,73248849,73252644,MRPS16,minus,51021,mitochondrial ribosomal protein S16
NC_000010.11,73253762,73362979,CFAP70,minus,118491,cilia and flagella associated protein 70
NC_000010.11,73279062,73279168,RNU6-833P,plus,106481444,"RNA, U6 small nuclear 833, pseudogene"
NC_000010.11,73301781,73301884,LOC124902577,minus,124902577,small nucleolar RNA U13
NC_000010.11,73375101,73414058,ANXA7,minus,310,annexin A7
NC_000010.11,73422216,73422738,RPL26P6,minus,100131526,ribosomal protein L26 pseudogene 6
NC_000010.11,73423579,73433561,MSS51,minus,118490,MSS51 mitochondrial translational activator
NC_000010.11,73436433,73496024,PPP3CB,minus,5532,protein phosphatase 3 catalytic subunit beta
NC_000010.11,73495752,73507309,PPP3CB-AS1,plus,101929145,PPP3CB antisense RNA 1 (head to head)
NC_000010.11,73497538,73625981,USP54,minus,159195,ubiquitin specific peptidase 54
NC_000010.11,73529051,73529157,RNU6-883P,minus,106481921,"RNA, U6 small nuclear 883, pseudogene"
NC_000010.11,73538193,73538453,RPS26P41,plus,100271567,ribosomal protein S26 pseudogene 41
NC_000010.11,73631612,73641474,MYOZ1,minus,58529,myozenin 1
NC_000010.11,73644886,73656029,SYNPO2L,minus,79933,synaptopodin 2 like
NC_000010.11,73654039,73669176,SYNPO2L-AS1,plus,105378360,SYNPO2L antisense RNA 1
NC_000010.11,73674275,73730506,BMS1P4-AGAP5,minus,113939925,BMS1P4-AGAP5 readthrough
NC_000010.11,73674295,73698109,AGAP5,minus,729092,"ArfGAP with GTPase domain, ankyrin repeat and PH domain 5"
NC_000010.11,73699151,73730514,BMS1P4,minus,729096,BMS1 pseudogene 4
NC_000010.11,73706490,73706613,RNA5SP320,plus,100873586,"RNA, 5S ribosomal pseudogene 320"
NC_000010.11,73730562,73731771,GLUD1P3,plus,2749,glutamate dehydrogenase 1 pseudogene 3
NC_000010.11,73731600,73735340,DUSP8P5,plus,106903081,dual specificity phosphatase 8 pseudogene 5
NC_000010.11,73742964,73744265,LOC124902453,minus,124902453,uncharacterized LOC124902453
NC_000010.11,73744372,73772161,SEC24C,plus,9632,"SEC24 homolog C, COPII coat complex component"
NC_000010.11,73772276,73780254,FUT11,plus,170384,fucosyltransferase 11
NC_000010.11,73780629,73781953,LOC107984243,minus,107984243,uncharacterized LOC107984243
NC_000010.11,73782048,73783652,CHCHD1,plus,118487,coiled-coil-helix-coiled-coil-helix domain containing 1
NC_000010.11,73785606,73801793,ZSWIM8,plus,23053,zinc finger SWIM-type containing 8
NC_000010.11,73796514,73811820,NDST2-ZSWIM8-AS1,minus,127814294,NDST2-ZSWIM8-AS1 readthrough
NC_000010.11,73796514,73801399,ZSWIM8-AS1,minus,100507331,ZSWIM8 antisense RNA 1
NC_000010.11,73801916,73811820,NDST2,minus,8509,N-deacetylase and N-sulfotransferase 2
NC_000010.11,73812501,73874555,CAMK2G,minus,818,calcium/calmodulin dependent protein kinase II gamma
NC_000010.11,73888462,73889463,LOC124902454,minus,124902454,uncharacterized LOC124902454
NC_000010.11,73909164,73917494,PLAU,plus,5328,"plasminogen activator, urokinase"
NC_000010.11,73909969,73922777,C10orf55,minus,414236,chromosome 10 putative open reading frame 55
NC_000010.11,73998116,74121363,VCL,plus,7414,vinculin
NC_000010.11,74028615,74034115,LOC124902455,plus,124902455,uncharacterized LOC124902455
NC_000010.11,74071750,74072778,LOC124902458,minus,124902458,uncharacterized LOC124902458
NC_000010.11,74120255,74150828,AP3M1,minus,26985,adaptor related protein complex 3 subunit mu 1
NC_000010.11,74151221,74709290,ADK,plus,132,adenosine kinase
NC_000010.11,74230066,74254877,LOC124902456,plus,124902456,uncharacterized LOC124902456
NC_000010.11,74344270,74344929,TIMM9P1,minus,100862726,TIMM9 pseudogene 1
NC_000010.11,74371465,74372486,RPSAP6,plus,414254,ribosomal protein SA pseudogene 6
NC_000010.11,74423233,74424057,RAB5CP1,minus,100420734,"RAB5C, member RAS oncogene family pseudogene 1"
NC_000010.11,74506498,74529324,LOC102723439,minus,102723439,uncharacterized LOC102723439
NC_000010.11,74527582,74528096,MRPL35P3,plus,359744,mitochondrial ribosomal protein L35 pseudogene 3
NC_000010.11,74589324,74595347,LOC124902457,plus,124902457,uncharacterized LOC124902457
NC_000010.11,74641410,74641776,NDUFA8P1,minus,107075207,NADH:ubiquinone oxidoreductase subunit A8 pseudogene 1
NC_000010.11,74654951,74656327,POLR3DP1,plus,100422384,RNA polymerase III subunit D pseudogene 1
NC_000010.11,74743201,74744802,FAM32CP,minus,645646,"family with sequence similarity 32 member C, pseudogene"
NC_000010.11,74750173,74753816,LOC124902459,plus,124902459,uncharacterized LOC124902459
NC_000010.11,74824936,75032624,KAT6B,plus,23522,lysine acetyltransferase 6B
NC_000010.11,75021733,75021791,SNORD172,plus,109623471,"small nucleolar RNA, C/D box 172"
NC_000010.11,75037472,75073642,DUSP29,minus,338599,dual specificity phosphatase 29
NC_000010.11,75089032,75089770,PPIAP13,minus,5485,peptidylprolyl isomerase A pseudogene 13
NC_000010.11,75094434,75109191,DUSP13,minus,51207,dual specificity phosphatase 13
NC_000010.11,75099593,75182123,SAMD8,plus,142891,sterile alpha motif domain containing 8
NC_000010.11,75105669,75109157,LOC128854680,minus,128854680,uncharacterized LOC128854680
NC_000010.11,75119643,75123699,LOC124902460,minus,124902460,uncharacterized LOC124902460
NC_000010.11,75125616,75125871,RPS26P42,plus,100271568,ribosomal protein S26 pseudogene 42
NC_000010.11,75210170,75231448,VDAC2,plus,7417,voltage dependent anion channel 2
NC_000010.11,75233641,75235957,COMTD1,minus,118881,catechol-O-methyltransferase domain containing 1
NC_000010.11,75269200,75269594,RPL39P25,minus,100271517,ribosomal protein L39 pseudogene 25
NC_000010.11,75275136,75276536,HMGA1P5,minus,387063,high mobility group AT-hook 1 pseudogene 5
NC_000010.11,75279725,75401916,ZNF503,minus,84858,zinc finger protein 503
NC_000010.11,75296383,75361678,ZNF503-AS1,plus,253264,ZNF503 antisense RNA 1
NC_000010.11,75382217,75382910,SPA17P1,minus,171424,sperm autoantigenic protein 17 pseudogene 1
NC_000010.11,75390129,75398257,LOC124902461,plus,124902461,uncharacterized LOC124902461
NC_000010.11,75401528,75408982,ZNF503-AS2,plus,100131213,ZNF503 antisense RNA 2
NC_000010.11,75409157,75411324,LOC101929234,plus,101929234,uncharacterized LOC101929234
NC_000010.11,75426099,75431610,LOC107984293,minus,107984293,uncharacterized LOC107984293
NC_000010.11,75431624,76560168,LRMDA,plus,83938,leucine rich melanocyte differentiation associated
NC_000010.11,75552458,75552553,MIR606,plus,693191,microRNA 606
NC_000010.11,75712455,75743848,LOC105378367,plus,105378367,uncharacterized LOC105378367
NC_000010.11,75868123,75879054,LOC124902463,minus,124902463,uncharacterized LOC124902463
NC_000010.11,76242022,76242297,RN7SL518P,minus,106481847,"RNA, 7SL, cytoplasmic 518, pseudogene"
NC_000010.11,76260801,76260902,RNU6-673P,minus,106481394,"RNA, U6 small nuclear 673, pseudogene"
NC_000010.11,76277244,76305016,LOC124902462,minus,124902462,uncharacterized LOC124902462
NC_000010.11,76306546,76318937,LOC112268057,minus,112268057,uncharacterized LOC112268057
NC_000010.11,76836346,76836961,ATP5MC1P8,plus,100288222,ATP synthase membrane subunit c locus 1 pseudogene 8
NC_000010.11,76869602,77637808,KCNMA1,minus,3778,potassium calcium-activated channel subfamily M alpha 1
NC_000010.11,76888044,76978593,KCNMA1-AS1,plus,101929328,KCNMA1 antisense RNA 1
NC_000010.11,76929964,76949463,LOC124902466,plus,124902466,uncharacterized LOC124902466
NC_000010.11,77140831,77150100,KCNMA1-AS2,plus,101929310,KCNMA1 antisense RNA 2
NC_000010.11,77350872,77376613,KCNMA1-AS3,plus,101929286,KCNMA1 antisense RNA 3
NC_000010.11,77433572,77433782,COX6CP15,minus,106480268,cytochrome c oxidase subunit 6C pseudogene 15
NC_000010.11,77516997,77538021,LOC124902464,minus,124902464,uncharacterized LOC124902464
NC_000010.11,77587049,77587159,RNA5SP321,plus,100873587,"RNA, 5S ribosomal pseudogene 321"
NC_000010.11,77619750,77621037,LOC124902465,plus,124902465,uncharacterized LOC124902465
NC_000010.11,77702434,77710688,LOC105378372,minus,105378372,uncharacterized LOC105378372
NC_000010.11,77730772,77734971,LOC399783,plus,399783,zinc finger protein 532 pseudogene
NC_000010.11,77738173,77739209,RBBP6P1,plus,100129156,RBBP6 pseudogene 1
NC_000010.11,77776952,77777055,RNU6-1266P,minus,106480118,"RNA, U6 small nuclear 1266, pseudogene"
NC_000010.11,77779595,77781923,IMPDH1P5,minus,340780,inosine monophosphate dehydrogenase 1 pseudogene 5
NC_000010.11,77790791,77940736,DLG5,minus,9231,discs large MAGUK scaffold protein 5
NC_000010.11,77890379,77900206,LOC101929347,plus,101929347,uncharacterized LOC101929347
NC_000010.11,77912271,77912545,RN7SL284P,minus,106480999,"RNA, 7SL, cytoplasmic 284, pseudogene"
NC_000010.11,77926812,77929825,DLG5-AS1,plus,100128292,DLG5 antisense RNA 1
NC_000010.11,77953495,77953882,H2AZP5,plus,100288330,H2A.Z histone pseudogene 5
NC_000010.11,77975149,78029515,POLR3A,minus,11128,RNA polymerase III subunit A
NC_000010.11,78033863,78056806,RPS24,plus,6229,ribosomal protein S24
NC_000010.11,78068631,78069540,GNAI2P2,minus,401646,G protein subunit alpha i2 pseudogene 2
NC_000010.11,78179185,78193074,LOC105378375,plus,105378375,uncharacterized LOC105378375
NC_000010.11,78229060,78233734,LOC124902467,plus,124902467,uncharacterized LOC124902467
NC_000010.11,78248625,78252645,LINC00856,plus,100132987,long intergenic non-protein coding RNA 856
NC_000010.11,78267342,78280213,LINC00595,plus,414243,long intergenic non-protein coding RNA 595
NC_000010.11,78302013,78330811,LOC124902468,plus,124902468,uncharacterized LOC124902468
NC_000010.11,78367507,78367623,LOC124902568,plus,124902568,uncharacterized LOC124902568
NC_000010.11,78431829,78461777,LOC107984245,minus,107984245,uncharacterized LOC107984245
NC_000010.11,78466664,78473957,LOC105378378,plus,105378378,uncharacterized LOC105378378
NC_000010.11,78467230,78469668,LOC107984246,minus,107984246,uncharacterized LOC107984246
NC_000010.11,78632520,78744543,LOC105378379,minus,105378379,uncharacterized LOC105378379
NC_000010.11,78943326,79067448,ZMIZ1-AS1,minus,283050,ZMIZ1 antisense RNA 1
NC_000010.11,79017870,79020957,LOC112268062,minus,112268062,uncharacterized LOC112268062
NC_000010.11,79068966,79316519,ZMIZ1,plus,57178,zinc finger MIZ-type containing 1
NC_000010.11,79347469,79355334,PPIF,plus,10105,peptidylprolyl isomerase F
NC_000010.11,79382325,79445624,ZCCHC24,minus,219654,zinc finger CCHC-type containing 24
NC_000010.11,79446241,79454719,LOC105378383,plus,105378383,uncharacterized LOC105378383
NC_000010.11,79499088,79500012,TPRX1P1,minus,503628,tetrapeptide repeat homeobox 1 pseudogene 1
NC_000010.11,79506370,79510982,LOC729815,minus,729815,uncharacterized LOC729815
NC_000010.11,79512533,79516440,EIF5AL1,plus,143244,eukaryotic translation initiation factor 5A like 1
NC_000010.11,79544079,79544356,RPS12P18,plus,100271354,ribosomal protein S12 pseudogene 18
NC_000010.11,79555852,79560407,SFTPA2,minus,729238,surfactant protein A2
NC_000010.11,79582298,79584877,MBL3P,minus,50639,"mannose-binding lectin family member 3, pseudogene"
NC_000010.11,79593947,79595657,SFTPA3P,minus,100288405,"surfactant protein A3, pseudogene"
NC_000010.11,79603358,79604610,LOC124902469,minus,124902469,uncharacterized LOC124902469
NC_000010.11,79610939,79615455,SFTPA1,plus,653509,surfactant protein A1
NC_000010.11,79628757,79663185,LINC02679,minus,105378385,long intergenic non-protein coding RNA 2679
NC_000010.11,79643520,79657245,LOC124900288,minus,124900288,uncharacterized LOC124900288
NC_000010.11,79682975,79688897,BEND3P3,plus,650623,BEN domain containing 3 pseudogene 3
NC_000010.11,79691500,79826594,NUTM2B-AS1,minus,101060691,NUTM2B antisense RNA 1
NC_000010.11,79692115,79712758,NUTM2B,plus,729262,NUT family member 2B
NC_000010.11,79825902,79827602,LOC642361,plus,642361,uncharacterized LOC642361
NC_000010.11,79826739,79850878,NUTM2E,plus,283008,NUT family member 2E
NC_000010.11,79860586,79861063,LOC100421010,plus,100421010,putative UPF0607 protein FLJ37424 pseudogene
NC_000010.11,79861262,79862137,NPAP1P2,plus,100420829,nuclear pore associated protein 1 pseudogene 2
NC_000010.11,79870051,79873915,CTSLP6,minus,642413,cathepsin L pseudogene 6
NC_000010.11,79891851,79893199,PGGT1BP2,minus,100132402,protein geranylgeranyltransferase type I subunit beta pseudogene 2
NC_000010.11,79904898,79931801,BMS1P21,plus,100288974,BMS1 pseudogene 21
NC_000010.11,79920178,79923119,MBL1P,plus,8512,"mannose binding lectin 1, pseudogene"
NC_000010.11,79937740,79982383,SFTPD,minus,6441,surfactant protein D
NC_000010.11,79981470,79982618,ZNRF2P3,plus,100130879,zinc and ring finger 2 pseudogene 3
NC_000010.11,79982910,79983240,DPY19L2P5,minus,106480421,DPY19L2 pseudogene 5
NC_000010.11,80024379,80025218,C1DP3,minus,642521,C1D nuclear receptor corepressor pseudogene 3
NC_000010.11,80031610,80032449,C1DP2,minus,642538,C1D nuclear receptor corepressor pseudogene 2
NC_000010.11,80040264,80041098,C1DP4,minus,727879,C1D nuclear receptor corepressor pseudogene 4
NC_000010.11,80046233,80079193,TMEM254-AS1,minus,219347,TMEM254 antisense RNA 1
NC_000010.11,80078665,80092551,TMEM254,plus,80195,transmembrane protein 254
NC_000010.11,80125920,80126374,RPL22P18,plus,100271290,ribosomal protein L22 pseudogene 18
NC_000010.11,80131661,80145359,PLAC9,plus,219348,placenta associated 9
NC_000010.11,80150889,80205808,ANXA11,minus,311,annexin A11
NC_000010.11,80207710,80219657,LINC00857,plus,439990,long intergenic non-protein coding RNA 857
NC_000010.11,80215829,80216122,RPS12P2,minus,619448,ribosomal protein S12 pseudogene 2
NC_000010.11,80228895,80235952,LOC124902470,plus,124902470,uncharacterized LOC124902470
NC_000010.11,80246821,80247797,EIF5AP4,minus,642592,eukaryotic translation initiation factor 5A pseudogene 4
NC_000010.11,80247758,80255408,LOC100130698,plus,100130698,uncharacterized LOC100130698
NC_000010.11,80271820,80289658,MAT1A,minus,4143,methionine adenosyltransferase 1A
NC_000010.11,80298178,80299202,ZNF519P1,plus,100419873,zinc finger protein 519 pseudogene 1
NC_000010.11,80336013,80356755,DYDC1,minus,143241,DPY30 domain containing 1
NC_000010.11,80344745,80368073,DYDC2,plus,84332,DPY30 domain containing 2
NC_000010.11,80407829,80437115,PRXL2A,plus,84293,peroxiredoxin like 2A
NC_000010.11,80454310,80522631,TSPAN14,plus,81619,tetraspanin 14
NC_000010.11,80525175,80533180,LOC124902471,plus,124902471,uncharacterized LOC124902471
NC_000010.11,80529597,80535942,TSPAN14-AS1,minus,101929574,TSPAN14 antisense RNA 1
NC_000010.11,80537902,80646560,SH2D4B,plus,387694,SH2 domain containing 4B
NC_000010.11,80629686,80649343,LOC105378387,minus,105378387,uncharacterized LOC105378387
NC_000010.11,80649797,80653734,LINC02655,plus,105378386,long intergenic non-protein coding RNA 2655
NC_000010.11,80716468,80717134,RPS7P9,minus,100128756,ribosomal protein S7 pseudogene 9
NC_000010.11,80776044,80778077,FARSBP1,minus,647532,FARSB pseudogene 1
NC_000010.11,80940644,80941207,WARS2P1,minus,100421633,tryptophanyl tRNA synthetase 2 pseudogene 1
NC_000010.11,81136343,81137467,RPA2P2,minus,389990,replication protein A2 pseudogene 2
NC_000010.11,81864263,81865770,LOC105378390,plus,105378390,uncharacterized LOC105378390
NC_000010.11,81873372,81874518,LOC124902549,minus,124902549,uncharacterized LOC124902549
NC_000010.11,81875194,82987179,NRG3,plus,10718,neuregulin 3
NC_000010.11,82023930,82055055,LOC124902472,plus,124902472,uncharacterized LOC124902472
NC_000010.11,82229014,82232920,NRG3-AS1,minus,101929590,NRG3 antisense RNA 1
NC_000010.11,82340771,82340876,RNU6-441P,plus,106480392,"RNA, U6 small nuclear 441, pseudogene"
NC_000010.11,83067962,83068071,RNU6-478P,minus,106479778,"RNA, U6 small nuclear 478, pseudogene"
NC_000010.11,83158009,83166695,LOC107984187,plus,107984187,uncharacterized LOC107984187
NC_000010.11,83188981,83195025,LOC105378392,minus,105378392,uncharacterized LOC105378392
NC_000010.11,83312369,83314451,MARK2P15,minus,100533794,MARK2 pseudogene 15
NC_000010.11,83521509,83548085,LOC105378394,minus,105378394,uncharacterized LOC105378394
NC_000010.11,83546315,83547979,LOC105378393,plus,105378393,uncharacterized LOC105378393
NC_000010.11,83584759,83650955,LOC105378396,plus,105378396,uncharacterized LOC105378396
NC_000010.11,83672406,83677089,LINC02650,minus,105378397,long intergenic non-protein coding RNA 2650
NC_000010.11,83764358,83764464,RNU6-129P,plus,106479623,"RNA, U6 small nuclear 129, pseudogene"
NC_000010.11,83909587,83915335,LOC107984181,minus,107984181,uncharacterized LOC107984181
NC_000010.11,83953305,83970831,LOC105378398,minus,105378398,uncharacterized LOC105378398
NC_000010.11,83971590,84003481,LOC105378399,minus,105378399,uncharacterized LOC105378399
NC_000010.11,84003332,84003479,RNU1-65P,plus,106481614,"RNA, U1 small nuclear 65, pseudogene"
NC_000010.11,84081333,84082811,HMGN2P8,plus,100288691,high mobility group nucleosomal binding domain 2 pseudogene 8
NC_000010.11,84139509,84153568,GHITM,plus,27069,growth hormone inducible transmembrane protein
NC_000010.11,84167228,84172076,CERNA2,minus,642934,competing endogenous lncRNA 2 for microRNA let-7b
NC_000010.11,84173801,84185294,GPR15LG,plus,387695,G protein-coupled receptor 15 ligand
NC_000010.11,84194537,84219621,CDHR1,plus,92211,cadherin related family member 1
NC_000010.11,84220485,84225589,LRIT2,minus,340745,"leucine rich repeat, Ig-like and transmembrane domains 2"
NC_000010.11,84231520,84241546,LRIT1,minus,26103,"leucine rich repeat, Ig-like and transmembrane domains 1"
NC_000010.11,84245053,84259960,RGR,plus,5995,retinal G protein coupled receptor
NC_000010.11,84279980,84294659,LINC00858,plus,170425,long intergenic non-protein coding RNA 858
NC_000010.11,84328589,84518517,CCSER2,plus,54462,coiled-coil serine rich protein 2
NC_000010.11,84389120,84389710,RPL12P29,minus,100271274,ribosomal protein L12 pseudogene 29
NC_000010.11,84390899,84392246,TNPO1P1,plus,100418919,transportin 1 pseudogene 1
NC_000010.11,84454499,84456161,CACYBPP1,minus,100420043,calcyclin binding protein pseudogene 1
NC_000010.11,84560419,84561306,RPS3AP5,plus,439992,RPS3A pseudogene 5
NC_000010.11,84572672,84575337,LOC124902550,plus,124902550,uncharacterized LOC124902550
NC_000010.11,84847235,84874407,LOC105378400,plus,105378400,uncharacterized LOC105378400
NC_000010.11,84946775,84993049,LOC107984249,minus,107984249,uncharacterized LOC107984249
NC_000010.11,84947323,84950950,LOC105378401,plus,105378401,uncharacterized LOC105378401
NC_000010.11,85193421,85198938,LINC01519,minus,101929624,long intergenic non-protein coding RNA 1519
NC_000010.11,85198973,85212802,LOC105378402,plus,105378402,uncharacterized LOC105378402
NC_000010.11,85377486,85380116,LOC105378403,minus,105378403,uncharacterized LOC105378403
NC_000010.11,85431943,85432772,LINC02647,minus,101929646,long intergenic non-protein coding RNA 2647
NC_000010.11,85432863,85448956,LOC101929662,plus,101929662,uncharacterized LOC101929662
NC_000010.11,85449592,85492001,LINC01520,plus,101929684,long intergenic non-protein coding RNA 1520
NC_000010.11,85537079,85583407,LOC105378404,minus,105378404,uncharacterized LOC105378404
NC_000010.11,85537379,85537483,RNU6-325P,plus,106480390,"RNA, U6 small nuclear 325, pseudogene"
NC_000010.11,85577731,85607215,GRID1-AS1,plus,100507470,GRID1 antisense RNA 1
NC_000010.11,85599552,86366795,GRID1,minus,2894,glutamate ionotropic receptor delta type subunit 1
