NC_000015.10,40607212,40607312,LOC124903601,minus,124903601,small nucleolar RNA U13
NC_000015.10,40615665,40615928,RN7SL376P,minus,106481025,"RNA, 7SL, cytoplasmic 376, pseudogene"
NC_000015.10,40693734,40695105,RAD51-AS1,minus,100505648,RAD51 antisense RNA 1
NC_000015.10,40694733,40732340,RAD51,plus,5888,RAD51 recombinase
NC_000015.10,40735887,40755254,RMDN3,minus,55177,regulator of microtubule dynamics 3
NC_000015.10,40760474,40761268,LOC124903474,minus,124903474,uncharacterized LOC124903474
NC_000015.10,40760597,40760874,SUMO2P15,plus,106480417,SUMO2 pseudogene 15
NC_000015.10,40764068,40767708,GCHFR,plus,2644,GTP cyclohydrolase I feedback regulator
NC_000015.10,40765161,40807473,DNAJC17,minus,55192,DnaJ heat shock protein family (Hsp40) member C17
NC_000015.10,40769980,40772449,C15orf62,plus,643338,chromosome 15 open reading frame 62
NC_000015.10,40807089,40815084,ZFYVE19,plus,84936,zinc finger FYVE-type containing 19
NC_000015.10,40815451,40828708,PPP1R14D,minus,54866,protein phosphatase 1 regulatory inhibitor subunit 14D
NC_000015.10,40835993,40844524,SPINT1-AS1,minus,102724362,SPINT1 antisense RNA 1
NC_000015.10,40844048,40858207,SPINT1,plus,6692,"serine peptidase inhibitor, Kunitz type 1"
NC_000015.10,40872214,40874234,RHOV,minus,171177,ras homolog family member V
NC_000015.10,40873742,40874588,LOC124903475,plus,124903475,uncharacterized LOC124903475
NC_000015.10,40894450,40903975,VPS18,plus,57617,VPS18 core subunit of CORVET and HOPS complexes
NC_000015.10,40906809,40909351,LOC105370943,plus,105370943,uncharacterized LOC105370943
NC_000015.10,40929340,40939073,DLL4,plus,54567,delta like canonical Notch ligand 4
NC_000015.10,40948300,40948949,ISCA1P4,minus,100128012,iron-sulfur cluster assembly 1 pseudogene 4
NC_000015.10,40953471,40956512,CHAC1,plus,79094,ChaC glutathione specific gamma-glutamylcyclotransferase 1
NC_000015.10,40962489,40974961,LOC105370789,plus,105370789,uncharacterized LOC105370789
NC_000015.10,40978880,41116280,INO80,minus,54617,INO80 complex ATPase subunit
NC_000015.10,40980377,40984203,LOC124903476,plus,124903476,uncharacterized LOC124903476
NC_000015.10,40999274,41004858,LOC105376713,plus,105376713,uncharacterized LOC105376713
NC_000015.10,41016800,41027891,INO80-AS1,plus,109729177,INO80 antisense RNA 1
NC_000015.10,41108865,41109177,CYCSP2,plus,360183,CYCS pseudogene 2
NC_000015.10,41163124,41164697,CIBAR1P1,plus,729073,CIBAR1 pseudogene 1
NC_000015.10,41182728,41230757,EXD1,minus,161829,exonuclease 3'-5' domain containing 1
NC_000015.10,41191965,41192265,RN7SL497P,minus,106481846,"RNA, 7SL, cytoplasmic 497, pseudogene"
NC_000015.10,41231268,41281887,CHP1,plus,11261,calcineurin like EF-hand protein 1
NC_000015.10,41282697,41313338,OIP5-AS1,plus,729082,OIP5 antisense RNA 1
NC_000015.10,41309273,41332591,OIP5,minus,11339,Opa interacting protein 5
NC_000015.10,41332881,41381046,NUSAP1,plus,51203,nucleolar and spindle associated protein 1
NC_000015.10,41387353,41403026,NDUFAF1,minus,51103,NADH:ubiquinone oxidoreductase complex assembly factor 1
NC_000015.10,41417095,41483563,RTF1,plus,23168,"RTF1 homolog, Paf1/RNA polymerase II complex component"
NC_000015.10,41448742,41448844,RNU6-1169P,minus,106480080,"RNA, U6 small nuclear 1169, pseudogene"
NC_000015.10,41479427,41486369,LOC105370790,minus,105370790,uncharacterized LOC105370790
NC_000015.10,41493874,41503551,ITPKA,plus,3706,inositol-trisphosphate 3-kinase A
NC_000015.10,41503637,41513827,LTK,minus,4058,leukocyte receptor tyrosine kinase
NC_000015.10,41517176,41544257,RPAP1,minus,26015,RNA polymerase II associated protein 1
NC_000015.10,41556935,41557663,ELOCP2,plus,283747,elongin C pseudogene 2
NC_000015.10,41559212,41583589,TYRO3,plus,7301,TYRO3 protein tyrosine kinase
NC_000015.10,41609477,41621477,LOC105370791,minus,105370791,uncharacterized LOC105370791
NC_000015.10,41615232,41615308,LOC124903614,plus,124903614,uncharacterized LOC124903614
NC_000015.10,41621224,41769940,MGA,plus,23269,MAX dimerization protein MGA
NC_000015.10,41691585,41691678,MIR626,plus,693211,microRNA 626
NC_000015.10,41774484,41827855,MAPKBP1,plus,23005,mitogen-activated protein kinase binding protein 1
NC_000015.10,41828092,41848143,JMJD7-PLA2G4B,plus,8681,JMJD7-PLA2G4B readthrough
NC_000015.10,41828092,41837581,JMJD7,plus,100137047,jumonji domain containing 7
NC_000015.10,41838847,41848143,PLA2G4B,plus,100137049,phospholipase A2 group IVB
NC_000015.10,41848146,41894053,SPTBN5,minus,51332,"spectrin beta, non-erythrocytic 5"
NC_000015.10,41851913,41852029,RNA5SP393,minus,100873646,"RNA, 5S ribosomal pseudogene 393"
NC_000015.10,41866495,41866551,MIR4310,minus,100423013,microRNA 4310
NC_000015.10,41892777,41898815,LOC105370792,plus,105370792,uncharacterized LOC105370792
NC_000015.10,41895933,41972557,EHD4,minus,30844,EH domain containing 4
NC_000015.10,41921417,41929286,EHD4-AS1,plus,101928363,EHD4 antisense RNA 1
NC_000015.10,41943107,41956665,LOC124903477,plus,124903477,uncharacterized LOC124903477
NC_000015.10,41972763,41999094,PLA2G4E-AS1,plus,101928388,PLA2G4E antisense RNA 1
NC_000015.10,41981582,42050703,PLA2G4E,minus,123745,phospholipase A2 group IVE
NC_000015.10,42042827,42044590,LOC105370793,plus,105370793,uncharacterized LOC105370793
NC_000015.10,42067009,42094562,PLA2G4D,minus,283748,phospholipase A2 group IVD
NC_000015.10,42139034,42156636,PLA2G4F,minus,255189,phospholipase A2 group IVF
NC_000015.10,42158701,42208304,VPS39,minus,23339,VPS39 subunit of HOPS complex
NC_000015.10,42199570,42199666,MIR627,minus,693212,microRNA 627
NC_000015.10,42208401,42231192,VPS39-DT,plus,105370795,VPS39 divergent transcript
NC_000015.10,42210447,42273584,TMEM87A,minus,25963,transmembrane protein 87A
NC_000015.10,42273201,42353666,GANC,plus,2595,"glucosidase alpha, neutral C"
NC_000015.10,42313987,42314679,BNIP3P5,plus,100421724,BCL2 interacting protein 3 pseudogene 5
NC_000015.10,42359501,42412317,CAPN3,plus,825,calpain 3
NC_000015.10,42384547,42386031,LOC105370794,minus,105370794,uncharacterized LOC105370794
NC_000015.10,42412823,42491141,ZNF106,minus,64397,zinc finger protein 106
NC_000015.10,42427591,42427697,RNU6-188P,minus,106479649,"RNA, U6 small nuclear 188, pseudogene"
NC_000015.10,42491129,42533058,SNAP23,plus,8773,synaptosome associated protein 23
NC_000015.10,42528327,42548793,LRRC57,minus,255252,leucine rich repeat containing 57
NC_000015.10,42548838,42569994,HAUS2,plus,55142,HAUS augmin like complex subunit 2
NC_000015.10,42571909,42572693,MYL12BP1,plus,645094,MYL12B pseudogene 1
NC_000015.10,42575606,42720998,STARD9,plus,57519,StAR related lipid transfer domain containing 9
NC_000015.10,42578644,42581710,EIF4EBP2P2,minus,100190923,eukaryotic translation initiation factor 4E binding protein 2 pseudogene 2
NC_000015.10,42708692,42708792,LOC124903605,minus,124903605,small nucleolar RNA U13
NC_000015.10,42723544,42737128,CDAN1,minus,146059,codanin 1
NC_000015.10,42738730,42921000,TTBK2,minus,146057,tau tubulin kinase 2
NC_000015.10,42800768,42802469,KRT8P50,minus,102724430,keratin 8 pseudogene 50
NC_000015.10,42939253,42940404,FDPSP4,minus,2228,farnesyl diphosphate synthase pseudogene 4
NC_000015.10,42942897,43106038,UBR1,minus,197131,ubiquitin protein ligase E3 component n-recognin 1
NC_000015.10,43115655,43116517,RPS3AP47,minus,146053,RPS3A pseudogene 47
NC_000015.10,43130991,43131685,SPCS2P1,plus,100131250,signal peptidase complex subunit 2 pseudogene 1
NC_000015.10,43133115,43185144,TMEM62,plus,80021,transmembrane protein 62
NC_000015.10,43140094,43141267,FDPSP10,minus,100190987,farnesyl diphosphate synthase pseudogene 10
NC_000015.10,43179715,43185887,LOC124903478,minus,124903478,uncharacterized LOC124903478
NC_000015.10,43185403,43197177,CCNDBP1,plus,23582,cyclin D1 binding protein 1
NC_000015.10,43197227,43225737,EPB42,minus,2038,erythrocyte membrane protein band 4.2
NC_000015.10,43232590,43266928,TGM5,minus,9333,transglutaminase 5
NC_000015.10,43267838,43268425,ATP5PDP1,minus,390581,ATP synthase peripheral stalk subunit d pseudogene 1
NC_000015.10,43276271,43302255,TGM7,minus,116179,transglutaminase 7
NC_000015.10,43323649,43330573,LCMT2,minus,9836,leucine carboxyl methyltransferase 2
NC_000015.10,43330351,43354569,ADAL,plus,161823,adenosine deaminase like
NC_000015.10,43358175,43371043,ZSCAN29,minus,146050,zinc finger and SCAN domain containing 29
NC_000015.10,43371101,43409771,TUBGCP4,plus,27229,tubulin gamma complex associated protein 4
NC_000015.10,43391384,43391727,RN7SL487P,minus,106481055,"RNA, 7SL, cytoplasmic 487, pseudogene"
NC_000015.10,43403061,43510640,TP53BP1,minus,7158,tumor protein p53 binding protein 1
NC_000015.10,43510954,43531611,MAP1A,plus,4130,microtubule associated protein 1A
NC_000015.10,43533475,43590253,PPIP5K1,minus,9677,diphosphoinositol pentakisphosphate kinase 1
NC_000015.10,43592857,43599406,CKMT1B,plus,1159,"creatine kinase, mitochondrial 1B"
NC_000015.10,43599563,43618800,STRC,minus,161497,stereocilin
NC_000015.10,43602543,43602648,RNU6-554P,plus,106479812,"RNA, U6 small nuclear 554, pseudogene"
NC_000015.10,43613682,43613785,LOC124903598,plus,124903598,small nucleolar RNA U13
NC_000015.10,43628503,43648884,CATSPER2,minus,117155,cation channel sperm associated 2
NC_000015.10,43630562,43690031,PPIP5K1P1-CATSPER2,minus,110006325,PPIP5K1P1-CATSPER2 readthrough
NC_000015.10,43637632,43637738,RNU6-610P,minus,106479835,"RNA, U6 small nuclear 610, pseudogene"
NC_000015.10,43649021,43649291,PDIA3P2,plus,106481687,protein disulfide isomerase family A member 3 pseudogene 2
NC_000015.10,43663645,43690085,PPIP5K1P1,minus,554224,diphosphoinositol pentakisphosphate kinase 1 pseudogene 1
NC_000015.10,43692786,43699222,CKMT1A,plus,548596,"creatine kinase, mitochondrial 1A"
NC_000015.10,43699418,43718260,STRCP1,minus,554225,stereocilin pseudogene 1
NC_000015.10,43702363,43702470,RNU6-353P,plus,106479723,"RNA, U6 small nuclear 353, pseudogene"
NC_000015.10,43713144,43713247,LOC124903599,plus,124903599,small nucleolar RNA U13
NC_000015.10,43734179,43734285,RNU6-354P,minus,106481290,"RNA, U6 small nuclear 354, pseudogene"
NC_000015.10,43735934,43746298,CATSPER2P1,minus,440278,cation channel sperm associated 2 pseudogene 1
NC_000015.10,43746438,43773278,PDIA3,plus,2923,protein disulfide isomerase family A member 3
NC_000015.10,43772620,43776966,ELL3,minus,80237,elongation factor for RNA polymerase II 3
NC_000015.10,43777086,43796089,SERF2,plus,10169,small EDRK-rich factor 2
NC_000015.10,43791976,43802589,SERF2-C15ORF63,plus,100529067,SERF2-C15orf63 readthrough
NC_000015.10,43793659,43793759,MIR1282,minus,100302254,microRNA 1282
NC_000015.10,43794162,43800220,SERINC4,minus,619189,serine incorporator 4
NC_000015.10,43800421,43804427,HYPK,plus,25764,huntingtin interacting protein K
NC_000015.10,43804492,43824690,MFAP1,minus,4236,microfibril associated protein 1
NC_000015.10,43827002,43868412,WDR76,plus,79968,WD repeat domain 76
NC_000015.10,43870764,44199473,FRMD5,minus,84978,FERM domain containing 5
NC_000015.10,43875806,43878171,PIN4P1,minus,728758,"peptidylprolyl cis/trans isomerase, NIMA-interacting 4 pseudogene 1"
NC_000015.10,43988478,43990265,ACTBP7,minus,67,ACTB pseudogene 7
NC_000015.10,44063444,44064309,GAPDHP55,plus,100421324,glyceraldehyde 3 phosphate dehydrogenase pseudogene 55
NC_000015.10,44288719,44415758,GOLM2,plus,113201,golgi membrane protein 2
NC_000015.10,44354608,44355902,GAPDHP43,plus,100240708,glyceraldehyde 3 phosphate dehydrogenase pseudogene 43
NC_000015.10,44422999,44426317,LOC124903479,plus,124903479,uncharacterized LOC124903479
NC_000015.10,44427629,44529038,CTDSPL2,plus,51496,CTD small phosphatase like 2
NC_000015.10,44447375,44449338,HNRNPMP1,minus,645204,heterogeneous nuclear ribonucleoprotein M pseudogene 1
NC_000015.10,44534505,44536923,EIF3J-DT,minus,645212,EIF3J divergent transcript
NC_000015.10,44537147,44562803,EIF3J,plus,8669,eukaryotic translation initiation factor 3 subunit J
NC_000015.10,44562696,44663662,SPG11,minus,80208,"SPG11 vesicle trafficking associated, spatacsin"
NC_000015.10,44665732,44711390,PATL2,minus,197135,PAT1 homolog 2
NC_000015.10,44711517,44718145,B2M,plus,567,beta-2-microglobulin
NC_000015.10,44717844,44717893,MIR10393,plus,113218500,microRNA 10393
NC_000015.10,44728988,44732851,LOC100419583,plus,100419583,ring finger protein 4 pseudogene
NC_000015.10,44736528,44767827,TRIM69,plus,140691,tripartite motif containing 69
NC_000015.10,44825747,44884694,SORD2P,minus,653381,"sorbitol dehydrogenase 2, pseudogene"
NC_000015.10,44854557,44856774,LOC105370798,plus,105370798,uncharacterized LOC105370798
NC_000015.10,44884616,44884780,RNU1-119P,plus,106480668,"RNA, U1 small nuclear 119, pseudogene"
NC_000015.10,44914620,44930622,LOC100420928,minus,100420928,telomere repeat binding bouquet formation protein 2 pseudogene
NC_000015.10,44919957,44921037,LOC100129830,plus,100129830,5-azacytidine induced 2 pseudogene
NC_000015.10,44927605,44927703,RNU6-1108P,minus,107105259,"RNA, U6 small nuclear 1108, pseudogene"
NC_000015.10,44956687,44979229,TERB2,plus,145645,telomere repeat binding bouquet formation protein 2
NC_000015.10,44962830,44962933,RNU6-1332P,plus,106480660,"RNA, U6 small nuclear 1332, pseudogene"
NC_000015.10,44969814,44971314,LOC100187725,minus,100187725,5-azacytidine induced 2 pseudogene
NC_000015.10,44973558,44973660,RNU6-966P,plus,106480625,"RNA, U6 small nuclear 966, pseudogene"
NC_000015.10,45002864,45003028,RNU1-78P,minus,106480665,"RNA, U1 small nuclear 78, pseudogene"
NC_000015.10,45023195,45077185,SORD,plus,6652,sorbitol dehydrogenase
NC_000015.10,45052768,45053657,LOC100422669,plus,100422669,tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta pseudogene
NC_000015.10,45092650,45114172,DUOX2,minus,50506,dual oxidase 2
NC_000015.10,45114326,45118421,DUOXA2,plus,405753,dual oxidase maturation factor 2
NC_000015.10,45117366,45129879,DUOXA1,minus,90527,dual oxidase maturation factor 1
NC_000015.10,45129994,45165574,DUOX1,plus,53905,dual oxidase 1
NC_000015.10,45146270,45151880,LOC124903480,minus,124903480,uncharacterized LOC124903480
NC_000015.10,45167214,45201116,SHF,minus,90525,Src homology 2 domain containing F
NC_000015.10,45178304,45188818,LOC124903481,plus,124903481,uncharacterized LOC124903481
NC_000015.10,45198606,45198677,TRH-GTG1-7,minus,100188986,tRNA-His (anticodon GTG) 1-7
NC_000015.10,45200413,45200484,TRH-GTG1-8,minus,100188988,tRNA-His (anticodon GTG) 1-8
NC_000015.10,45201151,45201222,TRH-GTG1-9,plus,100189065,tRNA-His (anticodon GTG) 1-9
NC_000015.10,45214906,45215033,LOC124900370,minus,124900370,small nucleolar RNA SNORA11
NC_000015.10,45215419,45216137,H3P39,plus,115482707,H3 histone pseudogene 39
NC_000015.10,45251581,45279222,SLC28A2-AS1,minus,101928414,SLC28A2 antisense RNA 1
NC_000015.10,45252234,45277846,SLC28A2,plus,9153,solute carrier family 28 member 2
NC_000015.10,45320354,45321590,LOC107984732,minus,107984732,non-histone chromosomal protein HMG-17-like
NC_000015.10,45331807,45332624,LOC100533853,minus,100533853,THAP domain containing 12 pseudogene
NC_000015.10,45332583,45342771,LOC124903482,plus,124903482,uncharacterized LOC124903482
NC_000015.10,45354780,45354885,RNU6-953P,minus,106479988,"RNA, U6 small nuclear 953, pseudogene"
NC_000015.10,45361124,45402227,GATM,minus,2628,glycine amidinotransferase
NC_000015.10,45402336,45421415,SPATA5L1,plus,79029,spermatogenesis associated 5 like 1
NC_000015.10,45430610,45433340,C15orf48,plus,84419,chromosome 15 open reading frame 48
NC_000015.10,45433050,45433129,MIR147B,plus,100126311,microRNA 147b
NC_000015.10,45433469,45441878,LOC107987223,minus,107987223,uncharacterized LOC107987223
NC_000015.10,45446465,45446524,RNU7-5P,minus,100147748,"RNA, U7 small nuclear 5 pseudogene"
NC_000015.10,45448354,45500048,SLC30A4-AS1,plus,105376714,SLC30A4 antisense RNA 1
NC_000015.10,45449701,45456508,LOC124903483,minus,124903483,uncharacterized LOC124903483
NC_000015.10,45479606,45522755,SLC30A4,minus,7782,solute carrier family 30 member 4
NC_000015.10,45491584,45491687,LOC124903596,minus,124903596,small nucleolar RNA U13
NC_000015.10,45511136,45556730,HMGN2P46,plus,283651,high mobility group nucleosomal binding domain 2 pseudogene 46
NC_000015.10,45537251,45537379,SNORA41B,plus,109617005,"small nucleolar RNA, H/ACA box 41B"
NC_000015.10,45566774,45567043,DPPA5P2,plus,100874380,developmental pluripotency associated 5 pseudogene 2
NC_000015.10,45587123,45609716,BLOC1S6,plus,26258,biogenesis of lysosomal organelles complex 1 subunit 6
NC_000015.10,45631148,45691281,SQOR,plus,58472,sulfide quinone oxidoreductase
NC_000015.10,45697860,45703183,LOC124903484,plus,124903484,uncharacterized LOC124903484
NC_000015.10,45705195,45931069,LOC105370802,plus,105370802,uncharacterized LOC105370802
NC_000015.10,45710815,45710873,LOC124900365,plus,124900365,small nucleolar RNA SNORD71
NC_000015.10,45864017,45872450,LOC107984794,plus,107984794,uncharacterized LOC107984794
NC_000015.10,46099203,46100374,LOC100419366,minus,100419366,phosphodiesterase 8B pseudogene
NC_000015.10,46341254,46341699,MTND5P40,plus,107075256,MT-ND5 pseudogene 40
NC_000015.10,46351662,46351745,LOC124900371,minus,124900371,small nucleolar RNA SNORD11
NC_000015.10,46607750,46638810,LOC105370803,plus,105370803,uncharacterized LOC105370803
NC_000015.10,46660658,46660760,RNU6-1014P,plus,106480013,"RNA, U6 small nuclear 1014, pseudogene"
NC_000015.10,46720193,46720512,RN7SKP101,minus,106480864,RN7SK pseudogene 101
NC_000015.10,46737447,46747179,LOC729316,minus,729316,POM121 membrane glycoprotein pseudogene
NC_000015.10,46827518,46827960,LOC112268162,plus,112268162,cytochrome b5 type B-like
NC_000015.10,47175531,47177517,LOC107984733,plus,107984733,uncharacterized LOC107984733
NC_000015.10,47184089,47774228,SEMA6D,plus,80031,semaphorin 6D
NC_000015.10,47272598,47272829,RN7SKP139,plus,106480876,RN7SK pseudogene 139
NC_000015.10,47600389,47602207,LOC124900620,minus,124900620,uncharacterized LOC124900620
NC_000015.10,47603884,47606460,LOC105370804,minus,105370804,uncharacterized LOC105370804
NC_000015.10,47730082,47730960,RPL7AP62,minus,644029,ribosomal protein L7a pseudogene 62
NC_000015.10,47803384,47846236,LINC01491,minus,101928442,long intergenic non-protein coding RNA 1491
NC_000015.10,47884363,48049548,LOC124900354,plus,124900354,uncharacterized LOC124900354
NC_000015.10,47959056,48002969,LOC102724553,minus,102724553,uncharacterized LOC102724553
NC_000015.10,48003458,48006240,LOC107984792,minus,107984792,uncharacterized LOC107984792
NC_000015.10,48004571,48006051,LOC105370805,plus,105370805,uncharacterized LOC105370805
NC_000015.10,48106318,48110122,LOC124903485,minus,124903485,uncharacterized LOC124903485
NC_000015.10,48120990,48142672,SLC24A5,plus,283652,solute carrier family 24 member 5
NC_000015.10,48134632,48178295,MYEF2,minus,50804,myelin expression factor 2
NC_000015.10,48178438,48203758,CTXN2,plus,399697,cortexin 2
NC_000015.10,48188080,48191709,CTXN2-AS1,minus,105370807,CTXN2 antisense RNA 1
NC_000015.10,48206302,48304078,SLC12A1,plus,6557,solute carrier family 12 member 1
NC_000015.10,48227170,48230432,LOC128966560,minus,128966560,uncharacterized LOC128966560
NC_000015.10,48295455,48399535,LOC107984755,minus,107984755,uncharacterized LOC107984755
NC_000015.10,48316724,48321175,LOC124903486,minus,124903486,uncharacterized LOC124903486
NC_000015.10,48331095,48343373,DUT,plus,1854,deoxyuridine triphosphatase
NC_000015.10,48408313,48645709,FBN1,minus,2200,fibrillin 1
NC_000015.10,48526251,48531357,LOC124903488,plus,124903488,uncharacterized LOC124903488
NC_000015.10,48645805,48652260,FBN1-DT,plus,105370809,FBN1 divergent transcript
NC_000015.10,48725345,48725828,LOC645405,plus,645405,oxidation resistance 1 pseudogene
NC_000015.10,48729083,48811069,CEP152,minus,22995,centrosomal protein 152
NC_000015.10,48810698,48811909,LOC124903487,plus,124903487,uncharacterized LOC124903487
NC_000015.10,48823741,48963919,SHC4,minus,399694,SHC adaptor protein 4
NC_000015.10,48878134,48880173,EID1,plus,23741,EP300 interacting inhibitor of differentiation 1
NC_000015.10,48971725,48973564,KRT8P24,plus,729344,keratin 8 pseudogene 24
NC_000015.10,48988638,49046446,SECISBP2L,minus,9728,SECIS binding protein 2 like
NC_000015.10,49042341,49042643,RN7SL577P,minus,106481080,"RNA, 7SL, cytoplasmic 577, pseudogene"
NC_000015.10,49106070,49119863,LOC124903489,minus,124903489,uncharacterized LOC124903489
NC_000015.10,49122727,49155599,COPS2,minus,9318,COP9 signalosome subunit 2
NC_000015.10,49155774,49367740,GALK2,plus,2585,galactokinase 2
NC_000015.10,49156298,49158625,NDUFAF4P1,plus,100306975,NADH:ubiquinone oxidoreductase complex assembly factor 4 pseudogene 1
NC_000015.10,49169070,49169153,MIR4716,minus,100616332,microRNA 4716
NC_000015.10,49177301,49178792,RPL15P19,minus,100131797,RPL15 pseudogene 19
NC_000015.10,49198900,49199194,RN7SL307P,minus,106480500,"RNA, 7SL, cytoplasmic 307, pseudogene"
NC_000015.10,49326970,49620818,FAM227B,minus,196951,family with sequence similarity 227 member B
NC_000015.10,49364732,49366827,LOC100420615,minus,100420615,signal peptide peptidase like 2A pseudogene
NC_000015.10,49423242,49488775,FGF7,plus,2252,fibroblast growth factor 7
NC_000015.10,49538374,49557589,LOC105370811,plus,105370811,uncharacterized LOC105370811
NC_000015.10,49621048,49656232,DTWD1,plus,56986,DTW domain containing 1
NC_000015.10,49794045,49796295,RLIMP3,plus,645453,"ring finger protein, LIM domain interacting pseudogene 3"
NC_000015.10,49858238,50181854,ATP8B4,minus,79895,ATPase phospholipid transporting 8B4 (putative)
NC_000015.10,49877299,49883523,LOC102724587,plus,102724587,uncharacterized LOC102724587
NC_000015.10,49982443,49982561,RNA5SP394,plus,100873647,"RNA, 5S ribosomal pseudogene 394"
NC_000015.10,50182196,50236385,SLC27A2,plus,11001,solute carrier family 27 member 2
NC_000015.10,50241947,50265726,HDC,minus,3067,histidine decarboxylase
NC_000015.10,50244628,50244931,RN7SL494P,minus,106481057,"RNA, 7SL, cytoplasmic 494, pseudogene"
NC_000015.10,50275389,50355198,GABPB1,minus,2553,GA binding protein transcription factor subunit beta 1
NC_000015.10,50347425,50347529,RNU6-94P,minus,106481206,"RNA, U6 small nuclear 94, pseudogene"
NC_000015.10,50348936,50354879,GABPB1-IT1,minus,55056,GABPB1 intronic transcript
NC_000015.10,50354174,50358312,GABPB1-AS1,plus,100129387,GABPB1 antisense RNA 1
NC_000015.10,50360329,50360410,MIR4712,plus,100616396,microRNA 4712
NC_000015.10,50417289,50418701,AHCYP7,plus,645486,adenosylhomocysteinase pseudogene 7
NC_000015.10,50424405,50514421,USP8,plus,9101,ubiquitin specific peptidase 8
NC_000015.10,50463381,50463498,RNA5SP395,plus,100873648,"RNA, 5S ribosomal pseudogene 395"
NC_000015.10,50466620,50467135,RPS20P34,plus,100271565,ribosomal protein S20 pseudogene 34
NC_000015.10,50493025,50546666,USP50,minus,373509,ubiquitin specific peptidase 50
NC_000015.10,50557158,50686797,TRPM7,minus,54822,transient receptor potential cation channel subfamily M member 7
NC_000015.10,50648802,50686717,LOC128092252,minus,128092252,uncharacterized LOC128092252
NC_000015.10,50688900,50689115,RN7SL354P,plus,106481838,"RNA, 7SL, cytoplasmic 354, pseudogene"
NC_000015.10,50702266,50765706,SPPL2A,minus,84888,signal peptide peptidase like 2A
NC_000015.10,50798670,50798957,RPL32P30,plus,100271492,ribosomal protein L32 pseudogene 30
NC_000015.10,50852419,50864122,LOC124903490,minus,124903490,uncharacterized LOC124903490
NC_000015.10,50907492,51005895,AP4E1,plus,23431,adaptor related protein complex 4 subunit epsilon 1
NC_000015.10,50944129,50946573,DCAF13P3,plus,100132724,DDB1 and CUL4 associated factor 13 pseudogene 3
NC_000015.10,51037488,51293912,MIR4713HG,plus,109729174,MIR4713 host gene
NC_000015.10,51056601,51105276,TNFAIP8L3,minus,388121,TNF alpha induced protein 8 like 3
NC_000015.10,51094943,51096482,LOC124903491,plus,124903491,uncharacterized LOC124903491
NC_000015.10,51103375,51104578,LOC124903492,minus,124903492,uncharacterized LOC124903492
NC_000015.10,51208057,51338596,CYP19A1,minus,1588,cytochrome P450 family 19 subfamily A member 1
NC_000015.10,51242190,51242264,MIR4713,plus,100616369,microRNA 4713
NC_000015.10,51295096,51309347,LOC124903493,plus,124903493,uncharacterized LOC124903493
NC_000015.10,51314032,51314107,MIR7973-2,minus,102465855,microRNA 7973-2
NC_000015.10,51314034,51314109,MIR7973-1,plus,102466250,microRNA 7973-1
NC_000015.10,51319928,51322545,LOC112268146,plus,112268146,uncharacterized LOC112268146
NC_000015.10,51341655,51413365,GLDN,plus,342035,gliomedin
NC_000015.10,51447791,51622771,DMXL2,minus,23312,Dmx like 2
NC_000015.10,51624684,51655706,LOC105370816,minus,105370816,uncharacterized LOC105370816
NC_000015.10,51681503,51721026,SCG3,plus,29106,secretogranin III
NC_000015.10,51723011,51751451,LYSMD2,minus,256586,LysM domain containing 2
NC_000015.10,51751597,51816363,TMOD2,plus,29767,tropomodulin 2
NC_000015.10,51829653,51915725,TMOD3,plus,29766,tropomodulin 3
NC_000015.10,51858794,51861354,LOC100422490,minus,100422490,"UTP6, small subunit (SSU) processome component, homolog (yeast) pseudogene"
NC_000015.10,51907200,51907305,RNU6-90P,plus,106481205,"RNA, U6 small nuclear 90, pseudogene"
NC_000015.10,51918963,51924120,LOC100422556,minus,100422556,"LEO1 homolog, Paf1/RNA polymerase II complex component pseudogene"
NC_000015.10,51919141,51947295,LOC112268148,plus,112268148,uncharacterized LOC112268148
NC_000015.10,51938025,51971778,LEO1,minus,123169,"LEO1 homolog, Paf1/RNA polymerase II complex component"
NC_000015.10,51971825,52067375,MAPK6,plus,5597,mitogen-activated protein kinase 6
NC_000015.10,52010999,52019095,MAPK6-DT,minus,112543478,MAPK6 divergent transcript
NC_000015.10,52055981,52100544,LOC112268150,minus,112268150,uncharacterized LOC112268150
NC_000015.10,52080757,52086575,LOC124903494,plus,124903494,uncharacterized LOC124903494
NC_000015.10,52095272,52095794,RPS13P8,plus,645630,ribosomal protein S13 pseudogene 8
NC_000015.10,52109263,52112775,BCL2L10,minus,10017,BCL2 like 10
NC_000015.10,52115100,52191392,GNB5,minus,10681,G protein subunit beta 5
NC_000015.10,52180026,52205879,CERNA1,plus,100129973,competing endogenous lncRNA 1 for miR-4707-5p and miR-4767
NC_000015.10,52192322,52295804,MYO5C,minus,55930,myosin VC
NC_000015.10,52221160,52237326,LOC105370820,plus,105370820,uncharacterized LOC105370820
NC_000015.10,52277117,52277200,MIR1266,minus,100302202,microRNA 1266
NC_000015.10,52294884,52304500,LOC105370819,plus,105370819,uncharacterized LOC105370819
NC_000015.10,52307283,52529050,MYO5A,minus,4644,myosin VA
NC_000015.10,52505029,52505908,EEF1B2P1,plus,1932,eukaryotic translation elongation factor 1 beta 2 pseudogene 1
NC_000015.10,52547045,52569446,ARPP19,minus,10776,cAMP regulated phosphoprotein 19
