NC_000020.11,32189146,32190360,TSPY26P,minus,128854,"testis specific protein Y-linked 26, pseudogene"
NC_000020.11,32192504,32207743,PLAGL2,minus,5326,PLAG1 like zinc finger 2
NC_000020.11,32207880,32238658,POFUT1,plus,23509,protein O-fucosyltransferase 1
NC_000020.11,32224369,32231041,LOC124904884,minus,124904884,uncharacterized LOC124904884
NC_000020.11,32237795,32237847,MIR1825,plus,100302183,microRNA 1825
NC_000020.11,32275419,32277543,LOC124904885,minus,124904885,uncharacterized LOC124904885
NC_000020.11,32277651,32335011,KIF3B,plus,9371,kinesin family member 3B
NC_000020.11,32358331,32439319,ASXL1,plus,171023,ASXL transcriptional regulator 1
NC_000020.11,32443059,32585333,NOL4L,minus,140688,nucleolar protein 4 like
NC_000020.11,32486030,32487302,LOC124904886,plus,124904886,uncharacterized LOC124904886
NC_000020.11,32509959,32520285,LOC101929698,plus,101929698,uncharacterized LOC101929698
NC_000020.11,32536593,32541953,LOC105372592,plus,105372592,uncharacterized LOC105372592
NC_000020.11,32587479,32608893,NOL4L-DT,plus,149950,NOL4L divergent transcript
NC_000020.11,32631625,32673941,C20orf203,minus,284805,chromosome 20 open reading frame 203
NC_000020.11,32688930,32691054,BAK1P1,minus,600,BCL2 antagonist/killer 1 pseudogene 1
NC_000020.11,32702699,32743467,COMMD7,minus,149951,COMM domain containing 7
NC_000020.11,32762385,32809356,DNMT3B,plus,1789,DNA methyltransferase 3 beta
NC_000020.11,32819777,32850405,MAPRE1,plus,22919,microtubule associated protein RP/EB family member 1
NC_000020.11,32856632,32858751,LOC119746555,plus,119746555,uncharacterized LOC119746555
NC_000020.11,32858923,32961845,EFCAB8,plus,388795,EF-hand calcium binding domain 8
NC_000020.11,32966884,32967932,LOC124904887,minus,124904887,uncharacterized LOC124904887
NC_000020.11,32983775,33004433,SUN5,minus,140732,Sad1 and UNC84 domain containing 5
NC_000020.11,33007704,33023703,BPIFB2,plus,80341,BPI fold containing family B member 2
NC_000020.11,33031648,33044108,BPIFB6,plus,128859,BPI fold containing family B member 6
NC_000020.11,33047520,33048194,PUDPP3,minus,391242,pseudouridine 5'-phosphatase pseudogene 3
NC_000020.11,33053903,33073847,BPIFB3,plus,359710,BPI fold containing family B member 3
NC_000020.11,33079643,33111751,BPIFB4,plus,149954,BPI fold containing family B member 4
NC_000020.11,33140337,33160623,LOC105372714,plus,105372714,uncharacterized LOC105372714
NC_000020.11,33161770,33181412,BPIFA2,plus,140683,BPI fold containing family A member 2
NC_000020.11,33187195,33187839,SOCS2P1,plus,276719,suppressor of cytokine signaling 2 pseudogene 1
NC_000020.11,33193605,33210462,BPIFA4P,plus,317716,"BPI fold containing family A member 4, pseudogene"
NC_000020.11,33217310,33227806,BPIFA3,plus,128861,BPI fold containing family A member 3
NC_000020.11,33235996,33243306,BPIFA1,plus,51297,BPI fold containing family A member 1
NC_000020.11,33242548,33257496,LOC105372593,minus,105372593,uncharacterized LOC105372593
NC_000020.11,33272262,33272657,RPL12P3,minus,128862,ribosomal protein L12 pseudogene 3
NC_000020.11,33283214,33309871,BPIFB1,plus,92747,BPI fold containing family B member 1
NC_000020.11,33298117,33298524,LOC124904888,minus,124904888,uncharacterized LOC124904888
NC_000020.11,33298213,33299853,LOC105372594,plus,105372594,uncharacterized LOC105372594
NC_000020.11,33316869,33329562,BPIFB5P,plus,100505383,"BPI fold containing family B member 5, pseudogene"
NC_000020.11,33347120,33355044,BPIFB9P,plus,402016,"BPI fold containing family B member 9, pseudogene"
NC_000020.11,33358839,33401569,CDK5RAP1,minus,51654,CDK5 regulatory subunit associated protein 1
NC_000020.11,33401582,33414634,LOC124904889,plus,124904889,uncharacterized LOC124904889
NC_000020.11,33407957,33443763,SNTA1,minus,6640,syntrophin alpha 1
NC_000020.11,33490096,33650030,CBFA2T2,plus,9139,CBFA2/RUNX1 partner transcriptional co-repressor 2
NC_000020.11,33657087,33675348,NECAB3,minus,63941,N-terminal EF-hand calcium binding protein 3
NC_000020.11,33662327,33663908,C20orf144,plus,128864,chromosome 20 open reading frame 144
NC_000020.11,33666943,33668525,ACTL10,plus,170487,actin like 10
NC_000020.11,33675477,33686385,E2F1,minus,1869,E2F transcription factor 1
NC_000020.11,33702758,33720310,PXMP4,minus,11264,peroxisomal membrane protein 4
NC_000020.11,33728937,33731983,LOC124904890,minus,124904890,uncharacterized LOC124904890
NC_000020.11,33731996,33792269,ZNF341,plus,84905,zinc finger protein 341
NC_000020.11,33752128,33752567,RPL31P2,minus,140753,ribosomal protein L31 pseudogene 2
NC_000020.11,33787373,33811099,ZNF341-AS1,minus,101929746,ZNF341 antisense RNA 1
NC_000020.11,33811348,33854366,CHMP4B,plus,128866,charged multivesicular body protein 4B
NC_000020.11,33910723,33913423,TPM3P2,minus,170555,tropomyosin 3 pseudogene 2
NC_000020.11,33965005,33965596,PIGPP3,plus,100128033,phosphatidylinositol glycan anchor biosynthesis class P pseudogene 3
NC_000020.11,33992488,33994367,RALY-AS1,minus,101926888,RALY antisense RNA 1
NC_000020.11,33993911,34084884,RALY,plus,22913,RALY heterogeneous nuclear ribonucleoprotein
NC_000020.11,34049119,34049190,MIR4755,plus,100616434,microRNA 4755
NC_000020.11,34088309,34112243,EIF2S2,minus,8894,eukaryotic translation initiation factor 2 subunit beta
NC_000020.11,34122346,34123327,RPS2P1,plus,140755,ribosomal protein S2 pseudogene 1
NC_000020.11,34186493,34269344,ASIP,plus,434,agouti signaling protein
NC_000020.11,34213486,34216093,XPOTP1,minus,170559,exportin for tRNA pseudogene 1
NC_000020.11,34231981,34311836,AHCY,minus,191,adenosylhomocysteinase
NC_000020.11,34245761,34246537,LOC729557,minus,729557,density regulated re-initiation and release factor pseudogene
NC_000020.11,34363273,34511773,ITCH,plus,83737,itchy E3 ubiquitin protein ligase
NC_000020.11,34402160,34402772,CDC42P1,minus,170503,CDC42 pseudogene 1
NC_000020.11,34466325,34466418,MIR644A,plus,693229,microRNA 644a
NC_000020.11,34473311,34476492,FDX1P1,minus,2231,ferredoxin 1 pseudogene 1
NC_000020.11,34515602,34540958,DYNLRB1,plus,83658,dynein light chain roadblock-type 1
NC_000020.11,34546844,34560345,MAP1LC3A,plus,84557,microtubule associated protein 1 light chain 3 alpha
NC_000020.11,34560542,34677092,PIGU,minus,128869,phosphatidylinositol glycan anchor biosynthesis class U
NC_000020.11,34703659,34704182,LOC105372599,minus,105372599,uncharacterized LOC105372599
NC_000020.11,34704344,34713436,TP53INP2,plus,58476,tumor protein p53 inducible nuclear protein 2
NC_000020.11,34714774,34825651,NCOA6,minus,23054,nuclear receptor coactivator 6
NC_000020.11,34833575,34834462,HMGB3P1,minus,128872,high mobility group box 3 pseudogene 1
NC_000020.11,34844720,34872856,GGT7,minus,2686,gamma-glutamyltransferase 7
NC_000020.11,34874989,34927959,ACSS2,plus,55902,acyl-CoA synthetase short chain family member 2
NC_000020.11,34928432,34956027,GSS,minus,2937,glutathione synthetase
NC_000020.11,34955868,35002437,MYH7B,plus,57644,myosin heavy chain 7B
NC_000020.11,34990376,34990497,MIR499A,plus,574501,microRNA 499a
NC_000020.11,34990400,34990472,MIR499B,minus,100616134,microRNA 499b
NC_000020.11,35002404,35092807,TRPC4AP,minus,26133,transient receptor potential cation channel subfamily C member 4 associated protein
NC_000020.11,35030317,35030420,RNU6-407P,minus,106479745,"RNA, U6 small nuclear 407, pseudogene"
NC_000020.11,35115364,35278122,MMP24-AS1-EDEM2,minus,111089941,MMP24-AS1-EDEM2 readthrough
NC_000020.11,35115364,35147336,EDEM2,minus,55741,ER degradation enhancing alpha-mannosidase like protein 2
NC_000020.11,35117136,35117207,LOC124900460,minus,124900460,small nucleolar RNA SNORD56
NC_000020.11,35171096,35216259,PROCR,plus,10544,protein C receptor
NC_000020.11,35195306,35195423,RNA5SP483,plus,100873725,"RNA, 5S ribosomal pseudogene 483"
NC_000020.11,35218009,35218185,MT1P3,plus,140851,metallothionein 1 pseudogene 3
NC_000020.11,35226690,35276998,MMP24,plus,10893,matrix metallopeptidase 24
NC_000020.11,35276352,35278122,MMP24OS,minus,101410538,MMP24 opposite strand
NC_000020.11,35278906,35284772,EIF6,minus,3692,eukaryotic translation initiation factor 6
NC_000020.11,35285251,35285772,FAM83C-AS1,plus,140846,FAM83C antisense RNA 1
NC_000020.11,35285731,35292425,FAM83C,minus,128876,family with sequence similarity 83 member C
NC_000020.11,35302578,35411973,UQCC1,minus,55245,ubiquinol-cytochrome c reductase complex assembly factor 1
NC_000020.11,35433029,35434651,GDF5-AS1,plus,554250,GDF5 antisense RNA 1
NC_000020.11,35433347,35454749,GDF5,minus,8200,growth differentiation factor 5
NC_000020.11,35453954,35454097,MIR1289-1,minus,100302125,microRNA 1289-1
NC_000020.11,35455165,35519280,CEP250,plus,11190,centrosomal protein 250
NC_000020.11,35471655,35490982,CEP250-AS1,minus,102725201,CEP250 antisense RNA 1
NC_000020.11,35520741,35529652,C20orf173,minus,140873,chromosome 20 open reading frame 173
NC_000020.11,35542078,35557634,ERGIC3,plus,51614,ERGIC and golgi 3
NC_000020.11,35544383,35544782,RPL36P4,minus,140750,ribosomal protein L36 pseudogene 4
NC_000020.11,35558737,35607562,FER1L4,minus,80307,fer-1 like family member 4 (pseudogene)
NC_000020.11,35588298,35588623,RPL37P1,plus,140696,ribosomal protein L37 pseudogene 1
NC_000020.11,35601677,35604374,LOC124904891,plus,124904891,uncharacterized LOC124904891
NC_000020.11,35615829,35621094,SPAG4,plus,6676,sperm associated antigen 4
NC_000020.11,35626044,35664900,CPNE1,minus,8904,copine 1
NC_000020.11,35643143,35643369,RN7SKP271,plus,106480916,RN7SK pseudogene 271
NC_000020.11,35647328,35647430,RNU6-759P,minus,106479902,"RNA, U6 small nuclear 759, pseudogene"
NC_000020.11,35648925,35664900,RBM12,minus,10137,RNA binding motif protein 12
NC_000020.11,35668052,35699352,NFS1,minus,9054,NFS1 cysteine desulfurase
NC_000020.11,35699405,35700980,ROMO1,plus,140823,reactive oxygen species modulator 1
NC_000020.11,35701347,35742260,RBM39,minus,9584,RNA binding motif protein 39
NC_000020.11,35716471,35716570,LOC124904980,plus,124904980,small nucleolar RNA U13
NC_000020.11,35752781,35753737,RPF2P1,plus,729608,ribosome production factor 2 homolog pseudogene 1
NC_000020.11,35769785,35769873,LOC124904972,minus,124904972,uncharacterized LOC124904972
NC_000020.11,35772015,35950370,PHF20,plus,51230,PHD finger protein 20
NC_000020.11,35850501,35850958,COX7BP2,minus,140692,COX7B pseudogene 2
NC_000020.11,35878370,35878930,HIGD1AP16,plus,100874476,HIG1 hypoxia inducible domain family member 1A pseudogene 16
NC_000020.11,35887659,35887801,RNU4-40P,plus,106479576,"RNA, U4 small nuclear 40, pseudogene"
NC_000020.11,35928570,35928675,RNU6-937P,minus,106479980,"RNA, U6 small nuclear 937, pseudogene"
NC_000020.11,35953624,35959472,SCAND1,minus,51282,SCAN domain containing 1
NC_000020.11,35954386,36030700,CNBD2,plus,140894,cyclic nucleotide binding domain containing 2
NC_000020.11,35968089,35968302,LOC124904982,plus,124904982,uncharacterized LOC124904982
NC_000020.11,36045618,36050960,NORAD,minus,647979,non-coding RNA activated by DNA damage
NC_000020.11,36076000,36076754,HMGB3P2,minus,128879,high mobility group box 3 pseudogene 2
NC_000020.11,36091414,36232799,EPB41L1,plus,2036,erythrocyte membrane protein band 4.1 like 1
NC_000020.11,36120962,36121072,LOC124904977,plus,124904977,uncharacterized LOC124904977
NC_000020.11,36147281,36155760,EPB41L1-AS1,minus,100130373,EPB41L1 antisense RNA 1
NC_000020.11,36152669,36154446,LOC124904893,minus,124904893,uncharacterized LOC124904893
NC_000020.11,36174995,36196945,LOC124904892,minus,124904892,uncharacterized LOC124904892
NC_000020.11,36213337,36236466,LOC105372602,minus,105372602,uncharacterized LOC105372602
NC_000020.11,36236478,36256933,AAR2,plus,25980,AAR2 splicing factor
NC_000020.11,36306339,36528633,DLGAP4,plus,22839,DLG associated protein 4
NC_000020.11,36507702,36573275,DLGAP4-AS1,minus,101926987,DLGAP4 antisense RNA 1
NC_000020.11,36541519,36551447,MYL9,plus,10398,myosin light chain 9
NC_000020.11,36573464,36593950,TGIF2,plus,60436,TGFB induced factor homeobox 2
NC_000020.11,36574515,36612557,TGIF2-RAB5IF,plus,100527943,TGIF2-RAB5IF readthrough
NC_000020.11,36605779,36612557,RAB5IF,plus,55969,RAB5 interacting factor
NC_000020.11,36612318,36646196,SLA2,minus,84174,Src like adaptor 2
NC_000020.11,36620402,36621439,HNRNPA3P2,plus,170526,heterogeneous nuclear ribonucleoprotein A3 pseudogene 2
NC_000020.11,36651771,36746090,NDRG3,minus,57446,NDRG family member 3
NC_000020.11,36751795,36773763,DSN1,minus,79980,DSN1 component of MIS12 kinetochore complex
NC_000020.11,36775135,36777092,LOC124904894,plus,124904894,uncharacterized LOC124904894
NC_000020.11,36777447,36863538,SOGA1,minus,140710,"suppressor of glucose, autophagy associated 1"
NC_000020.11,36870099,36870402,RN7SL156P,plus,106480963,"RNA, 7SL, cytoplasmic 156, pseudogene"
NC_000020.11,36876121,36894235,TLDC2,plus,140711,TBC/LysM-associated domain containing 2
NC_000020.11,36889773,36951708,SAMHD1,minus,25939,SAM and HD domain containing deoxynucleoside triphosphate triphosphohydrolase 1
NC_000020.11,36996349,37095997,RBL1,minus,5933,RB transcriptional corepressor like 1
NC_000020.11,37021743,37022009,RPS3AP3,minus,140713,RPS3A pseudogene 3
NC_000020.11,37049238,37049745,RPS27AP3,plus,140714,RPS27A pseudogene 3
NC_000020.11,37101167,37179548,MROH8,minus,140699,maestro heat like repeat family member 8
NC_000020.11,37165782,37166319,LOC100419562,minus,100419562,ribosomal protein L13 pseudogene
NC_000020.11,37179330,37241619,RPN2,plus,6185,ribophorin II
NC_000020.11,37251086,37261814,GHRH,minus,2691,growth hormone releasing hormone
NC_000020.11,37289655,37317260,MANBAL,plus,63905,mannosidase beta like
NC_000020.11,37337440,37344595,LOC105372606,minus,105372606,uncharacterized LOC105372606
NC_000020.11,37344699,37406050,SRC,plus,6714,"SRC proto-oncogene, non-receptor tyrosine kinase"
NC_000020.11,37444673,37445556,RPL7AP14,minus,140756,ribosomal protein L7a pseudogene 14
NC_000020.11,37517417,37527876,BLCAP,minus,10904,BLCAP apoptosis inducing factor
NC_000020.11,37521250,37523690,NNAT,plus,4826,neuronatin
NC_000020.11,37530003,37530744,PPIAP3,plus,170539,peptidylprolyl isomerase A pseudogene 3
NC_000020.11,37571100,37592454,LINC01746,plus,105372608,long intergenic non-protein coding RNA 1746
NC_000020.11,37602353,37603249,GLRXP1,minus,170522,glutaredoxin pseudogene 1
NC_000020.11,37619298,37623119,LINC00489,minus,100861522,long intergenic non-protein coding RNA 489
NC_000020.11,37676910,37683234,LOC100287792,plus,100287792,uncharacterized LOC100287792
NC_000020.11,37686042,37691276,LOC105372609,minus,105372609,uncharacterized LOC105372609
NC_000020.11,37694030,37872118,CTNNBL1,plus,56259,catenin beta like 1
NC_000020.11,37747397,37756386,LOC124904895,plus,124904895,uncharacterized LOC124904895
NC_000020.11,37898281,37918992,LOC124904896,minus,124904896,uncharacterized LOC124904896
NC_000020.11,37903127,37945350,VSTM2L,plus,128434,V-set and transmembrane domain containing 2 like
NC_000020.11,37975156,37975481,RN7SKP185,minus,106479178,RN7SK pseudogene 185
NC_000020.11,37983021,38033456,TTI1,minus,9675,TELO2 interacting protein 1
NC_000020.11,38033746,38092364,RPRD1B,plus,58490,regulation of nuclear pre-mRNA domain containing 1B
NC_000020.11,38034106,38038107,LOC124904898,plus,124904898,uncharacterized LOC124904898
NC_000020.11,38084891,38088420,LOC124904897,plus,124904897,uncharacterized LOC124904897
NC_000020.11,38098414,38098700,RN7SL237P,minus,106479308,"RNA, 7SL, cytoplasmic 237, pseudogene"
NC_000020.11,38110018,38114878,LOC124904899,plus,124904899,uncharacterized LOC124904899
NC_000020.11,38127385,38168475,TGM2,minus,7052,transglutaminase 2
NC_000020.11,38210503,38260735,KIAA1755,minus,85449,KIAA1755
NC_000020.11,38251963,38257861,LOC124904900,plus,124904900,uncharacterized LOC124904900
NC_000020.11,38260175,38288947,LOC149684,plus,149684,uncharacterized LOC149684
NC_000020.11,38304156,38337505,BPI,plus,671,bactericidal permeability increasing protein
NC_000020.11,38346482,38377013,LBP,plus,3929,lipopolysaccharide binding protein
NC_000020.11,38412304,38417012,LOC124904901,minus,124904901,uncharacterized LOC124904901
NC_000020.11,38420588,38435377,SNHG17,minus,388796,small nucleolar RNA host gene 17
NC_000020.11,38421647,38421774,LOC124904974,minus,124904974,small nucleolar RNA SNORA71
NC_000020.11,38425195,38425330,SNORA71B,minus,26776,"small nucleolar RNA, H/ACA box 71B"
NC_000020.11,38427306,38427443,SNORA71A,minus,26777,"small nucleolar RNA, H/ACA box 71A"
NC_000020.11,38429667,38429804,SNORA71C,minus,677839,"small nucleolar RNA, H/ACA box 71C"
NC_000020.11,38430793,38436716,LOC124904958,plus,124904958,uncharacterized LOC124904958
NC_000020.11,38433862,38433999,SNORA71D,minus,677840,"small nucleolar RNA, H/ACA box 71D"
NC_000020.11,38442036,38442169,LOC124904975,plus,124904975,small nucleolar RNA SNORA71
NC_000020.11,38446654,38450921,SNHG11,plus,128439,small nucleolar RNA host gene 11
NC_000020.11,38448083,38448218,SNORA71E,plus,677821,"small nucleolar RNA, H/ACA box 71E"
NC_000020.11,38449369,38449504,SNORA60,plus,677837,"small nucleolar RNA, H/ACA box 60"
NC_000020.11,38472843,38578858,RALGAPB,plus,57148,Ral GTPase activating protein non-catalytic subunit beta
NC_000020.11,38516563,38516632,MIR548O2,plus,100616190,microRNA 548o-2
NC_000020.11,38537750,38538459,RPS3P2,plus,140761,ribosomal protein S3 pseudogene 2
NC_000020.11,38581197,38588463,ADIG,plus,149685,adipogenin
NC_000020.11,38601809,38650653,ARHGAP40,plus,343578,Rho GTPase activating protein 40
NC_000020.11,38614371,38615532,LOC391247,minus,391247,GINS complex subunit 2 (Psf2 homolog) pseudogene
NC_000020.11,38724486,38729372,SLC32A1,plus,140679,solute carrier family 32 member 1
NC_000020.11,38748460,38772520,ACTR5,plus,79913,actin related protein 5
NC_000020.11,38761528,38761766,RN7SKP173,plus,106635535,RN7SK pseudogene 173
NC_000020.11,38779498,38786836,LOC124904902,plus,124904902,uncharacterized LOC124904902
NC_000020.11,38805697,38923024,PPP1R16B,plus,26051,protein phosphatase 1 regulatory subunit 16B
NC_000020.11,38872770,38873074,RN7SL116P,plus,106480488,"RNA, 7SL, cytoplasmic 116, pseudogene"
NC_000020.11,38926417,38953106,FAM83D,plus,81610,family with sequence similarity 83 member D
NC_000020.11,38962344,39039721,DHX35,plus,60625,DEAH-box helicase 35
NC_000020.11,38977514,38978514,NPM1P19,minus,10828,nucleophosmin 1 pseudogene 19
NC_000020.11,39130032,39220038,LOC107985448,plus,107985448,uncharacterized LOC107985448
NC_000020.11,39213781,39224748,LINC01734,minus,339568,long intergenic non-protein coding RNA 1734
NC_000020.11,39328855,39330000,ATG3P1,minus,100135756,autophagy related 3 pseudogene 1
NC_000020.11,39349094,39349392,RN7SL680P,minus,106480380,"RNA, 7SL, cytoplasmic 680, pseudogene"
NC_000020.11,39655323,39660825,LOC102724950,minus,102724950,uncharacterized LOC102724950
NC_000020.11,39757202,39816028,LOC105372614,plus,105372614,uncharacterized LOC105372614
NC_000020.11,39780900,39788283,LOC105372613,minus,105372613,uncharacterized LOC105372613
NC_000020.11,39932922,39933239,HSPE1P1,minus,140895,heat shock protein family E (Hsp10) member 1 pseudogene 1
NC_000020.11,40004461,40008529,LINC01370,plus,100505663,long intergenic non-protein coding RNA 1370
NC_000020.11,40116421,40121078,LOC105372616,plus,105372616,uncharacterized LOC105372616
NC_000020.11,40298148,40312797,LOC105372617,minus,105372617,uncharacterized LOC105372617
NC_000020.11,40454964,40467739,LOC105372618,minus,105372618,uncharacterized LOC105372618
NC_000020.11,40568570,40644090,LOC102724968,minus,102724968,uncharacterized LOC102724968
NC_000020.11,40584688,40590478,LOC107985435,plus,107985435,uncharacterized LOC107985435
NC_000020.11,40677232,40678739,LOC105372620,minus,105372620,uncharacterized LOC105372620
NC_000020.11,40685848,40689236,MAFB,minus,9935,MAF bZIP transcription factor B
NC_000020.11,40710000,40717426,LOC101927098,minus,101927098,uncharacterized LOC101927098
NC_000020.11,40714572,40714623,SNORD154,minus,109623474,"small nucleolar RNA, C/D box 154"
NC_000020.11,40854119,40854229,RNA5SP484,minus,100873726,"RNA, 5S ribosomal pseudogene 484"
NC_000020.11,40980713,41025396,LOC100128988,plus,100128988,uncharacterized LOC100128988
NC_000020.11,40995614,41005474,LOC105372621,minus,105372621,uncharacterized LOC105372621
NC_000020.11,41024205,41024391,RNU2-52P,plus,107080629,"RNA, U2 small nuclear 52, pseudogene"
NC_000020.11,41028822,41124487,TOP1,plus,7150,DNA topoisomerase I
NC_000020.11,41097994,41138000,PLCG1-AS1,minus,101927117,PLCG1 antisense RNA 1
NC_000020.11,41133843,41137513,LOC124904903,minus,124904903,translation initiation factor IF-2-like
NC_000020.11,41137543,41177626,PLCG1,plus,5335,phospholipase C gamma 1
NC_000020.11,41169023,41169078,MIR6871,plus,102466912,microRNA 6871
NC_000020.11,41178455,41317731,ZHX3,minus,23051,zinc fingers and homeoboxes 3
NC_000020.11,41196686,41197157,RPL23AP81,plus,100271627,ribosomal protein L23a pseudogene 81
NC_000020.11,41290280,41290577,RN7SL615P,minus,106479446,"RNA, 7SL, cytoplasmic 615, pseudogene"
NC_000020.11,41331122,41333241,ADI1P1,plus,100130936,acireductone dioxygenase 1 pseudogene 1
NC_000020.11,41340821,41360582,LPIN3,plus,64900,lipin 3
NC_000020.11,41359962,41366818,EMILIN3,minus,90187,elastin microfibril interfacer 3
NC_000020.11,41369613,41369714,LOC124904985,minus,124904985,uncharacterized LOC124904985
NC_000020.11,41382359,41383083,LOC100419859,plus,100419859,zinc finger MYM-type containing 1 pseudogene
NC_000020.11,41402083,41618377,CHD6,minus,84181,chromodomain helicase DNA binding protein 6
NC_000020.11,41459742,41467560,LOC124904904,minus,124904904,uncharacterized LOC124904904
NC_000020.11,41547335,41547966,RPL12P11,plus,128467,ribosomal protein L12 pseudogene 11
NC_000020.11,41684986,41685091,RNU6-1018P,minus,106481502,"RNA, U6 small nuclear 1018, pseudogene"
NC_000020.11,41692535,41694175,LOC124904905,minus,124904905,uncharacterized LOC124904905
NC_000020.11,41712479,41712600,LOC124900463,minus,124900463,small nucleolar RNA SNORA26
NC_000020.11,41903848,42108504,LOC101927182,plus,101927182,uncharacterized LOC101927182
NC_000020.11,41996935,41999447,LOC643172,minus,643172,neurofilament heavy chain pseudogene
NC_000020.11,42014541,42024127,LOC105372622,minus,105372622,uncharacterized LOC105372622
NC_000020.11,42031890,43189906,PTPRT,minus,11122,protein tyrosine phosphatase receptor type T
NC_000020.11,42630843,42647554,LOC105372624,plus,105372624,uncharacterized LOC105372624
NC_000020.11,42685483,42688562,LOC101927159,plus,101927159,uncharacterized LOC101927159
NC_000020.11,42826554,42826702,LOC124904981,plus,124904981,uncharacterized LOC124904981
NC_000020.11,42949390,42955794,LOC105372623,plus,105372623,uncharacterized LOC105372623
NC_000020.11,42968743,42971492,PTPRT-AS1,plus,101927138,PTPRT antisense RNA 1
NC_000020.11,43063326,43063609,RN7SKP100,plus,106479139,RN7SK pseudogene 100
NC_000020.11,43190065,43202599,PTPRT-DT,plus,121853075,PTPRT divergent transcript
NC_000020.11,43222206,43222509,RN7SL666P,plus,106481854,"RNA, 7SL, cytoplasmic 666, pseudogene"
NC_000020.11,43230733,43231461,PPIAP21,plus,170536,peptidylprolyl isomerase A pseudogene 21
NC_000020.11,43304555,43304679,LOC124900461,plus,124900461,small Cajal body-specific RNA 15
NC_000020.11,43405473,43405568,RNU6-743P,plus,106480605,"RNA, U6 small nuclear 743, pseudogene"
NC_000020.11,43422909,43423633,EIF4EBP2P1,minus,170510,eukaryotic translation initiation factor 4E binding protein 2 pseudogene 1
NC_000020.11,43457896,43464243,SRSF6,plus,6431,serine and arginine rich splicing factor 6
NC_000020.11,43473013,43473118,RNU6-1251P,plus,106480112,"RNA, U6 small nuclear 1251, pseudogene"
NC_000020.11,43507697,43550954,L3MBTL1,plus,26013,L3MBTL histone methyl-lysine binding protein 1
NC_000020.11,43523244,43523572,LOC107985380,minus,107985380,transmembrane protein 14C-like
NC_000020.11,43559027,43585627,SGK2,plus,10110,serum/glucocorticoid regulated kinase 2
NC_000020.11,43590937,43647299,IFT52,plus,51098,intraflagellar transport 52
NC_000020.11,43652504,43653332,RPL27AP,plus,128481,ribosomal protein L27a pseudogene
NC_000020.11,43653923,43656426,LOC124904906,plus,124904906,uncharacterized LOC124904906
NC_000020.11,43667114,43716482,MYBL2,plus,4605,MYB proto-oncogene like 2
NC_000020.11,43726164,43727002,GTSF1L,minus,149699,gametocyte specific factor 1 like
NC_000020.11,43728919,43820895,LOC101927200,plus,101927200,uncharacterized LOC101927200
NC_000020.11,43796437,43796543,RNU6-639P,minus,106479849,"RNA, U6 small nuclear 639, pseudogene"
NC_000020.11,43820678,43824925,LOC105372625,minus,105372625,uncharacterized LOC105372625
NC_000020.11,43865640,43868815,LOC124904907,plus,124904907,uncharacterized LOC124904907
NC_000020.11,43883620,43885505,LOC124904908,minus,124904908,uncharacterized LOC124904908
NC_000020.11,43894718,43895468,LINC01728,plus,105372626,long intergenic non-protein coding RNA 1728
NC_000020.11,43914852,44069616,TOX2,plus,84969,TOX high mobility group box family member 2
NC_000020.11,44007248,44007537,RN7SL443P,plus,106480510,"RNA, 7SL, cytoplasmic 443, pseudogene"
NC_000020.11,44106590,44187188,JPH2,minus,57158,junctophilin 2
NC_000020.11,44151918,44158520,LOC124904909,plus,124904909,uncharacterized LOC124904909
NC_000020.11,44195939,44211810,OSER1,minus,51526,oxidative stress responsive serine rich 1
NC_000020.11,44210960,44226027,OSER1-DT,plus,100505783,OSER1 divergent transcript
NC_000020.11,44247099,44280947,GDAP1L1,plus,78997,ganglioside induced differentiation associated protein 1 like 1
NC_000020.11,44287726,44291355,LOC124904910,minus,124904910,uncharacterized LOC124904910
NC_000020.11,44302840,44311202,FITM2,minus,128486,fat storage inducing transmembrane protein 2
NC_000020.11,44337043,44351238,R3HDML,plus,140902,R3H domain containing like
NC_000020.11,44347552,44355242,R3HDML-AS1,minus,105372629,R3HDML antisense RNA 1
NC_000020.11,44355699,44434596,HNF4A,plus,3172,hepatocyte nuclear factor 4 alpha
NC_000020.11,44356744,44395706,HNF4A-AS1,minus,101927219,HNF4A antisense RNA 1
NC_000020.11,44408120,44408203,MIR3646,plus,100500813,microRNA 3646
NC_000020.11,44448777,44450557,LINC01430,minus,101927242,long intergenic non-protein coding RNA 1430
NC_000020.11,44451984,44465344,LINC01620,minus,140834,long intergenic non-protein coding RNA 1620
NC_000020.11,44466503,44466873,RPL37AP1,minus,140717,ribosomal protein L37a pseudogene 1
NC_000020.11,44475874,44494603,TTPAL,plus,79183,alpha tocopherol transfer protein like
NC_000020.11,44496221,44522070,SERINC3,minus,10955,serine incorporator 3
NC_000020.11,44531875,44619037,PKIG,plus,11142,cAMP-dependent protein kinase inhibitor gamma
NC_000020.11,44619522,44651699,ADA,minus,100,adenosine deaminase
NC_000020.11,44656451,44671739,LINC01260,minus,79015,long intergenic non-protein coding RNA 1260
NC_000020.11,44708403,44714774,LOC124904911,minus,124904911,uncharacterized LOC124904911
NC_000020.11,44711862,44746227,KCNK15-AS1,minus,106144538,KCNK15 and WISP2 antisense RNA 1
NC_000020.11,44714861,44727811,CCN5,plus,8839,cellular communication network factor 5
NC_000020.11,44745865,44752313,KCNK15,plus,60598,potassium two pore domain channel subfamily K member 15
